label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
caminar,0,0.0,caminarFrente.mp4,0.4177590608596802,0.3715513348579407,-0.34470024704933167,0.42745986580848694,0.3637223541736603,-0.3203302025794983,0.4329943358898163,0.3638734519481659,-0.3204072117805481,0.4379870295524597,0.36437439918518066,-0.32040509581565857,0.4092218577861786,0.36351174116134644,-0.31919577717781067,0.4032835066318512,0.3636741042137146,-0.31915977597236633,0.3977492153644562,0.3641323447227478,-0.3191952407360077,0.44722941517829895,0.36856332421302795,-0.16380952298641205,0.3902180790901184,0.36958590149879456,-0.15948812663555145,0.43027210235595703,0.38191860914230347,-0.2848270833492279,0.40854209661483765,0.3820905387401581,-0.2835628092288971,0.4998180568218231,0.42074155807495117,-0.07014483958482742,0.34867721796035767,0.4242274761199951,-0.053209107369184494,0.5255811214447021,0.480370432138443,-0.009299097582697868,0.32563892006874084,0.4873219132423401,-5.523408253793605e-05,0.5402312874794006,0.5368523001670837,-0.16270923614501953,0.32336872816085815,0.5424922108650208,-0.14625753462314606,0.5505411624908447,0.553716778755188,-0.20882712304592133,0.3231169283390045,0.562606155872345,-0.19196738302707672,0.5389846563339233,0.5538034439086914,-0.2609604001045227,0.3321164846420288,0.5586086511611938,-0.2456369549036026,0.5319566130638123,0.5478761792182922,-0.1858494132757187,0.33526530861854553,0.5517269968986511,-0.17111600935459137,0.4717409908771515,0.5565967559814453,-0.009068513289093971,0.3827376961708069,0.5579672455787659,0.009069613181054592,0.46897226572036743,0.644585371017456,0.02178702875971794,0.38232171535491943,0.6468647718429565,0.03596436232328415,0.4691474139690399,0.7264137268066406,0.2535196840763092,0.39805343747138977,0.7286321520805359,0.26823320984840393,0.4600237011909485,0.7394019961357117,0.2639114260673523,0.4109411835670471,0.7401733994483948,0.2787596881389618,0.4909188449382782,0.7547464370727539,0.08558828383684158,0.3684317469596863,0.7559683322906494,0.09908502548933029
caminar,1,0.03333333333333333,caminarFrente.mp4,0.4183337390422821,0.3709179759025574,-0.33620283007621765,0.4279744327068329,0.36322641372680664,-0.31110283732414246,0.4335135817527771,0.36344027519226074,-0.31116586923599243,0.438424676656723,0.3639344274997711,-0.31116265058517456,0.4096800684928894,0.3631822168827057,-0.3099554479122162,0.40372562408447266,0.36345815658569336,-0.3099307417869568,0.39823439717292786,0.3639668822288513,-0.3099783658981323,0.4477335512638092,0.3685562312602997,-0.1558210253715515,0.39098984003067017,0.36957934498786926,-0.15076322853565216,0.43080729246139526,0.3810054361820221,-0.2772235572338104,0.409065842628479,0.38142943382263184,-0.2757604718208313,0.5009217858314514,0.4207664430141449,-0.06575555354356766,0.34881624579429626,0.4242291748523712,-0.05187253654003143,0.5260574817657471,0.4803382456302643,-0.00837615318596363,0.32577040791511536,0.4872603118419647,-0.0008522175485268235,0.5404516458511353,0.5364477634429932,-0.16222763061523438,0.3247237503528595,0.5410334467887878,-0.14625965058803558,0.5503591895103455,0.5535378456115723,-0.2084321528673172,0.32419538497924805,0.5617988705635071,-0.19258958101272583,0.5393121838569641,0.5534493327140808,-0.2608865201473236,0.3334317207336426,0.5577208399772644,-0.24579724669456482,0.5324296355247498,0.5475355386734009,-0.18572662770748138,0.33673983812332153,0.5506436228752136,-0.1711166501045227,0.47253772616386414,0.556911826133728,-0.009124438278377056,0.3831290006637573,0.5584218502044678,0.009132628329098225,0.4699159860610962,0.6459274888038635,0.03847210854291916,0.3823682963848114,0.6473144888877869,0.04629438742995262,0.4695150554180145,0.72676020860672,0.26873525977134705,0.3982178866863251,0.7284385561943054,0.2850407063961029,0.45972535014152527,0.7395913600921631,0.27883294224739075,0.41094160079956055,0.7401609420776367,0.29611891508102417,0.4910150468349457,0.7547460794448853,0.0979706421494484,0.3676058351993561,0.7559371590614319,0.11851180344820023
caminar,2,0.06666666666666667,caminarFrente.mp4,0.41931915283203125,0.37075376510620117,-0.33471769094467163,0.42866578698158264,0.36318010091781616,-0.30972427129745483,0.4341825842857361,0.3634219169616699,-0.3097887933254242,0.4391471743583679,0.3639110028743744,-0.30979064106941223,0.41063177585601807,0.36314570903778076,-0.30819404125213623,0.4047282636165619,0.3634447157382965,-0.308176726102829,0.3993682563304901,0.3639586567878723,-0.3082265555858612,0.4485819935798645,0.3686220347881317,-0.1545894593000412,0.39214619994163513,0.3696027100086212,-0.1475266069173813,0.4315800070762634,0.3807438910007477,-0.27574965357780457,0.4099520146846771,0.38121697306632996,-0.273736834526062,0.5033233165740967,0.4208732545375824,-0.06595627218484879,0.34935423731803894,0.4242568016052246,-0.04914689436554909,0.5279896259307861,0.48048996925354004,-0.01774541474878788,0.32665666937828064,0.48722928762435913,-0.008964339271187782,0.5409530401229858,0.5364130735397339,-0.1852678656578064,0.3264712691307068,0.5397360324859619,-0.1772269606590271,0.5502592325210571,0.5535476207733154,-0.23603181540966034,0.3262171149253845,0.5607697367668152,-0.22998660802841187,0.5394230484962463,0.5534147620201111,-0.28964170813560486,0.33597734570503235,0.5563863515853882,-0.28113874793052673,0.5327097773551941,0.5475112795829773,-0.2098633348941803,0.339485764503479,0.5490654706954956,-0.2023380845785141,0.4740886390209198,0.5573686361312866,-0.009879803285002708,0.3838385045528412,0.5588112473487854,0.009905757382512093,0.4708299934864044,0.6467462778091431,0.04454529657959938,0.38224080204963684,0.647479236125946,0.059763796627521515,0.4698280990123749,0.7267957925796509,0.29210981726646423,0.39833056926727295,0.7277542948722839,0.3135259449481964,0.4595448672771454,0.739591658115387,0.3041568398475647,0.4109443128108978,0.739794909954071,0.32626816630363464,0.4910980761051178,0.7547267079353333,0.12431009858846664,0.3667091429233551,0.7558590769767761,0.1516076922416687
caminar,3,0.1,caminarFrente.mp4,0.4217052459716797,0.37060827016830444,-0.31834208965301514,0.43059414625167847,0.36315494775772095,-0.2934211790561676,0.43602433800697327,0.3634095788002014,-0.2934858500957489,0.4411970376968384,0.3638850152492523,-0.29350516200065613,0.41269975900650024,0.36314690113067627,-0.29212746024131775,0.40669405460357666,0.3634732663631439,-0.292101114988327,0.40132275223731995,0.364013135433197,-0.2921449840068817,0.4504363238811493,0.3687279224395752,-0.1398462951183319,0.3938072919845581,0.3697713315486908,-0.13372939825057983,0.43347713351249695,0.38054850697517395,-0.259764701128006,0.4118008315563202,0.3811233937740326,-0.25802212953567505,0.5050598382949829,0.4209134578704834,-0.05716405063867569,0.350434273481369,0.4242578446865082,-0.03906865790486336,0.5295621156692505,0.48058393597602844,-0.014994100667536259,0.3279397785663605,0.4872245192527771,-0.00825665332376957,0.541908323764801,0.5363958477973938,-0.18385952711105347,0.32868829369544983,0.5388674139976501,-0.1739479899406433,0.5502623319625854,0.5535537600517273,-0.23401890695095062,0.3288367986679077,0.55991530418396,-0.22607174515724182,0.5398272275924683,0.553355872631073,-0.28725844621658325,0.33899757266044617,0.5555018782615662,-0.27696481347084045,0.5333840250968933,0.5474376678466797,-0.2094428390264511,0.34256112575531006,0.5481431484222412,-0.1989598423242569,0.4754931628704071,0.5575328469276428,-0.0103966249153018,0.38459375500679016,0.5589502453804016,0.010434428229928017,0.4729590117931366,0.646927535533905,0.04206160828471184,0.3821214735507965,0.647646427154541,0.061521247029304504,0.470177561044693,0.7268224954605103,0.2890927195549011,0.39873960614204407,0.7272684574127197,0.3158629536628723,0.4592646658420563,0.7396210432052612,0.30124765634536743,0.411161869764328,0.7396066784858704,0.32879671454429626,0.491169273853302,0.7546869516372681,0.12443322688341141,0.3653133809566498,0.7557947635650635,0.15808136761188507
caminar,4,0.13333333333333333,caminarFrente.mp4,0.42509371042251587,0.37081179022789,-0.3123575747013092,0.43361374735832214,0.36359545588493347,-0.2872754633426666,0.4389128088951111,0.3638480305671692,-0.28734737634658813,0.4442405700683594,0.36418789625167847,-0.2873690724372864,0.41594716906547546,0.3635902404785156,-0.2868700325489044,0.4095262587070465,0.36396098136901855,-0.2868364155292511,0.4038855731487274,0.364501029253006,-0.28687018156051636,0.45300042629241943,0.36918142437934875,-0.13155601918697357,0.3958064913749695,0.37020283937454224,-0.12992563843727112,0.4360181987285614,0.38070881366729736,-0.252693772315979,0.4143783152103424,0.3813195824623108,-0.2522377669811249,0.506322979927063,0.4209880530834198,-0.04923839494585991,0.35136404633522034,0.42425820231437683,-0.03297626972198486,0.5310794115066528,0.4806024730205536,-0.011829237453639507,0.32990536093711853,0.48727163672447205,-0.009145771153271198,0.5430237650871277,0.5364004373550415,-0.17976823449134827,0.33053165674209595,0.538467526435852,-0.1880020648241043,0.5503382086753845,0.5537064671516418,-0.22952979803085327,0.330849289894104,0.5595124363899231,-0.24246670305728912,0.5402926206588745,0.5533604025840759,-0.2825200855731964,0.34108808636665344,0.5551184415817261,-0.29324856400489807,0.5341773629188538,0.5474355816841125,-0.20460885763168335,0.344600111246109,0.5477997660636902,-0.21323104202747345,0.47666141390800476,0.5576033592224121,-0.010540260002017021,0.3854665756225586,0.5590338706970215,0.01059058215469122,0.4742317497730255,0.64707350730896,0.04023328050971031,0.3821529150009155,0.6478811502456665,0.059376709163188934,0.4706290662288666,0.726807713508606,0.28333795070648193,0.3994363844394684,0.7266903519630432,0.30930402874946594,0.4591556787490845,0.7395880818367004,0.2949438989162445,0.41166365146636963,0.7391550540924072,0.3216736614704132,0.49145737290382385,0.7546200156211853,0.11785483360290527,0.3647260367870331,0.7556775212287903,0.1505083292722702
caminar,5,0.16666666666666669,caminarFrente.mp4,0.4260220527648926,0.3708769977092743,-0.3165110647678375,0.43492648005485535,0.363690048456192,-0.2916739881038666,0.44025173783302307,0.3639429211616516,-0.2917456328868866,0.4457283914089203,0.36424070596694946,-0.2917599678039551,0.4171310365200043,0.3637465834617615,-0.29095232486724854,0.41062891483306885,0.3641633689403534,-0.29092371463775635,0.4049789309501648,0.3647107481956482,-0.29095932841300964,0.4549208879470825,0.3693239092826843,-0.13575075566768646,0.39714398980140686,0.3703160583972931,-0.13286176323890686,0.43695592880249023,0.38073858618736267,-0.2567332088947296,0.41517874598503113,0.3813934922218323,-0.25589287281036377,0.5077319741249084,0.42103397846221924,-0.05119847133755684,0.35245847702026367,0.4242444336414337,-0.03354915231466293,0.532225489616394,0.4807523787021637,-0.01300257071852684,0.331525057554245,0.48727482557296753,-0.01374718639999628,0.5443757176399231,0.5365442037582397,-0.18568269908428192,0.3314867317676544,0.538150429725647,-0.2052621692419052,0.5505359172821045,0.5540593266487122,-0.2378452718257904,0.3319045901298523,0.559289276599884,-0.26121577620506287,0.5408622622489929,0.5534602403640747,-0.2909975051879883,0.3423314392566681,0.554977297782898,-0.3118700683116913,0.5351078510284424,0.5475062727928162,-0.21056212484836578,0.34586769342422485,0.5476278066635132,-0.23057350516319275,0.47745266556739807,0.557968258857727,-0.01085637230426073,0.3862854838371277,0.5591236352920532,0.01091645285487175,0.4751070737838745,0.647297739982605,0.04009233042597771,0.382815420627594,0.6479431986808777,0.05963245406746864,0.47105905413627625,0.7268109321594238,0.28311362862586975,0.40046295523643494,0.7265700697898865,0.3102132976055145,0.459146648645401,0.7395318150520325,0.2945832312107086,0.412483274936676,0.7388544082641602,0.32259270548820496,0.49162784218788147,0.7546019554138184,0.11705359816551208,0.36462265253067017,0.755667507648468,0.15086717903614044
caminar,6,0.2,caminarFrente.mp4,0.4275193512439728,0.3708886206150055,-0.31842276453971863,0.43643656373023987,0.36371052265167236,-0.2933359444141388,0.44181230664253235,0.36396440863609314,-0.29340896010398865,0.447264164686203,0.36424899101257324,-0.2934190630912781,0.4187923073768616,0.36376503109931946,-0.29315483570098877,0.41220858693122864,0.36418718099594116,-0.29313939809799194,0.40647485852241516,0.36472976207733154,-0.2931809723377228,0.4564584791660309,0.3693477213382721,-0.1372344195842743,0.3986448049545288,0.3703184425830841,-0.13396844267845154,0.4381207227706909,0.3807472586631775,-0.2570982575416565,0.41643622517585754,0.3813973069190979,-0.25705087184906006,0.5085874199867249,0.42098239064216614,-0.05188412219285965,0.3533860146999359,0.42422378063201904,-0.03513491526246071,0.5327902436256409,0.4807758927345276,-0.017612937837839127,0.33254528045654297,0.48727360367774963,-0.014681568369269371,0.5452165007591248,0.5366184115409851,-0.19468215107917786,0.3322056531906128,0.5378724336624146,-0.20052340626716614,0.5507638454437256,0.5542145371437073,-0.2474583089351654,0.33246612548828125,0.5591093897819519,-0.25507986545562744,0.5412737131118774,0.5535142421722412,-0.3011980652809143,0.34294551610946655,0.5548524856567383,-0.30646809935569763,0.5356781482696533,0.5475373268127441,-0.21973511576652527,0.34659454226493835,0.5474491119384766,-0.22585450112819672,0.47820526361465454,0.5580421090126038,-0.011299628764390945,0.3870062828063965,0.5591399073600769,0.011362716555595398,0.47525912523269653,0.647642970085144,0.03932437673211098,0.3842269480228424,0.6479877829551697,0.05813298001885414,0.47131216526031494,0.7268112897872925,0.28388088941574097,0.401548832654953,0.7265836596488953,0.3100580871105194,0.4591768980026245,0.7394302487373352,0.2958562672138214,0.4135742783546448,0.7387210130691528,0.32264259457588196,0.49177926778793335,0.7545903921127319,0.11680082231760025,0.3650846481323242,0.755756139755249,0.14861823618412018
caminar,7,0.23333333333333334,caminarFrente.mp4,0.42746466398239136,0.3709385097026825,-0.3294432461261749,0.43672868609428406,0.36371833086013794,-0.3042250871658325,0.4422231614589691,0.36397916078567505,-0.30430129170417786,0.44771310687065125,0.36425498127937317,-0.30430057644844055,0.4189925789833069,0.3637646734714508,-0.3033789098262787,0.4125158190727234,0.36418622732162476,-0.30337363481521606,0.40691760182380676,0.3647235631942749,-0.3034200966358185,0.45742467045783997,0.36936458945274353,-0.14390501379966736,0.3996416926383972,0.37026625871658325,-0.1388353854417801,0.4381830096244812,0.3807653784751892,-0.2670822739601135,0.416532039642334,0.38141846656799316,-0.2661488950252533,0.5093196034431458,0.4209296703338623,-0.05727804824709892,0.3540436625480652,0.4242037236690521,-0.036258354783058167,0.5334501266479492,0.4807337522506714,-0.02278408221900463,0.33320513367652893,0.48727187514305115,-0.013705703429877758,0.5453518033027649,0.5366286635398865,-0.20215056836605072,0.3322076201438904,0.5377341508865356,-0.19371120631694794,0.5507805943489075,0.5542653203010559,-0.25549429655075073,0.33248499035835266,0.5590361952781677,-0.24740591645240784,0.5413684844970703,0.5535245537757874,-0.30967381596565247,0.34289073944091797,0.554797887802124,-0.29958269000053406,0.5358171463012695,0.5475407242774963,-0.22725218534469604,0.3464910387992859,0.5473207235336304,-0.21915295720100403,0.47865206003189087,0.5579399466514587,-0.012236909940838814,0.387349396944046,0.5590410232543945,0.01229740958660841,0.475197970867157,0.6478493809700012,0.03009660914540291,0.38603952527046204,0.6479876041412354,0.0538494698703289,0.4713567793369293,0.7270217537879944,0.2775070071220398,0.403310626745224,0.7267836332321167,0.3088878095149994,0.45937588810920715,0.739474892616272,0.2892679274082184,0.4153146743774414,0.7388321757316589,0.32125043869018555,0.49157774448394775,0.7546055912971497,0.10236034542322159,0.36832860112190247,0.7563075423240662,0.14192470908164978
caminar,8,0.26666666666666666,caminarFrente.mp4,0.42776212096214294,0.3703547418117523,-0.3366609513759613,0.4372076094150543,0.36292728781700134,-0.31047481298446655,0.44273918867111206,0.3632250428199768,-0.31055039167404175,0.4482896625995636,0.36358922719955444,-0.31054309010505676,0.4193795621395111,0.36302340030670166,-0.3092871308326721,0.4128637909889221,0.36348846554756165,-0.3092823922634125,0.4073214828968048,0.3640613555908203,-0.30932775139808655,0.4581204056739807,0.3689407706260681,-0.14746412634849548,0.4001779556274414,0.3698170781135559,-0.14071941375732422,0.43857261538505554,0.3801870048046112,-0.27422863245010376,0.41690391302108765,0.38096052408218384,-0.27265605330467224,0.5099925398826599,0.42082592844963074,-0.06324665248394012,0.3544846773147583,0.4241783320903778,-0.036975640803575516,0.534107506275177,0.4806388318538666,-0.03538540378212929,0.33353108167648315,0.48725324869155884,-0.010105016641318798,0.5454056859016418,0.5366291403770447,-0.2261326014995575,0.33215999603271484,0.5377166271209717,-0.1897953599691391,0.5507892966270447,0.5542811155319214,-0.28167083859443665,0.33233508467674255,0.5590260624885559,-0.24299149215221405,0.5413791537284851,0.553522527217865,-0.3359996974468231,0.34264856576919556,0.5547977089881897,-0.2956163287162781,0.5358245372772217,0.5475273132324219,-0.2516121566295624,0.3462298810482025,0.5472672581672668,-0.21517755091190338,0.4790792763233185,0.5577601194381714,-0.013858676888048649,0.38790252804756165,0.5589309334754944,0.013905494473874569,0.4751441776752472,0.6482607126235962,0.01792478747665882,0.387525349855423,0.6480542421340942,0.04386523738503456,0.4715489447116852,0.7276167273521423,0.2766267657279968,0.40669259428977966,0.7275587320327759,0.3064105808734894,0.4599565267562866,0.7396901249885559,0.2890554964542389,0.4196349084377289,0.7393935322761536,0.31849828362464905,0.4913731515407562,0.7546058297157288,0.09682025760412216,0.3721359670162201,0.7570624947547913,0.13979241251945496
caminar,9,0.30000000000000004,caminarFrente.mp4,0.42827048897743225,0.3694668114185333,-0.34586212038993835,0.4377872347831726,0.3620685636997223,-0.3194117844104767,0.443362832069397,0.36238551139831543,-0.31948649883270264,0.4489353597164154,0.36281028389930725,-0.31947728991508484,0.41987577080726624,0.3622157871723175,-0.31824684143066406,0.41335636377334595,0.36271077394485474,-0.318239688873291,0.40783920884132385,0.36330360174179077,-0.31828558444976807,0.4586239755153656,0.36835670471191406,-0.15605665743350983,0.4005931317806244,0.36927756667137146,-0.14948493242263794,0.4391307234764099,0.3792892396450043,-0.2837291955947876,0.4174174666404724,0.3802095055580139,-0.2821198105812073,0.5104919075965881,0.4207473695278168,-0.06952650845050812,0.3548341393470764,0.4241127371788025,-0.04176253825426102,0.5344856381416321,0.48052671551704407,-0.03252050653100014,0.3338218331336975,0.48740354180336,-0.006269623525440693,0.5455448627471924,0.5366940498352051,-0.2132008671760559,0.33208081126213074,0.5382696390151978,-0.1735633760690689,0.550817608833313,0.5544370412826538,-0.2662390470504761,0.33221858739852905,0.5593992471694946,-0.2260892689228058,0.5413863658905029,0.5535566806793213,-0.3201265335083008,0.3425579071044922,0.5552042126655579,-0.2805313766002655,0.5358200073242188,0.5475485920906067,-0.23823124170303345,0.346150666475296,0.547697126865387,-0.1995212286710739,0.47944605350494385,0.5573101043701172,-0.01448242086917162,0.3880893588066101,0.5586369037628174,0.014514448121190071,0.4751434028148651,0.6484162211418152,0.016702162101864815,0.388938307762146,0.6480368375778198,0.04386429861187935,0.47165554761886597,0.7277789115905762,0.27635619044303894,0.40928545594215393,0.7279543876647949,0.307149201631546,0.46048441529273987,0.7397208213806152,0.28857699036598206,0.4221465289592743,0.739703357219696,0.32003360986709595,0.4913421869277954,0.7545868754386902,0.0957929715514183,0.3773600459098816,0.7577933669090271,0.13900738954544067
