label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
pararse,0,0.0,pararFrente.mp4,0.44800427556037903,0.4047863185405731,-0.6319059729576111,0.463117390871048,0.3926018178462982,-0.5892902612686157,0.471777081489563,0.39300093054771423,-0.5891923904418945,0.4792858958244324,0.3936377763748169,-0.5891826152801514,0.43510866165161133,0.39425307512283325,-0.5844563841819763,0.4259008765220642,0.39544811844825745,-0.5845801830291748,0.41854554414749146,0.3966490626335144,-0.584532618522644,0.4963696300983429,0.40277519822120667,-0.3416312336921692,0.4114173948764801,0.40600913763046265,-0.3169632852077484,0.4690237045288086,0.41784894466400146,-0.5400528311729431,0.4320889413356781,0.41880524158477783,-0.5333558320999146,0.5784444808959961,0.47823309898376465,-0.20113012194633484,0.3501165807247162,0.4826696515083313,-0.1719650775194168,0.6202183961868286,0.5668685436248779,-0.3861788809299469,0.3216836750507355,0.571258008480072,-0.3398793637752533,0.5315316319465637,0.6086676120758057,-0.8250156044960022,0.38788557052612305,0.6150669455528259,-0.7871688604354858,0.5137446522712708,0.6322848200798035,-0.944032609462738,0.4055846035480499,0.6379633545875549,-0.9087929129600525,0.4945337474346161,0.6212145686149597,-0.9657480716705322,0.42811253666877747,0.6271973848342896,-0.9357367157936096,0.4946306347846985,0.6123043894767761,-0.8423150181770325,0.427554726600647,0.618628203868866,-0.8060159683227539,0.5455735921859741,0.6275656819343567,-0.022874735295772552,0.4070032835006714,0.6372451186180115,0.0230653528124094,0.6125192046165466,0.6522528529167175,-0.8733091950416565,0.28125083446502686,0.658696174621582,-0.7826335430145264,0.6030848622322083,0.8194229006767273,-0.632201611995697,0.3336279094219208,0.8290570974349976,-0.5640491247177124,0.5786129236221313,0.842568039894104,-0.6225894093513489,0.3676348030567169,0.8539705872535706,-0.5562137365341187,0.6302114129066467,0.8780270218849182,-0.9597777724266052,0.24832303822040558,0.8927031755447388,-0.8713104724884033
pararse,1,0.03333333333333333,pararFrente.mp4,0.4480046331882477,0.4041813313961029,-0.46133044362068176,0.4633253812789917,0.3922700583934784,-0.42427656054496765,0.47234681248664856,0.3926723897457123,-0.4241717457771301,0.47986969351768494,0.3933804929256439,-0.42415183782577515,0.4346911311149597,0.39338940382003784,-0.42030254006385803,0.4252137541770935,0.3943016529083252,-0.42038220167160034,0.4181792438030243,0.3952653408050537,-0.4203889071941376,0.49696454405784607,0.40276703238487244,-0.2188955694437027,0.4108572006225586,0.40558260679244995,-0.1975889354944229,0.4692036807537079,0.4178919792175293,-0.3851727545261383,0.43176034092903137,0.4188385307788849,-0.3793579041957855,0.5785359740257263,0.4780769944190979,-0.1321970522403717,0.350180447101593,0.48314011096954346,-0.0946991965174675,0.6203046441078186,0.5660219788551331,-0.2675056457519531,0.32360604405403137,0.5730457901954651,-0.2245696634054184,0.5322606563568115,0.608782947063446,-0.5981454849243164,0.38788455724716187,0.6155025362968445,-0.58680659532547,0.5141637325286865,0.6334333419799805,-0.6917648315429688,0.4042312204837799,0.6389398574829102,-0.6888379454612732,0.49452510476112366,0.6216130256652832,-0.7177878618240356,0.4266725480556488,0.6274264454841614,-0.7167417407035828,0.4946245551109314,0.613099217414856,-0.6137599349021912,0.4263494908809662,0.6188289523124695,-0.605029284954071,0.5469444990158081,0.6277934908866882,-0.02342117577791214,0.40722665190696716,0.6374148726463318,0.023605791851878166,0.6122919917106628,0.6521076560020447,-0.7849476933479309,0.28228166699409485,0.6583356857299805,-0.682122528553009,0.6006568074226379,0.8198355436325073,-0.5903468728065491,0.33411940932273865,0.8289936184883118,-0.5219535231590271,0.5778451561927795,0.8422507047653198,-0.5808667540550232,0.3734245002269745,0.8525990843772888,-0.5153132677078247,0.6299746036529541,0.8792519569396973,-0.8590592741966248,0.256364643573761,0.8920372128486633,-0.7686061859130859
pararse,2,0.06666666666666667,pararFrente.mp4,0.44793686270713806,0.40307822823524475,-0.4222530424594879,0.4633261561393738,0.39159277081489563,-0.38625192642211914,0.4724549949169159,0.39202970266342163,-0.38614407181739807,0.4800138771533966,0.39285317063331604,-0.38610535860061646,0.434292197227478,0.3923663794994354,-0.3822344243526459,0.42474475502967834,0.39320528507232666,-0.38229748606681824,0.4179379642009735,0.3941728472709656,-0.3823014497756958,0.497144490480423,0.40275838971138,-0.19283698499202728,0.4104951322078705,0.40538927912712097,-0.17083615064620972,0.46928027272224426,0.41780224442481995,-0.3511069416999817,0.43144819140434265,0.418729305267334,-0.34494248032569885,0.5785529613494873,0.4780200123786926,-0.12174639105796814,0.35023412108421326,0.4836229383945465,-0.08464861661195755,0.6202828288078308,0.565883457660675,-0.2612321376800537,0.325100302696228,0.5741629600524902,-0.21950851380825043,0.5326640605926514,0.6088649034500122,-0.5781912207603455,0.3877907991409302,0.6158332228660583,-0.5662208199501038,0.5144833922386169,0.6341063380241394,-0.6698906421661377,0.40299680829048157,0.6395791172981262,-0.6669337153434753,0.49450573325157166,0.6218937039375305,-0.6951434016227722,0.42566797137260437,0.6275913119316101,-0.6946099996566772,0.4946027398109436,0.6135826706886292,-0.5935366153717041,0.42551830410957336,0.6189609169960022,-0.5844918489456177,0.5472601652145386,0.6285446286201477,-0.023587774485349655,0.40722188353538513,0.6378563642501831,0.02377469651401043,0.6119529604911804,0.6501342058181763,-0.7431754469871521,0.2834732234477997,0.6576093435287476,-0.6495936512947083,0.6003415584564209,0.8196699023246765,-0.573155403137207,0.3344388008117676,0.8290891647338867,-0.5130682587623596,0.5778017640113831,0.8408345580101013,-0.5653190016746521,0.37555772066116333,0.8522875308990479,-0.5079963803291321,0.6302869915962219,0.8797788619995117,-0.8309305906295776,0.25700467824935913,0.8919625878334045,-0.7509585618972778
pararse,3,0.1,pararFrente.mp4,0.44807910919189453,0.40231963992118835,-0.41114142537117004,0.4635322690010071,0.3909109830856323,-0.37519514560699463,0.47278356552124023,0.39133697748184204,-0.3751024007797241,0.4802790880203247,0.392202228307724,-0.37508532404899597,0.4342905580997467,0.391571968793869,-0.37237727642059326,0.4247160255908966,0.3924122452735901,-0.3724370300769806,0.4179362952709198,0.3934498429298401,-0.37245050072669983,0.49718865752220154,0.40254804491996765,-0.1838834583759308,0.41040727496147156,0.40519917011260986,-0.16678684949874878,0.4697628915309906,0.41766512393951416,-0.34067127108573914,0.4314731955528259,0.4185900092124939,-0.3359069526195526,0.578561007976532,0.4779057502746582,-0.11464457958936691,0.35025596618652344,0.483821302652359,-0.08228202909231186,0.6202473044395447,0.5657232403755188,-0.24119625985622406,0.32554730772972107,0.5744984149932861,-0.20414336025714874,0.5329055786132812,0.6088486909866333,-0.5396620035171509,0.387576162815094,0.6160717606544495,-0.5277518630027771,0.5146356225013733,0.6343899965286255,-0.6272374391555786,0.40217655897140503,0.6399853825569153,-0.6234554648399353,0.494341641664505,0.6219850778579712,-0.6536169648170471,0.424992173910141,0.6277050375938416,-0.6516819000244141,0.49445465207099915,0.6136797070503235,-0.5551640391349792,0.42485511302948,0.6190487742424011,-0.5456954836845398,0.5474193096160889,0.628680408000946,-0.023587511852383614,0.40721431374549866,0.6379764676094055,0.023774554952979088,0.6118794083595276,0.6487298607826233,-0.7067129015922546,0.2843853831291199,0.656819224357605,-0.6227541565895081,0.6002907156944275,0.8191431760787964,-0.5380761623382568,0.33625757694244385,0.8280226588249207,-0.4865109622478485,0.5775479674339294,0.8397198915481567,-0.5301687717437744,0.3767121732234955,0.8515545725822449,-0.4810444712638855,0.6315847635269165,0.8802164793014526,-0.7858896255493164,0.2569425702095032,0.8918173313140869,-0.7149906754493713
pararse,4,0.13333333333333333,pararFrente.mp4,0.44804176688194275,0.4020269215106964,-0.42016932368278503,0.46353352069854736,0.3904888331890106,-0.3839718997478485,0.4728459417819977,0.3909187912940979,-0.3838728070259094,0.48035892844200134,0.39181679487228394,-0.38386502861976624,0.4340478181838989,0.39118075370788574,-0.38061752915382385,0.4244624972343445,0.3920513987541199,-0.380689412355423,0.41781795024871826,0.3931158781051636,-0.38071349263191223,0.4971875548362732,0.40239575505256653,-0.18836192786693573,0.41031867265701294,0.40503087639808655,-0.1691168248653412,0.4698070287704468,0.41750434041023254,-0.3479683995246887,0.43139421939849854,0.41847166419029236,-0.3426842987537384,0.5785424709320068,0.4777429401874542,-0.11535681039094925,0.35022857785224915,0.48390424251556396,-0.07955346256494522,0.6204274296760559,0.5652448534965515,-0.24959498643875122,0.32551106810569763,0.5748121738433838,-0.2092011272907257,0.5330128073692322,0.608818531036377,-0.55674809217453,0.3872324228286743,0.6164721846580505,-0.5449276566505432,0.5146343111991882,0.6346448063850403,-0.6459691524505615,0.4015449285507202,0.6403080224990845,-0.6422776579856873,0.4937744140625,0.6220855116844177,-0.6709495186805725,0.4245595335960388,0.6278027892112732,-0.6697719097137451,0.4939768612384796,0.6137695908546448,-0.5715946555137634,0.4242909550666809,0.6191498637199402,-0.5626140832901001,0.5474227666854858,0.6295485496520996,-0.023987459018826485,0.40721291303634644,0.6387299299240112,0.024175044149160385,0.6118163466453552,0.6476402282714844,-0.7387107610702515,0.28454315662384033,0.6562802791595459,-0.6455192565917969,0.6011113524436951,0.8182190656661987,-0.5611591339111328,0.3368162512779236,0.8269468545913696,-0.5019199252128601,0.5789194107055664,0.837852954864502,-0.5526764392852783,0.3778492510318756,0.8504654765129089,-0.4958021342754364,0.631578266620636,0.8801678419113159,-0.8220354914665222,0.25791120529174805,0.8916691541671753,-0.7396719455718994
pararse,5,0.16666666666666669,pararFrente.mp4,0.44804197549819946,0.4016662538051605,-0.3940519392490387,0.463543564081192,0.390112966299057,-0.3598748445510864,0.4729175269603729,0.3905588984489441,-0.35977405309677124,0.4804162383079529,0.39147257804870605,-0.3597598373889923,0.43396425247192383,0.390763521194458,-0.35635411739349365,0.4243473708629608,0.39163804054260254,-0.35640019178390503,0.41776829957962036,0.3927197754383087,-0.3564211130142212,0.4971809983253479,0.40220072865486145,-0.17649561166763306,0.41022247076034546,0.40482163429260254,-0.15615840256214142,0.4698654115200043,0.41727158427238464,-0.32656726241111755,0.4313574731349945,0.41825219988822937,-0.3207651674747467,0.5785280466079712,0.47757092118263245,-0.11338822543621063,0.3501693308353424,0.48393920063972473,-0.0755162313580513,0.6203914284706116,0.5652196407318115,-0.2335386872291565,0.3255118727684021,0.5751482844352722,-0.19155843555927277,0.5331923365592957,0.6088182926177979,-0.517680287361145,0.38711634278297424,0.6168249845504761,-0.5025625824928284,0.5146651268005371,0.6350311636924744,-0.6027044653892517,0.4012705981731415,0.6406759023666382,-0.5955861210823059,0.4937048852443695,0.6222823262214661,-0.6291462779045105,0.42434680461883545,0.6278902888298035,-0.6236966252326965,0.4938887655735016,0.6139187812805176,-0.5328614115715027,0.42392805218696594,0.6192308068275452,-0.5202535390853882,0.5474051237106323,0.6298089623451233,-0.02436281368136406,0.40705952048301697,0.6388669013977051,0.02455134317278862,0.6118043065071106,0.6475088000297546,-0.6889528632164001,0.28474631905555725,0.6559218764305115,-0.602050244808197,0.6007874608039856,0.8185606002807617,-0.5316239595413208,0.33707648515701294,0.8267387747764587,-0.471260130405426,0.5784308910369873,0.837957501411438,-0.5245007276535034,0.3782029449939728,0.8501015305519104,-0.4655194580554962,0.6309272050857544,0.8804015517234802,-0.7753366827964783,0.2587661147117615,0.8917011022567749,-0.6882131695747375
pararse,6,0.2,pararFrente.mp4,0.4479403495788574,0.40150395035743713,-0.38437357544898987,0.4634389877319336,0.38988205790519714,-0.351296991109848,0.47289615869522095,0.39033904671669006,-0.3511893153190613,0.48040688037872314,0.39124923944473267,-0.3511717617511749,0.43356531858444214,0.39059966802597046,-0.3474266231060028,0.42396679520606995,0.391512393951416,-0.3474704325199127,0.4174897074699402,0.3926192820072174,-0.34749776124954224,0.49701806902885437,0.40200960636138916,-0.17347878217697144,0.4098850190639496,0.40477097034454346,-0.15113279223442078,0.46986809372901917,0.4171118438243866,-0.31888166069984436,0.4311646521091461,0.41813382506370544,-0.31245988607406616,0.5785210132598877,0.4773697257041931,-0.11482682079076767,0.35001879930496216,0.48400408029556274,-0.0737825334072113,0.6204215288162231,0.5649558305740356,-0.23451216518878937,0.3255513608455658,0.5755402445793152,-0.18958236277103424,0.5334612131118774,0.6088775992393494,-0.5146459341049194,0.3870120644569397,0.6169003844261169,-0.4982680082321167,0.5146881937980652,0.6354324817657471,-0.599270224571228,0.4008709788322449,0.6408135294914246,-0.591525137424469,0.49371328949928284,0.6224976181983948,-0.6260316371917725,0.4240546226501465,0.6279363632202148,-0.6195124387741089,0.4939121901988983,0.6141548752784729,-0.5298783183097839,0.4235634207725525,0.6192554235458374,-0.5160201191902161,0.5475047826766968,0.6298752427101135,-0.02621264010667801,0.4070124924182892,0.6388782262802124,0.02641056291759014,0.6111068725585938,0.6475569009780884,-0.6799828410148621,0.2850553095340729,0.6558433175086975,-0.5854427218437195,0.6007105112075806,0.81856769323349,-0.5312100052833557,0.3373716175556183,0.8267618417739868,-0.46571123600006104,0.5783218145370483,0.8380016088485718,-0.5248095393180847,0.378616064786911,0.8501343131065369,-0.46088045835494995,0.6276705861091614,0.8805056810379028,-0.7731544971466064,0.25892752408981323,0.8919457197189331,-0.678931474685669
pararse,7,0.23333333333333334,pararFrente.mp4,0.4479447603225708,0.4013204276561737,-0.33182716369628906,0.4634499251842499,0.3895915448665619,-0.2983906865119934,0.4729342758655548,0.390039324760437,-0.29831060767173767,0.48045435547828674,0.3909374177455902,-0.29830530285835266,0.43347814679145813,0.39040982723236084,-0.29451945424079895,0.423840194940567,0.39137428998947144,-0.2945459187030792,0.4173833727836609,0.39252206683158875,-0.2945873439311981,0.49695152044296265,0.40171706676483154,-0.12722712755203247,0.4095560312271118,0.4047403633594513,-0.10490023344755173,0.46996498107910156,0.41691333055496216,-0.2693844735622406,0.4311501681804657,0.4180329740047455,-0.2628710865974426,0.5785074234008789,0.4771786034107208,-0.08173034340143204,0.3498590886592865,0.4840557873249054,-0.03872578591108322,0.620408296585083,0.5647993087768555,-0.17923535406589508,0.32571256160736084,0.575959324836731,-0.13553646206855774,0.5335237979888916,0.6092312932014465,-0.4391081631183624,0.3869924545288086,0.617102861404419,-0.4233565032482147,0.5147988200187683,0.6362075805664062,-0.5212211012840271,0.40074363350868225,0.6410053372383118,-0.5121011137962341,0.49387332797050476,0.6231702566146851,-0.5508813261985779,0.42387133836746216,0.628071665763855,-0.5421625375747681,0.49405500292778015,0.6147969961166382,-0.4552094340324402,0.423374742269516,0.6193722486495972,-0.4415169656276703,0.5480002164840698,0.6303425431251526,-0.028226112946867943,0.40711885690689087,0.6390950083732605,0.028441395610570908,0.610960066318512,0.6476131677627563,-0.6499996781349182,0.2854326367378235,0.6557745933532715,-0.5555821657180786,0.5996351838111877,0.8189700841903687,-0.5183826088905334,0.3406343460083008,0.8267956972122192,-0.44610583782196045,0.5755172967910767,0.8380789160728455,-0.5136557221412659,0.3817339837551117,0.8501867651939392,-0.44179627299308777,0.626147985458374,0.8808093070983887,-0.7544864416122437,0.261008620262146,0.8919909000396729,-0.6491522192955017
pararse,8,0.26666666666666666,pararFrente.mp4,0.44782158732414246,0.4013225734233856,-0.3506847023963928,0.4633106589317322,0.38956835865974426,-0.3174617886543274,0.4728606939315796,0.3900182247161865,-0.3173648416996002,0.48041650652885437,0.39090731739997864,-0.3173472583293915,0.43322163820266724,0.39043113589286804,-0.3131522238254547,0.4236299395561218,0.39140114188194275,-0.31318798661231995,0.4172137677669525,0.39254921674728394,-0.3132326304912567,0.4966103732585907,0.40165141224861145,-0.14333517849445343,0.4093359410762787,0.4047430753707886,-0.11906922608613968,0.4699537456035614,0.4168489873409271,-0.28691959381103516,0.4310195744037628,0.41801804304122925,-0.27985134720802307,0.5785071849822998,0.4770733416080475,-0.09382902830839157,0.3497447967529297,0.48409733176231384,-0.049942027777433395,0.6203657984733582,0.5647597312927246,-0.20072470605373383,0.3257516920566559,0.5759707689285278,-0.15937019884586334,0.5335694551467896,0.6101472973823547,-0.47149622440338135,0.38670793175697327,0.6173139810562134,-0.46077677607536316,0.515001654624939,0.6372412443161011,-0.5558282136917114,0.40008828043937683,0.641175389289856,-0.5523802042007446,0.49407345056533813,0.6241596341133118,-0.5864384770393372,0.42314401268959045,0.6280950307846069,-0.5819976925849915,0.49421775341033936,0.6157910823822021,-0.48814520239830017,0.4227474629878998,0.6194096207618713,-0.4791117012500763,0.5490010380744934,0.6308154463768005,-0.02916100062429905,0.40744513273239136,0.6394158005714417,0.02937144972383976,0.610936164855957,0.6482412219047546,-0.6674678921699524,0.28560200333595276,0.6559454202651978,-0.5580624938011169,0.5992265939712524,0.8191144466400146,-0.5163217186927795,0.3429226875305176,0.8268123865127563,-0.4368489980697632,0.5744315385818481,0.837999165058136,-0.5099607706069946,0.38285037875175476,0.8502005934715271,-0.4316471219062805,0.6244450211524963,0.8811302185058594,-0.7519540190696716,0.2625369131565094,0.8916692137718201,-0.6392116546630859
pararse,9,0.30000000000000004,pararFrente.mp4,0.4478033483028412,0.4012676477432251,-0.39135071635246277,0.46323537826538086,0.3894871473312378,-0.35638999938964844,0.4728125035762787,0.3899266719818115,-0.35629162192344666,0.4803781509399414,0.3907926380634308,-0.35627487301826477,0.4331236183643341,0.3904285430908203,-0.3522499203681946,0.4235374629497528,0.3914167284965515,-0.35230350494384766,0.41713517904281616,0.3925692141056061,-0.3523288369178772,0.4963240623474121,0.401479035615921,-0.16618667542934418,0.4092037081718445,0.40474197268486023,-0.14326927065849304,0.46996018290519714,0.4166717529296875,-0.32221296429634094,0.4310038685798645,0.41794952750205994,-0.3156161904335022,0.5785304307937622,0.4770008623600006,-0.11317353695631027,0.3496578335762024,0.4841082692146301,-0.06429634243249893,0.6201702356338501,0.5647565722465515,-0.22355419397354126,0.3256787359714508,0.5759415030479431,-0.19698795676231384,0.5336409211158752,0.6110064387321472,-0.5226218700408936,0.38664957880973816,0.6177371740341187,-0.47292616963386536,0.5153530240058899,0.6381818056106567,-0.6145751476287842,0.3999587893486023,0.6415368318557739,-0.575708270072937,0.4944019913673401,0.6252275705337524,-0.6397793889045715,0.42301273345947266,0.6282265782356262,-0.6072081327438354,0.494510293006897,0.6168071627616882,-0.5380219221115112,0.4225923717021942,0.6195539236068726,-0.49095967411994934,0.5496690273284912,0.6313362121582031,-0.029114963486790657,0.40749412775039673,0.6398662328720093,0.02932576648890972,0.6111057996749878,0.6485740542411804,-0.6915492415428162,0.2855968475341797,0.6568263173103333,-0.5834231972694397,0.5992328524589539,0.8191177845001221,-0.5170287489891052,0.3442994952201843,0.8271498680114746,-0.44276872277259827,0.5744616985321045,0.8377020955085754,-0.5086825489997864,0.38349756598472595,0.850322425365448,-0.43660593032836914,0.6231433153152466,0.8811184763908386,-0.7597905397415161,0.2634933590888977,0.8915587663650513,-0.6562130451202393
