label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
CaminarEspalda,0,0.0,CaminarEspalda1.mp4,0.5013529658317566,-0.06697744131088257,0.48779913783073425,0.4865153729915619,-0.07856780290603638,0.36396971344947815,0.47257673740386963,-0.07467180490493774,0.36382052302360535,0.4581628441810608,-0.07021826505661011,0.3635522723197937,0.5295948386192322,-0.08121782541275024,0.36783501505851746,0.5462357401847839,-0.07921522855758667,0.3679010272026062,0.5637581944465637,-0.07660549879074097,0.3673737943172455,0.44438114762306213,-0.07116520404815674,-0.06113910675048828,0.5965102314949036,-0.0596737265586853,-0.05027066543698311,0.481115460395813,-0.03492140769958496,0.365145742893219,0.523512065410614,-0.03524532914161682,0.3693360686302185,0.2869642376899719,0.05091571807861328,-0.24292214214801788,0.702488899230957,0.06044110655784607,-0.1724906712770462,0.23621049523353577,0.24416393041610718,-0.2778250277042389,0.7492043375968933,0.2549924850463867,-0.08765760064125061,0.24786922335624695,0.43586650490760803,-0.14034707844257355,0.7431271076202393,0.4206317961215973,0.2467455118894577,0.235365092754364,0.4857034385204315,-0.15789996087551117,0.7547711730003357,0.47321486473083496,0.29611942172050476,0.2643781900405884,0.4748452305793762,-0.13464143872261047,0.7287523746490479,0.46653619408607483,0.2691952884197235,0.2777298092842102,0.45989713072776794,-0.12911434471607208,0.7131134271621704,0.44995006918907166,0.24633774161338806,0.388587087392807,0.41419386863708496,-0.05273697152733803,0.6104691624641418,0.4102497696876526,0.052401352673769,0.36817893385887146,0.7000694870948792,0.14900797605514526,0.6541979312896729,0.6891123056411743,0.33903491497039795,0.34815868735313416,0.9397797584533691,0.4321688413619995,0.7169027924537659,0.9291781187057495,0.6242806315422058,0.36549070477485657,0.9560734629631042,0.4544154107570648,0.6983631253242493,0.945273220539093,0.6559630036354065,0.3160296082496643,0.9417805671691895,0.35480281710624695,0.7372519969940186,0.923089325428009,0.5376101732254028
CaminarEspalda,1,0.03333333333333333,CaminarEspalda1.mp4,0.4977198839187622,-0.044678930193185806,0.26077648997306824,0.483887642621994,-0.06150980293750763,0.12691570818424225,0.47150275111198425,-0.058915384113788605,0.12689505517482758,0.458103209733963,-0.056207261979579926,0.12676741182804108,0.5230439901351929,-0.06622447073459625,0.1373320370912552,0.5388034582138062,-0.06654153019189835,0.1372271031141281,0.5559711456298828,-0.06576293706893921,0.13656219840049744,0.4421056807041168,-0.04539220780134201,-0.27643951773643494,0.5951700806617737,-0.05163395032286644,-0.23603281378746033,0.4811401665210724,-0.025845633819699287,0.15214450657367706,0.5218574404716492,-0.02785330079495907,0.16512154042720795,0.2868563234806061,0.053285736590623856,-0.372693806886673,0.6980133056640625,0.06055447831749916,-0.2875232696533203,0.23621490597724915,0.24513903260231018,-0.3865947723388672,0.7474321722984314,0.2528684139251709,-0.1975366473197937,0.24768732488155365,0.43589112162590027,-0.2757449448108673,0.7433899641036987,0.4208486080169678,0.12817206978797913,0.23536525666713715,0.48488181829452515,-0.29611271619796753,0.75445955991745,0.4702349901199341,0.1778733879327774,0.26426827907562256,0.47464728355407715,-0.2744528651237488,0.7290021181106567,0.46592074632644653,0.13639722764492035,0.27778545022010803,0.45946282148361206,-0.26446571946144104,0.7148464918136597,0.4499432146549225,0.12360125035047531,0.38851672410964966,0.4142763316631317,-0.047947417944669724,0.6104704737663269,0.41165491938591003,0.04761410504579544,0.36940234899520874,0.6936582326889038,0.23121707141399384,0.6490408182144165,0.6822094917297363,0.36527547240257263,0.347623735666275,0.9157232642173767,0.5717098116874695,0.7068084478378296,0.9103306531906128,0.6650078892707825,0.36200231313705444,0.9451103806495667,0.598133385181427,0.6926010251045227,0.9408717155456543,0.6989696025848389,0.3156471252441406,0.9134546518325806,0.5123611688613892,0.7333799600601196,0.9120784997940063,0.5916004180908203
CaminarEspalda,2,0.06666666666666667,CaminarEspalda1.mp4,0.4996106028556824,-0.028572484850883484,0.23156419396400452,0.48815712332725525,-0.04598882421851158,0.09155253320932388,0.475830078125,-0.044017642736434937,0.09157269448041916,0.4855719208717346,-0.024938764050602913,0.09146670997142792,0.5247490406036377,-0.0497797466814518,0.09950246661901474,0.540202260017395,-0.05055122822523117,0.09932846575975418,0.5585011839866638,-0.0501827597618103,0.09854230284690857,0.4499034285545349,-0.032654959708452225,-0.3253988027572632,0.5959822535514832,-0.03954531252384186,-0.29774948954582214,0.4850807189941406,-0.009694505482912064,0.1222720518708229,0.5226352214813232,-0.011289034970104694,0.130985826253891,0.2881837487220764,0.05489283800125122,-0.4259222447872162,0.6968589425086975,0.06077583506703377,-0.31898507475852966,0.2365066260099411,0.2458103448152542,-0.4262843132019043,0.7443913817405701,0.2522343397140503,-0.1986479014158249,0.24780556559562683,0.4361327886581421,-0.29343241453170776,0.7435072660446167,0.4210302531719208,0.15812984108924866,0.23566576838493347,0.484876811504364,-0.31273603439331055,0.7543870210647583,0.4695500135421753,0.21116812527179718,0.264404833316803,0.47470641136169434,-0.28588536381721497,0.7297121286392212,0.46590226888656616,0.17200499773025513,0.27843889594078064,0.45945170521736145,-0.280337929725647,0.7168309092521667,0.44997793436050415,0.15441292524337769,0.3891279399394989,0.4134133756160736,-0.05260380730032921,0.610187292098999,0.4116176962852478,0.05227119103074074,0.37071529030799866,0.6937708854675293,0.21339820325374603,0.6470831632614136,0.6792382001876831,0.38276803493499756,0.34762322902679443,0.9194551110267639,0.5503475069999695,0.6932516694068909,0.9075469374656677,0.7164825201034546,0.3620237708091736,0.9459573030471802,0.5759626626968384,0.6830649971961975,0.9397211074829102,0.7522416710853577,0.31237539649009705,0.9201081991195679,0.482707679271698,0.7117844820022583,0.9130450487136841,0.6417826414108276
CaminarEspalda,3,0.1,CaminarEspalda1.mp4,0.5162041783332825,0.019433800131082535,0.18062467873096466,0.5103276968002319,-0.005791189149022102,0.036490269005298615,0.5010938048362732,-0.007440511137247086,0.03650974854826927,0.498936265707016,-0.005829096771776676,0.0364326611161232,0.5379927754402161,-0.005813890602439642,0.04426300525665283,0.5477874279022217,-0.00788914505392313,0.04407557472586632,0.5667617321014404,-0.031268298625946045,0.043330736458301544,0.47655344009399414,-0.018340319395065308,-0.3795129656791687,0.5971783399581909,-0.030208630487322807,-0.3534812033176422,0.48840805888175964,-0.001485898275859654,0.07498659938573837,0.5243163704872131,-0.0026272153481841087,0.08327820897102356,0.29266300797462463,0.056277889758348465,-0.4763270616531372,0.6964219808578491,0.06112164258956909,-0.35768887400627136,0.23792009055614471,0.24612975120544434,-0.4647502899169922,0.7429693341255188,0.252094566822052,-0.2226598858833313,0.249528706073761,0.43641728162765503,-0.31380683183670044,0.7429271340370178,0.42132678627967834,0.15658822655677795,0.23764647543430328,0.48521822690963745,-0.333642840385437,0.753291666507721,0.4693531394004822,0.2153628021478653,0.26560696959495544,0.4752585291862488,-0.30316847562789917,0.7297002673149109,0.4659038484096527,0.1737094670534134,0.280595988035202,0.4596098065376282,-0.2988891005516052,0.7168741822242737,0.44999662041664124,0.1528962254524231,0.393045574426651,0.41325947642326355,-0.05550786107778549,0.6095677018165588,0.4116107225418091,0.05527079850435257,0.3724893629550934,0.6939435005187988,0.2164972722530365,0.6445744037628174,0.6767926216125488,0.3934858441352844,0.34858596324920654,0.9216066002845764,0.5774802565574646,0.6846300363540649,0.908496081829071,0.7511581182479858,0.36314037442207336,0.9464329481124878,0.6051217317581177,0.6650116443634033,0.9389201998710632,0.7896690964698792,0.3129848837852478,0.9250547289848328,0.5151776075363159,0.7013011574745178,0.9131667017936707,0.6822133660316467
CaminarEspalda,4,0.13333333333333333,CaminarEspalda1.mp4,0.5155966281890869,0.0003710895834956318,0.255256712436676,0.5082203149795532,-0.020352860912680626,0.12967751920223236,0.4982709586620331,-0.0202608834952116,0.1295553296804428,0.4950660169124603,-0.01826702617108822,0.1293252855539322,0.5381625294685364,-0.021168163046240807,0.134068101644516,0.5506036877632141,-0.021731920540332794,0.13406647741794586,0.5695961117744446,-0.02893982082605362,0.13355615735054016,0.47298023104667664,-0.02258475311100483,-0.28333884477615356,0.6006540656089783,-0.028687424957752228,-0.2644966244697571,0.4921180307865143,-0.0010780710726976395,0.1464584916830063,0.5272474884986877,-0.0020353326108306646,0.14947746694087982,0.2931745946407318,0.05756480246782303,-0.41261348128318787,0.6964570879936218,0.06173517927527428,-0.3519335687160492,0.23808330297470093,0.24703548848628998,-0.42223459482192993,0.743805468082428,0.2525945007801056,-0.20659881830215454,0.2498515397310257,0.43661683797836304,-0.2761530876159668,0.7437353134155273,0.42279544472694397,0.15867985785007477,0.23779895901679993,0.4852752685546875,-0.29574504494667053,0.7535659074783325,0.46937859058380127,0.2231011539697647,0.2656988203525543,0.47563624382019043,-0.26911652088165283,0.7304033637046814,0.4663478434085846,0.18224437534809113,0.2808772623538971,0.45976823568344116,-0.263268381357193,0.7185747027397156,0.4506898522377014,0.15918073058128357,0.3940311372280121,0.4133163094520569,-0.05522529408335686,0.611206591129303,0.4119926989078522,0.0549752376973629,0.3734615743160248,0.6942391395568848,0.2126983106136322,0.6447019577026367,0.6762263178825378,0.38948678970336914,0.34849634766578674,0.9224395155906677,0.5720977187156677,0.6867669224739075,0.9043177366256714,0.7451390624046326,0.3631650507450104,0.9469864964485168,0.5966945886611938,0.6672292351722717,0.9363095760345459,0.7867895364761353,0.31006714701652527,0.9300544857978821,0.4949895143508911,0.7029998302459717,0.9136024117469788,0.6542218923568726
CaminarEspalda,5,0.16666666666666669,CaminarEspalda1.mp4,0.5201004147529602,-0.006934878416359425,0.29741963744163513,0.5120351910591125,-0.026640305295586586,0.1664886325597763,0.5022672414779663,-0.027685722336173058,0.1664152890443802,0.4951448440551758,-0.02477143704891205,0.16624528169631958,0.5455335378646851,-0.0273818951100111,0.17258451879024506,0.5599252581596375,-0.02735721692442894,0.17253251373767853,0.5780553817749023,-0.029595255851745605,0.17191120982170105,0.48230984807014465,-0.018021851778030396,-0.260059654712677,0.608385443687439,-0.02792283333837986,-0.23412519693374634,0.502142608165741,-0.0026196171529591084,0.1844140887260437,0.5354864001274109,-0.0037815191317349672,0.18969103693962097,0.29418668150901794,0.05872771143913269,-0.3878956735134125,0.698975145816803,0.06251285970211029,-0.31317296624183655,0.23917485773563385,0.24834980070590973,-0.4002947509288788,0.7487422823905945,0.2526057958602905,-0.18988248705863953,0.2505442202091217,0.4369993507862091,-0.2586410343647003,0.7444235682487488,0.4251285791397095,0.16993743181228638,0.23819729685783386,0.4852878153324127,-0.27751457691192627,0.7535590529441833,0.46983665227890015,0.23019342124462128,0.26580849289894104,0.47603553533554077,-0.25135359168052673,0.7304225564002991,0.4674675166606903,0.1912733018398285,0.28108659386634827,0.4601372182369232,-0.24578261375427246,0.7190735936164856,0.45204219222068787,0.16938777267932892,0.39574167132377625,0.41407260298728943,-0.051200225949287415,0.6133721470832825,0.4136410355567932,0.05090413615107536,0.37518778443336487,0.6943601965904236,0.21462242305278778,0.6450620293617249,0.6763275861740112,0.3849678039550781,0.3487611413002014,0.9214074611663818,0.5524824857711792,0.6882080435752869,0.9050313234329224,0.7325435876846313,0.3636685311794281,0.9467610120773315,0.577360987663269,0.6691361665725708,0.9353264570236206,0.7717453837394714,0.30524471402168274,0.9306033253669739,0.4897932708263397,0.7049810290336609,0.9139514565467834,0.6394651532173157
CaminarEspalda,6,0.2,CaminarEspalda1.mp4,0.519668459892273,-0.018191896378993988,0.32848113775253296,0.5110089778900146,-0.03339574113488197,0.2004164755344391,0.5005812048912048,-0.03226136416196823,0.2002929151058197,0.4932349622249603,-0.030924810096621513,0.20010437071323395,0.5453082919120789,-0.035046812146902084,0.2095775008201599,0.5597339868545532,-0.03478027880191803,0.2095777690410614,0.5779088735580444,-0.033268436789512634,0.20886611938476562,0.4812828302383423,-0.02336985617876053,-0.2276218831539154,0.6098260879516602,-0.030005130916833878,-0.18503005802631378,0.5015495419502258,-0.004691998939961195,0.20822851359844208,0.5354448556900024,-0.006530681159347296,0.22076992690563202,0.29616397619247437,0.059728607535362244,-0.3555830419063568,0.7022751569747925,0.06327077746391296,-0.3024875819683075,0.24114732444286346,0.24834111332893372,-0.3901042938232422,0.7526174783706665,0.2535974681377411,-0.1892279088497162,0.2512974143028259,0.4370152950286865,-0.27464181184768677,0.7446105480194092,0.426830530166626,0.09785405546426773,0.23881429433822632,0.48495328426361084,-0.29308807849884033,0.7534200549125671,0.46997684240341187,0.14441323280334473,0.2661508023738861,0.4760037958621979,-0.27538448572158813,0.7304134964942932,0.46759313344955444,0.10851673036813736,0.28175556659698486,0.4601394236087799,-0.26519882678985596,0.7191928625106812,0.4527149796485901,0.09490685909986496,0.3976483941078186,0.4144262671470642,-0.04085085541009903,0.6166829466819763,0.4153144657611847,0.04050590470433235,0.3760378658771515,0.6874953508377075,0.24709051847457886,0.6463674902915955,0.6726935505867004,0.3835603594779968,0.3490975797176361,0.9045389890670776,0.5896855592727661,0.6892321109771729,0.897005558013916,0.7278557419776917,0.36364853382110596,0.9366036653518677,0.616779088973999,0.6707684397697449,0.9310544729232788,0.7670596837997437,0.31279751658439636,0.9097755551338196,0.5372656583786011,0.7127360105514526,0.9031312465667725,0.6300888061523438
CaminarEspalda,7,0.23333333333333334,CaminarEspalda1.mp4,0.5295337438583374,-0.020329825580120087,0.3847105801105499,0.5228291749954224,-0.036002326756715775,0.2513037621974945,0.5138693451881409,-0.03487203270196915,0.25123101472854614,0.5050659775733948,-0.032822027802467346,0.25111350417137146,0.5588857531547546,-0.037370357662439346,0.25723937153816223,0.5750190615653992,-0.03677702695131302,0.2572200894355774,0.5927614569664001,-0.03547263890504837,0.2564694583415985,0.49270540475845337,-0.025546634569764137,-0.1906047761440277,0.6213690042495728,-0.02861589565873146,-0.16454336047172546,0.5150419473648071,-0.00608968548476696,0.25900521874427795,0.5484758019447327,-0.007654732558876276,0.26648271083831787,0.2993864119052887,0.06127248331904411,-0.3334721326828003,0.7041195631027222,0.06386233121156693,-0.2806176245212555,0.2449912130832672,0.24945053458213806,-0.37725144624710083,0.7559623718261719,0.2537918984889984,-0.18539448082447052,0.25363945960998535,0.4380895495414734,-0.26397159695625305,0.7491155862808228,0.4268034100532532,0.12608493864536285,0.24102024734020233,0.48511752486228943,-0.2837200164794922,0.7570284605026245,0.46992868185043335,0.17428378760814667,0.2677437961101532,0.47668594121932983,-0.26182645559310913,0.7339579463005066,0.4673870801925659,0.13194207847118378,0.28379568457603455,0.4609425365924835,-0.25369539856910706,0.7219465374946594,0.4525432288646698,0.12165310233831406,0.40314701199531555,0.4144652485847473,-0.03593285381793976,0.6207535266876221,0.4153892695903778,0.03551068156957626,0.3781542181968689,0.6836642622947693,0.24631889164447784,0.6504861116409302,0.6696344614028931,0.3830488324165344,0.34983906149864197,0.9002448320388794,0.576743483543396,0.6901533603668213,0.8930539488792419,0.6805083751678467,0.36445367336273193,0.9324865341186523,0.6033289432525635,0.6729183793067932,0.928459644317627,0.7147219181060791,0.31202465295791626,0.907796323299408,0.5286069512367249,0.7207707762718201,0.8988021016120911,0.6114084124565125
CaminarEspalda,8,0.26666666666666666,CaminarEspalda1.mp4,0.5475140810012817,-0.016585994511842728,0.41832929849624634,0.5405832529067993,-0.03444745019078255,0.2793453633785248,0.5319399237632751,-0.033788323402404785,0.2793053388595581,0.5239535570144653,-0.032557301223278046,0.27924588322639465,0.5788562297821045,-0.033859431743621826,0.2826080024242401,0.5949298143386841,-0.032988306134939194,0.2825390100479126,0.6121204495429993,-0.0316055528819561,0.28174638748168945,0.503452718257904,-0.01922769658267498,-0.17490863800048828,0.6347486972808838,-0.024141903966665268,-0.16033586859703064,0.5296942591667175,-0.0008759253541938961,0.28951379656791687,0.56464022397995,-0.0014026266289874911,0.2932341396808624,0.3058089315891266,0.06266610324382782,-0.32208582758903503,0.7088260054588318,0.0648750364780426,-0.27640536427497864,0.24838203191757202,0.2502594590187073,-0.3563026189804077,0.7610074281692505,0.25391116738319397,-0.17898336052894592,0.25436556339263916,0.4392003118991852,-0.26090943813323975,0.7553428411483765,0.42685002088546753,0.11986828595399857,0.2420302778482437,0.48519909381866455,-0.28140461444854736,0.760144054889679,0.4699116051197052,0.16762366890907288,0.26877397298812866,0.47719934582710266,-0.2549126446247101,0.7364525198936462,0.4674009382724762,0.13036856055259705,0.28486326336860657,0.46161356568336487,-0.24836640059947968,0.7245293855667114,0.4526226222515106,0.11716748774051666,0.4082414209842682,0.41445910930633545,-0.029329318553209305,0.6250190734863281,0.4154457449913025,0.028879500925540924,0.38133588433265686,0.6827163100242615,0.23745328187942505,0.654632568359375,0.6702080368995667,0.3493877053260803,0.3511260747909546,0.9016856551170349,0.5737317204475403,0.6912943720817566,0.8953865766525269,0.5991745591163635,0.36887726187705994,0.9330000877380371,0.6026771664619446,0.6755600571632385,0.9290002584457397,0.6280830502510071,0.31346261501312256,0.9102364182472229,0.5227742195129395,0.7261759042739868,0.8997477889060974,0.5213646292686462
CaminarEspalda,9,0.30000000000000004,CaminarEspalda1.mp4,0.5580999255180359,-0.016808247193694115,0.47530868649482727,0.5534969568252563,-0.03498268872499466,0.3390105962753296,0.5450323224067688,-0.034039538353681564,0.33896610140800476,0.538223922252655,-0.034876760095357895,0.3389090895652771,0.5885441899299622,-0.03486455976963043,0.3406038284301758,0.6041305065155029,-0.034457020461559296,0.3405793309211731,0.6198975443840027,-0.033905938267707825,0.33979350328445435,0.5198587775230408,-0.021734008565545082,-0.1274951845407486,0.6414282917976379,-0.025168415158987045,-0.12290382385253906,0.5393723845481873,-0.0020320650655776262,0.33961746096611023,0.5733690857887268,-0.0029906348790973425,0.3415525555610657,0.31161701679229736,0.06364021450281143,-0.28817713260650635,0.715279757976532,0.06718212366104126,-0.2673927843570709,0.25158846378326416,0.25067171454429626,-0.32368579506874084,0.7670465111732483,0.2546759247779846,-0.1771344393491745,0.25541144609451294,0.44192469120025635,-0.2280016392469406,0.7611787915229797,0.42757731676101685,0.1313001960515976,0.24271564185619354,0.4874066710472107,-0.23236720263957977,0.764762282371521,0.47040238976478577,0.17920832335948944,0.27028197050094604,0.48010021448135376,-0.22100909054279327,0.741115927696228,0.4679339826107025,0.13351212441921234,0.286935418844223,0.46413731575012207,-0.2196047008037567,0.7293828725814819,0.453372597694397,0.12669527530670166,0.4113532602787018,0.41738200187683105,-0.019733348861336708,0.628311276435852,0.41828256845474243,0.019220611080527306,0.3835839331150055,0.6829909086227417,0.2342776209115982,0.6627740263938904,0.6742475032806396,0.3336029648780823,0.3515757918357849,0.9031926989555359,0.5725149512290955,0.6944876909255981,0.8995118737220764,0.572646975517273,0.3688494861125946,0.9339930415153503,0.6004267930984497,0.6803094148635864,0.9322046041488647,0.6004818677902222,0.3163018822669983,0.9111421704292297,0.5109132528305054,0.7357609272003174,0.9036110639572144,0.49367189407348633
