label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Levantarse,0,0.0,Levantarse4.mp4,0.4588194489479065,0.398739218711853,0.3017067611217499,0.44332531094551086,0.3879173696041107,0.3396354615688324,0.44106966257095337,0.38772252202033997,0.3394230306148529,0.43836715817451477,0.38753220438957214,0.33929404616355896,0.4399632513523102,0.3880293071269989,0.2716987431049347,0.43537095189094543,0.38796383142471313,0.2717115581035614,0.4302735924720764,0.3879910111427307,0.2715764045715332,0.4078906774520874,0.39454761147499084,0.48279330134391785,0.39857569336891174,0.3960455060005188,0.17513500154018402,0.45064592361450195,0.4143214225769043,0.355182945728302,0.44630318880081177,0.4133050739765167,0.26547902822494507,0.35436561703681946,0.4752105474472046,0.635763943195343,0.355377733707428,0.4600082039833069,-0.08433859795331955,0.39008238911628723,0.5808136463165283,0.7210322022438049,0.4585422873497009,0.5627014636993408,-0.16262373328208923,0.5316677093505859,0.6406271457672119,0.630702555179596,0.6609998345375061,0.6048336625099182,-0.06256712228059769,0.5604904294013977,0.6570010185241699,0.6203241348266602,0.7064909338951111,0.6211779117584229,-0.0946098193526268,0.5597342252731323,0.6498786807060242,0.5823348164558411,0.7146314382553101,0.6160719394683838,-0.07850009948015213,0.5445901155471802,0.6439730525016785,0.6079823970794678,0.7009187936782837,0.6121010780334473,-0.05005573108792305,0.39885658025741577,0.6469653844833374,0.2122989147901535,0.3992457985877991,0.6467766761779785,-0.21238452196121216,0.6937099695205688,0.6430859565734863,0.14029560983181,0.7075197696685791,0.6424707174301147,-0.26843926310539246,0.649524450302124,0.8136866092681885,0.08106729388237,0.6674995422363281,0.8217158317565918,-0.2962797284126282,0.605726957321167,0.8361732959747314,0.06710784882307053,0.6288086771965027,0.8554406762123108,-0.28665560483932495,0.7688329219818115,0.8697983622550964,-0.006674665026366711,0.8083474636077881,0.8628958463668823,-0.2800116539001465
Levantarse,1,0.03333333333333333,Levantarse4.mp4,0.45872238278388977,0.4016522765159607,0.281921923160553,0.4438799023628235,0.38952144980430603,0.31844231486320496,0.4416569173336029,0.3893253803253174,0.31822335720062256,0.4389342963695526,0.3891083598136902,0.31809747219085693,0.4402772784233093,0.38945284485816956,0.24715642631053925,0.4356028735637665,0.38932520151138306,0.24719253182411194,0.4303872287273407,0.3893314003944397,0.24707625806331635,0.4078267514705658,0.3951355218887329,0.45072993636131287,0.3984462022781372,0.39677101373672485,0.12728072702884674,0.4506480097770691,0.4172252118587494,0.33268553018569946,0.4460701644420624,0.41630515456199646,0.23868994414806366,0.3475145399570465,0.4748297333717346,0.6013860106468201,0.3562301695346832,0.45960041880607605,-0.12329375743865967,0.38349926471710205,0.5822131037712097,0.6584436893463135,0.45826852321624756,0.5636246800422668,-0.20592771470546722,0.5211871862411499,0.6414831876754761,0.5649467706680298,0.6590917706489563,0.6070614457130432,-0.1131286546587944,0.5506969094276428,0.6572710871696472,0.558881938457489,0.7059327960014343,0.6235569715499878,-0.15153850615024567,0.554193913936615,0.6509010195732117,0.5186052918434143,0.7145451307296753,0.6165702939033508,-0.12887685000896454,0.5391362309455872,0.6456209421157837,0.5413987040519714,0.6994832158088684,0.6128896474838257,-0.0995650514960289,0.3905259370803833,0.6468629837036133,0.21231892704963684,0.40059107542037964,0.6441726088523865,-0.212404265999794,0.6886793375015259,0.6571663022041321,0.1262352168560028,0.7074887752532959,0.6404921412467957,-0.26848575472831726,0.6498463749885559,0.8136110305786133,0.09713562577962875,0.6675342321395874,0.8217114806175232,-0.2540718913078308,0.610333263874054,0.8370580077171326,0.08913051337003708,0.6295655369758606,0.8554692268371582,-0.240657240152359,0.7741339802742004,0.8523796200752258,0.012072790414094925,0.8073546886444092,0.8595488667488098,-0.2338612973690033
Levantarse,2,0.06666666666666667,Levantarse4.mp4,0.4585091471672058,0.40213778614997864,0.27281999588012695,0.44393646717071533,0.3897186517715454,0.3077901005744934,0.44170981645584106,0.3895319104194641,0.3075723648071289,0.4389716684818268,0.3893233835697174,0.30744698643684387,0.44029608368873596,0.38964641094207764,0.23659548163414001,0.43561479449272156,0.38953155279159546,0.2366340309381485,0.43038827180862427,0.3895590901374817,0.23652233183383942,0.40757957100868225,0.3952646553516388,0.4321465492248535,0.3983817398548126,0.3969404399394989,0.11018761992454529,0.4506435692310333,0.4177975058555603,0.3210320472717285,0.4458998441696167,0.4169369041919708,0.2272419035434723,0.343344122171402,0.47452402114868164,0.5788639187812805,0.35733911395072937,0.45908600091934204,-0.1355576068162918,0.3801461160182953,0.5841469764709473,0.6338365077972412,0.4583209753036499,0.5638748407363892,-0.21336030960083008,0.5174011588096619,0.6420953273773193,0.5478031635284424,0.6576947569847107,0.6078366637229919,-0.11746159195899963,0.547454297542572,0.6574057340621948,0.5432998538017273,0.7048887014389038,0.6242852210998535,-0.1547442078590393,0.5522041320800781,0.651552677154541,0.5036378502845764,0.7140306830406189,0.6166831254959106,-0.13076446950435638,0.5371551513671875,0.6465985178947449,0.5247950553894043,0.6979205012321472,0.613168478012085,-0.10331393033266068,0.3803947865962982,0.6468654274940491,0.21084269881248474,0.4018538296222687,0.6424531936645508,-0.2109096497297287,0.6829366683959961,0.6624933481216431,0.12576180696487427,0.7075968980789185,0.6396567225456238,-0.2649499475955963,0.6490041613578796,0.8135496377944946,0.12098114937543869,0.6675987839698792,0.8217477798461914,-0.22591854631900787,0.6093578934669495,0.8398607969284058,0.11606762558221817,0.6300683617591858,0.8556172251701355,-0.2106861174106598,0.7703638076782227,0.843384861946106,0.044352833181619644,0.805526614189148,0.8566474318504333,-0.20135197043418884
Levantarse,3,0.1,Levantarse4.mp4,0.4583202004432678,0.402500182390213,0.26226821541786194,0.4440626800060272,0.3899720311164856,0.29593077301979065,0.4418664872646332,0.3897991478443146,0.2957129180431366,0.43913838267326355,0.3895989656448364,0.29558584094047546,0.4403611421585083,0.38987037539482117,0.22527220845222473,0.43565669655799866,0.3897504508495331,0.22531293332576752,0.43039819598197937,0.3897823393344879,0.22521276772022247,0.407579243183136,0.3953714966773987,0.4172765910625458,0.3983306884765625,0.3970581293106079,0.09805978834629059,0.45063555240631104,0.41808053851127625,0.30953970551490784,0.44573622941970825,0.4172258973121643,0.21649298071861267,0.3438439667224884,0.4738439619541168,0.5634873509407043,0.35813820362091064,0.45862850546836853,-0.14458800852298737,0.3792972266674042,0.5852503180503845,0.6237064599990845,0.4583207368850708,0.5640305280685425,-0.2178412824869156,0.5168308019638062,0.6438446640968323,0.5458925366401672,0.6566368937492371,0.6078331470489502,-0.12162935733795166,0.5472705364227295,0.6584798693656921,0.5421316027641296,0.7040683031082153,0.6243524551391602,-0.15889295935630798,0.5519639253616333,0.6535094380378723,0.5031024217605591,0.7135632038116455,0.6165969967842102,-0.13479873538017273,0.5367768406867981,0.6488544344902039,0.523481011390686,0.6968162655830383,0.6131157279014587,-0.10758116096258163,0.37715858221054077,0.6467705965042114,0.20998553931713104,0.40231019258499146,0.6416140794754028,-0.2100326418876648,0.6822168827056885,0.6627354621887207,0.12700456380844116,0.7077787518501282,0.6397764682769775,-0.26398733258247375,0.6480925679206848,0.8135298490524292,0.14634402096271515,0.6678520441055298,0.8217787146568298,-0.21122775971889496,0.604659378528595,0.8410340547561646,0.14329122006893158,0.6302065253257751,0.8556665182113647,-0.1936618685722351,0.7689325213432312,0.8443499803543091,0.07664243876934052,0.8053685426712036,0.8562736511230469,-0.17958882451057434
Levantarse,4,0.13333333333333333,Levantarse4.mp4,0.4580968916416168,0.402696818113327,0.265190064907074,0.444074809551239,0.39015164971351624,0.29906871914863586,0.4418906271457672,0.3899974822998047,0.29885074496269226,0.43916863203048706,0.38981276750564575,0.29872360825538635,0.44036051630973816,0.39003267884254456,0.2292427122592926,0.43564513325691223,0.389926016330719,0.2292812615633011,0.43034207820892334,0.3899827301502228,0.22917796671390533,0.40757831931114197,0.39548221230506897,0.42101970314979553,0.39816322922706604,0.39722567796707153,0.10581980645656586,0.4506145119667053,0.41819798946380615,0.31265386939048767,0.44554075598716736,0.4173610210418701,0.22069571912288666,0.34412243962287903,0.47316840291023254,0.5661857724189758,0.3584724962711334,0.45823583006858826,-0.13749077916145325,0.3783801794052124,0.585776150226593,0.6264535188674927,0.45829856395721436,0.5642052888870239,-0.2114149034023285,0.5153043270111084,0.6447697877883911,0.5484889149665833,0.6556758284568787,0.607787013053894,-0.11708411574363708,0.5462355017662048,0.6592461466789246,0.5445854663848877,0.7031581401824951,0.6242945194244385,-0.15342585742473602,0.5512785315513611,0.6546326279640198,0.505795955657959,0.7129181027412415,0.6163163185119629,-0.13028645515441895,0.5358502268791199,0.6500095129013062,0.5262519717216492,0.6958017945289612,0.6129119992256165,-0.10327669233083725,0.3755137026309967,0.6465780138969421,0.20902752876281738,0.4029181897640228,0.6409516930580139,-0.20905804634094238,0.676971971988678,0.664264440536499,0.12790128588676453,0.7078728079795837,0.6400435566902161,-0.26279041171073914,0.6451324820518494,0.8135283589363098,0.1372581273317337,0.6680060625076294,0.8217819333076477,-0.22231602668762207,0.6006265878677368,0.8413516879081726,0.13235679268836975,0.6302059888839722,0.8556657433509827,-0.20649787783622742,0.7661066651344299,0.8443624973297119,0.06546033918857574,0.8050450086593628,0.8559602499008179,-0.19293226301670074
Levantarse,5,0.16666666666666669,Levantarse4.mp4,0.45786628127098083,0.40266525745391846,0.2540034055709839,0.44406089186668396,0.39019879698753357,0.2869010269641876,0.4418894052505493,0.3900706171989441,0.2866843044757843,0.43917036056518555,0.3899175822734833,0.2865535616874695,0.4402608275413513,0.390070378780365,0.21823708713054657,0.4354837238788605,0.38998496532440186,0.2182731181383133,0.43005242943763733,0.39007505774497986,0.21817860007286072,0.40758445858955383,0.3956316113471985,0.40860849618911743,0.39787691831588745,0.3974153697490692,0.09803206473588943,0.45061203837394714,0.41814926266670227,0.3016101121902466,0.44542619585990906,0.41730859875679016,0.21108175814151764,0.3444434404373169,0.4725339412689209,0.5563598871231079,0.3584727644920349,0.4579978883266449,-0.14183425903320312,0.3785545527935028,0.585748016834259,0.621026337146759,0.4583185911178589,0.5643965601921082,-0.21078750491142273,0.5151925086975098,0.6447585225105286,0.543495774269104,0.6555759906768799,0.607708752155304,-0.11409461498260498,0.54631507396698,0.6593127250671387,0.5384790897369385,0.7031184434890747,0.6241903305053711,-0.1497875303030014,0.5511475205421448,0.6546532511711121,0.5002773404121399,0.7129002213478088,0.615667462348938,-0.12833888828754425,0.5355214476585388,0.6499614119529724,0.5214268565177917,0.6957528591156006,0.6122845411300659,-0.10085432231426239,0.3755544126033783,0.6461192965507507,0.20821398496627808,0.4031866788864136,0.6405218839645386,-0.20822705328464508,0.6767724752426147,0.6636667251586914,0.1285998672246933,0.7077916860580444,0.6402394771575928,-0.2627478241920471,0.6448620557785034,0.8135271668434143,0.14443059265613556,0.668041467666626,0.8218355178833008,-0.2154696136713028,0.5995497107505798,0.8418607115745544,0.14043141901493073,0.6300567388534546,0.8556786775588989,-0.19811367988586426,0.7659529447555542,0.8445620536804199,0.07419789582490921,0.8047208786010742,0.8558641076087952,-0.18388976156711578
Levantarse,6,0.2,Levantarse4.mp4,0.4576599895954132,0.40259477496147156,0.22231832146644592,0.44400733709335327,0.3901631236076355,0.25453776121139526,0.4418725371360779,0.3900536596775055,0.25432220101356506,0.4391695261001587,0.3899104595184326,0.2541833221912384,0.4399961531162262,0.39003005623817444,0.18566589057445526,0.4351072609424591,0.38996753096580505,0.18569548428058624,0.4294787645339966,0.39006924629211426,0.18561281263828278,0.4075841009616852,0.3956604301929474,0.3785334527492523,0.39727455377578735,0.39747631549835205,0.06672403961420059,0.45065245032310486,0.41810834407806396,0.2709161639213562,0.4453975558280945,0.4172813594341278,0.18016713857650757,0.3472598195075989,0.47201141715049744,0.5327764749526978,0.35777008533477783,0.45795774459838867,-0.17024733126163483,0.3993649482727051,0.5857061743736267,0.6045455932617188,0.45826244354248047,0.5645613670349121,-0.233585387468338,0.5190357565879822,0.6446272134780884,0.527107298374176,0.6555923223495483,0.6076909303665161,-0.1322210729122162,0.5515109300613403,0.6590495109558105,0.5203951597213745,0.7031159996986389,0.6241501569747925,-0.16979925334453583,0.555726945400238,0.6545519828796387,0.48168236017227173,0.7129591703414917,0.6155651211738586,-0.14913047850131989,0.5394464135169983,0.6498994827270508,0.5045311450958252,0.6957883834838867,0.6121587157249451,-0.1195717602968216,0.376833438873291,0.6454159617424011,0.2082403302192688,0.4026951193809509,0.6404505968093872,-0.20825381577014923,0.6770873665809631,0.6624587178230286,0.1436757594347,0.7075931429862976,0.640421450138092,-0.2656242549419403,0.6448764801025391,0.8135291337966919,0.18221719563007355,0.6678497195243835,0.8218368887901306,-0.1881510466337204,0.5992861986160278,0.8424813747406006,0.18094748258590698,0.6292181015014648,0.8556536436080933,-0.1662365049123764,0.7716373205184937,0.8458335995674133,0.11638811230659485,0.8043476343154907,0.8559338450431824,-0.14825652539730072
Levantarse,7,0.23333333333333334,Levantarse4.mp4,0.4573412537574768,0.4025709331035614,0.21491111814975739,0.44383901357650757,0.390145868062973,0.2466629445552826,0.4417557418346405,0.3900478780269623,0.24644793570041656,0.4390881359577179,0.3899011015892029,0.2463095784187317,0.4396238923072815,0.390015184879303,0.17780552804470062,0.4346476197242737,0.38996267318725586,0.1778373122215271,0.4288836717605591,0.3900660276412964,0.17775607109069824,0.4074917733669281,0.3957115709781647,0.36937278509140015,0.3967283368110657,0.39755624532699585,0.0574304461479187,0.45063838362693787,0.4180780053138733,0.26309025287628174,0.4452469050884247,0.41725143790245056,0.17230401933193207,0.34763872623443604,0.47190043330192566,0.5220917463302612,0.35767683386802673,0.45795750617980957,-0.1771591752767563,0.404325395822525,0.5858007073402405,0.5945970416069031,0.4582985043525696,0.5647571086883545,-0.24115778505802155,0.5224865674972534,0.6445642709732056,0.520479142665863,0.6558452844619751,0.6076569557189941,-0.1403501033782959,0.5559234619140625,0.6589521765708923,0.5145207047462463,0.7034746408462524,0.624128520488739,-0.1783592849969864,0.5600774884223938,0.6544615626335144,0.4747583270072937,0.7134915590286255,0.6155660152435303,-0.15699924528598785,0.5433935523033142,0.64976567029953,0.4976598918437958,0.6961265802383423,0.6121542453765869,-0.12752528488636017,0.3776963949203491,0.6451520323753357,0.20788224041461945,0.40272197127342224,0.6405031681060791,-0.20788732171058655,0.6784616112709045,0.6618837118148804,0.15311075747013092,0.7075803875923157,0.640617311000824,-0.2656477689743042,0.6448999047279358,0.8135191202163696,0.1965181529521942,0.667648196220398,0.8218331336975098,-0.17448502779006958,0.6001709699630737,0.8429392576217651,0.1958511620759964,0.6286389827728271,0.8556323647499084,-0.1515093445777893,0.7743041515350342,0.846297562122345,0.13319699466228485,0.8040129542350769,0.8559728860855103,-0.13066798448562622
Levantarse,8,0.26666666666666666,Levantarse4.mp4,0.456880122423172,0.4025265574455261,0.2038991004228592,0.44362252950668335,0.3901360332965851,0.2349301278591156,0.44160377979278564,0.39003998041152954,0.23471754789352417,0.43898430466651917,0.3898988664150238,0.23457755148410797,0.43921977281570435,0.39000892639160156,0.1658516675233841,0.4341490566730499,0.38996422290802,0.1658812016248703,0.4282549023628235,0.390087366104126,0.16580425202846527,0.40738579630851746,0.3957199454307556,0.3559723198413849,0.39601439237594604,0.39761999249458313,0.043220940977334976,0.4505544900894165,0.4180523157119751,0.25176769495010376,0.4449443221092224,0.41720494627952576,0.16077689826488495,0.34768208861351013,0.47178196907043457,0.5093326568603516,0.35767224431037903,0.4579736888408661,-0.1869456022977829,0.4049477279186249,0.585993230342865,0.581052839756012,0.4588107466697693,0.5649206638336182,-0.24835236370563507,0.5246392488479614,0.6445150375366211,0.5102733373641968,0.656263530254364,0.6076645851135254,-0.14347687363624573,0.5585762858390808,0.6587691903114319,0.5050989985466003,0.7037320733070374,0.6241667866706848,-0.18092727661132812,0.5629737377166748,0.6543992757797241,0.4649237394332886,0.7138287425041199,0.6155998706817627,-0.15908004343509674,0.5461466908454895,0.6496707201004028,0.48734956979751587,0.6965159773826599,0.6121530532836914,-0.1303676962852478,0.37792539596557617,0.6450759172439575,0.20702186226844788,0.4033501446247101,0.6405799388885498,-0.2070036381483078,0.6789045333862305,0.6625074744224548,0.16374023258686066,0.707602858543396,0.6410022974014282,-0.2653682231903076,0.6449405550956726,0.8134984970092773,0.2162497490644455,0.667230486869812,0.8218487501144409,-0.16193196177482605,0.5999490022659302,0.843019962310791,0.2167327105998993,0.6279307007789612,0.8556185364723206,-0.13815496861934662,0.7730271220207214,0.8460904955863953,0.15889613330364227,0.8036910891532898,0.8560611009597778,-0.11611713469028473
Levantarse,9,0.30000000000000004,Levantarse4.mp4,0.4565664529800415,0.4025207459926605,0.20913070440292358,0.44355475902557373,0.39015281200408936,0.23977987468242645,0.44155773520469666,0.3900625705718994,0.23956629633903503,0.4389524757862091,0.38992998003959656,0.23942464590072632,0.43913453817367554,0.39003098011016846,0.1719750463962555,0.4340546727180481,0.3899969160556793,0.17200922966003418,0.42813530564308167,0.3901355564594269,0.17193230986595154,0.40728500485420227,0.39573103189468384,0.3557162284851074,0.3957563638687134,0.3976457417011261,0.049113910645246506,0.45041021704673767,0.41801923513412476,0.2550585865974426,0.4446651041507721,0.4172072410583496,0.1657523810863495,0.3461960554122925,0.4717743396759033,0.5028116703033447,0.3578413426876068,0.4579838812351227,-0.17878885567188263,0.40300431847572327,0.5869758725166321,0.5667535066604614,0.4596799314022064,0.5650335550308228,-0.23909121751785278,0.5218322277069092,0.6448184251785278,0.49884098768234253,0.6570578813552856,0.6076958179473877,-0.13662394881248474,0.5557118654251099,0.6588951945304871,0.4936850368976593,0.7045692801475525,0.6242824196815491,-0.1746661514043808,0.5605618357658386,0.6546387076377869,0.45528745651245117,0.7144238948822021,0.615642249584198,-0.1549011617898941,0.5438776016235352,0.65000319480896,0.47685495018959045,0.6971858739852905,0.612152099609375,-0.12374839931726456,0.37623369693756104,0.6450483798980713,0.20384004712104797,0.40458089113235474,0.640602707862854,-0.20380885899066925,0.674863874912262,0.6649066805839539,0.16598878800868988,0.7075745463371277,0.6416224241256714,-0.26244062185287476,0.6447716951370239,0.8132674098014832,0.21430523693561554,0.6667078733444214,0.8217294812202454,-0.16096605360507965,0.599678635597229,0.8429581522941589,0.2144642323255539,0.6274895071983337,0.8554492592811584,-0.1377711147069931,0.7720897793769836,0.8454568386077881,0.16153623163700104,0.8031077980995178,0.8559958338737488,-0.11166954040527344
