label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
CaminarFrente,0,0.0,CaminarFrente2.mp4,0.4519735276699066,0.3490692973136902,-0.23904797434806824,0.46151354908943176,0.3433685898780823,-0.20907455682754517,0.4663284122943878,0.34357136487960815,-0.20915351808071136,0.47144100069999695,0.34384408593177795,-0.20916612446308136,0.4429599940776825,0.3437272608280182,-0.20659001171588898,0.43608924746513367,0.34437504410743713,-0.2065424621105194,0.43052053451538086,0.3450929522514343,-0.20657522976398468,0.48075857758522034,0.34883591532707214,-0.05597621202468872,0.42276322841644287,0.3507482707500458,-0.046139515936374664,0.4642162322998047,0.35953229665756226,-0.18464940786361694,0.44166305661201477,0.3603283762931824,-0.18167224526405334,0.5346384644508362,0.4105699062347412,-0.014458873309195042,0.38091591000556946,0.4130869507789612,0.021300669759511948,0.5625719428062439,0.4735518991947174,-0.07850100100040436,0.3580399453639984,0.47879916429519653,0.0048317983746528625,0.5772348642349243,0.5256707072257996,-0.3118811547756195,0.35310089588165283,0.5336770415306091,-0.17338630557060242,0.5830576419830322,0.5443887710571289,-0.3732150197029114,0.35156959295272827,0.5536256432533264,-0.22664467990398407,0.5742743611335754,0.5416745543479919,-0.418914258480072,0.35926878452301025,0.5499960780143738,-0.27329450845718384,0.5683271884918213,0.5351797938346863,-0.3360896706581116,0.3628323972225189,0.5434775352478027,-0.19789232313632965,0.5161916613578796,0.5439332723617554,-0.0043829274363815784,0.4212356507778168,0.5473306179046631,0.004451431334018707,0.5240827202796936,0.6422552466392517,-0.02160823531448841,0.4186111390590668,0.6414355039596558,-0.021487148478627205,0.5254352688789368,0.7417777180671692,0.14005716145038605,0.4198792278766632,0.7419589161872864,0.1596236228942871,0.5143601894378662,0.7558695673942566,0.14245106279850006,0.4348040223121643,0.7531694173812866,0.16273418068885803,0.5564925670623779,0.7693007588386536,-0.05695810541510582,0.3902698755264282,0.7730262279510498,-0.03317350894212723
CaminarFrente,1,0.03333333333333333,CaminarFrente2.mp4,0.4521591365337372,0.3491096794605255,-0.23601087927818298,0.4617787301540375,0.343313604593277,-0.20523406565189362,0.46660345792770386,0.3435078263282776,-0.20530512928962708,0.47162064909935,0.3437764048576355,-0.20531243085861206,0.4431544542312622,0.34368449449539185,-0.20385333895683289,0.4363054633140564,0.34429487586021423,-0.20380233228206635,0.4307403266429901,0.34495994448661804,-0.2038222998380661,0.48118963837623596,0.34896427392959595,-0.04716137796640396,0.42282116413116455,0.3508492708206177,-0.04336003214120865,0.4644923210144043,0.3596271574497223,-0.1798161119222641,0.4417111277580261,0.36045947670936584,-0.1784733086824417,0.5346968770027161,0.41047272086143494,-0.0012384376022964716,0.38094136118888855,0.4126626253128052,0.023823458701372147,0.5621976852416992,0.47360312938690186,-0.05904842168092728,0.35816070437431335,0.4786318242549896,0.006526697892695665,0.5772127509117126,0.5259189009666443,-0.2867353558540344,0.3531652092933655,0.5338399410247803,-0.17256949841976166,0.5831409096717834,0.5447753071784973,-0.34818190336227417,0.35158950090408325,0.55408775806427,-0.22611664235591888,0.5742393136024475,0.5422360301017761,-0.3947887122631073,0.35927826166152954,0.5508788228034973,-0.273303359746933,0.568255603313446,0.535897970199585,-0.3116990625858307,0.3628549575805664,0.5442205667495728,-0.19752615690231323,0.5163816213607788,0.5433111786842346,-0.004067996516823769,0.4212269186973572,0.546948254108429,0.00415568333119154,0.5247430205345154,0.6422587633132935,-0.028276894241571426,0.41927820444107056,0.6414198279380798,-0.03293701261281967,0.5262162685394287,0.7417876720428467,0.1311904788017273,0.4203694462776184,0.7419950366020203,0.1421339064836502,0.5144295692443848,0.7563633322715759,0.13270603120326996,0.43608829379081726,0.7539682388305664,0.14409346878528595,0.5564911961555481,0.7694762349128723,-0.07012514024972916,0.3902571499347687,0.7730288505554199,-0.05719207227230072
CaminarFrente,2,0.06666666666666667,CaminarFrente2.mp4,0.4521563947200775,0.3491336405277252,-0.23589083552360535,0.46182629466056824,0.34325772523880005,-0.20517918467521667,0.4666995406150818,0.3434423804283142,-0.2052486687898636,0.47164812684059143,0.34370654821395874,-0.2052551954984665,0.44316720962524414,0.3436465263366699,-0.2037799209356308,0.4363403618335724,0.34422439336776733,-0.20372864603996277,0.4307844340801239,0.3448542356491089,-0.2037474662065506,0.4815046191215515,0.3490504026412964,-0.046959519386291504,0.4228629171848297,0.35091662406921387,-0.042822204530239105,0.46455731987953186,0.3596941828727722,-0.1794857233762741,0.441706120967865,0.36054176092147827,-0.17811934649944305,0.5349081754684448,0.4103877544403076,0.0010515128960832953,0.3810271918773651,0.4123622477054596,0.024006854742765427,0.5618046522140503,0.4736819267272949,-0.05629493296146393,0.3583761751651764,0.47860780358314514,0.006235770881175995,0.5771857500076294,0.5262830853462219,-0.28348973393440247,0.353341281414032,0.534001350402832,-0.17479659616947174,0.5833245515823364,0.545412003993988,-0.34471696615219116,0.3517414629459381,0.5545772910118103,-0.2288554161787033,0.5742939114570618,0.5431709289550781,-0.3915296792984009,0.35936596989631653,0.551639974117279,-0.27764973044395447,0.568263590335846,0.5369126200675964,-0.3086189925670624,0.36295661330223083,0.5448521971702576,-0.2003881186246872,0.5164993405342102,0.5427957773208618,-0.003500263672322035,0.42120787501335144,0.546627402305603,0.0036011640913784504,0.5255007147789001,0.6422582864761353,-0.031068861484527588,0.41981059312820435,0.6413941979408264,-0.03693284094333649,0.5268674492835999,0.741789698600769,0.12870453298091888,0.4205898940563202,0.7420008182525635,0.13882097601890564,0.5145000219345093,0.7566347718238831,0.13011062145233154,0.4366283118724823,0.7542411684989929,0.14080628752708435,0.556486189365387,0.769630491733551,-0.07461516559123993,0.3902553617954254,0.7730292081832886,-0.062120068818330765
CaminarFrente,3,0.1,CaminarFrente2.mp4,0.45249128341674805,0.34913432598114014,-0.23621268570423126,0.46207576990127563,0.34321314096450806,-0.20535273849964142,0.4669156074523926,0.3433888852596283,-0.20541851222515106,0.47183310985565186,0.3436512053012848,-0.20542384684085846,0.4434857964515686,0.34360870718955994,-0.2042386382818222,0.4366557002067566,0.3441678583621979,-0.20418453216552734,0.4311501681804657,0.34476813673973083,-0.2041979879140854,0.4818095564842224,0.34909746050834656,-0.04737895727157593,0.4231346845626831,0.3509722948074341,-0.04315223917365074,0.464920312166214,0.35969144105911255,-0.1796475350856781,0.44191688299179077,0.3605443835258484,-0.17832107841968536,0.5353364944458008,0.41029536724090576,0.0019726399332284927,0.38126498460769653,0.4121510088443756,0.023539043962955475,0.5617955923080444,0.473775714635849,-0.049444861710071564,0.3584638833999634,0.4786003828048706,0.006280787289142609,0.5772469639778137,0.5269033312797546,-0.27172333002090454,0.35375675559043884,0.5341079831123352,-0.17180410027503967,0.5838837027549744,0.546586275100708,-0.3320569097995758,0.35210511088371277,0.554873526096344,-0.22547654807567596,0.5746692419052124,0.5447912812232971,-0.3797916769981384,0.359620064496994,0.5521212220191956,-0.2754216492176056,0.5685360431671143,0.538679838180542,-0.29718273878097534,0.3632485270500183,0.5452796816825867,-0.19775351881980896,0.5168073773384094,0.5423914790153503,-0.0028670383617281914,0.42122310400009155,0.5463439226150513,0.002979185665026307,0.5262085199356079,0.6422597765922546,-0.03182285651564598,0.42023155093193054,0.6413365602493286,-0.038190003484487534,0.5272605419158936,0.7417944669723511,0.1291930079460144,0.42076361179351807,0.7420012950897217,0.13920404016971588,0.5145865082740784,0.7568634152412415,0.1307295858860016,0.4369448125362396,0.7543532252311707,0.14138546586036682,0.5564769506454468,0.769688069820404,-0.07386546581983566,0.39025402069091797,0.7730169296264648,-0.061387207359075546
CaminarFrente,4,0.13333333333333333,CaminarFrente2.mp4,0.45379674434661865,0.3490806519985199,-0.23451074957847595,0.462799996137619,0.3431377112865448,-0.2032402604818344,0.4674813449382782,0.34330180287361145,-0.20330114662647247,0.4725553095340729,0.3435641825199127,-0.2033054232597351,0.44455498456954956,0.3435281217098236,-0.20243988931179047,0.4376515746116638,0.34407439827919006,-0.20237760245800018,0.4320627450942993,0.34464508295059204,-0.2023823857307434,0.48219165205955505,0.34911561012268066,-0.04412804916501045,0.4236586391925812,0.3509809374809265,-0.041892047971487045,0.4657372534275055,0.3596245050430298,-0.1776578724384308,0.44274768233299255,0.3604946732521057,-0.17687420547008514,0.5359058380126953,0.41022929549217224,0.004961150232702494,0.3817809820175171,0.41196510195732117,0.024226343259215355,0.5619386434555054,0.47400978207588196,-0.040408048778772354,0.3586558699607849,0.4785126745700836,0.013238859362900257,0.5777236223220825,0.527479350566864,-0.2550235390663147,0.3542560935020447,0.5344544053077698,-0.15013402700424194,0.5849628448486328,0.5475782155990601,-0.3139972686767578,0.35304638743400574,0.5555667877197266,-0.20178180932998657,0.5754443407058716,0.5460764169692993,-0.3621298372745514,0.3603661358356476,0.5528429746627808,-0.2516707479953766,0.5691907405853271,0.5401279330253601,-0.28052541613578796,0.36392566561698914,0.545920729637146,-0.175758495926857,0.5171919465065002,0.5423058271408081,-0.0027031421195715666,0.42142000794410706,0.5462905764579773,0.002824306022375822,0.5267115831375122,0.6423249840736389,-0.03665218502283096,0.4206092059612274,0.6412458419799805,-0.041210174560546875,0.527441143989563,0.741864025592804,0.12175992876291275,0.4210253059864044,0.7419935464859009,0.13314341008663177,0.5146381258964539,0.7572265267372131,0.12299375236034393,0.43723899126052856,0.754400908946991,0.1350400745868683,0.556412935256958,0.7697154879570007,-0.0810960978269577,0.39025720953941345,0.7730058431625366,-0.06637458503246307
CaminarFrente,5,0.16666666666666669,CaminarFrente2.mp4,0.45510923862457275,0.3488863706588745,-0.23429173231124878,0.46386393904685974,0.343013733625412,-0.20298609137535095,0.4684736132621765,0.3431646525859833,-0.20304574072360992,0.4739314019680023,0.3434252142906189,-0.20304988324642181,0.4459788501262665,0.3434004485607147,-0.20219789445400238,0.43907859921455383,0.3439432680606842,-0.20213356614112854,0.4333103597164154,0.34450143575668335,-0.20213721692562103,0.4831477701663971,0.34911561012268066,-0.044131916016340256,0.4248299300670624,0.35097795724868774,-0.0418999157845974,0.46668708324432373,0.3592498302459717,-0.17751987278461456,0.44379881024360657,0.36008700728416443,-0.1767714023590088,0.5369256734848022,0.410186767578125,0.005464871414005756,0.38277170062065125,0.4117093086242676,0.024191010743379593,0.5629593133926392,0.47414630651474,-0.03272988647222519,0.3594583570957184,0.4783332645893097,0.023530393838882446,0.5784708857536316,0.5284131765365601,-0.23809261620044708,0.3553089499473572,0.5351784229278564,-0.1224200502038002,0.5864063501358032,0.5489298105239868,-0.29480066895484924,0.3544025719165802,0.5566278696060181,-0.17152173817157745,0.5764741897583008,0.5476663112640381,-0.34286990761756897,0.3616819977760315,0.5540297031402588,-0.22135628759860992,0.5701176524162292,0.5420772433280945,-0.2633054852485657,0.3652333617210388,0.5471445918083191,-0.14755192399024963,0.5177682638168335,0.5421929359436035,-0.0025135271716862917,0.4216235876083374,0.5461055636405945,0.002642599632963538,0.527137041091919,0.6422670483589172,-0.03894086927175522,0.4210432469844818,0.6410764455795288,-0.04393775016069412,0.5276172757148743,0.7418649196624756,0.11755428463220596,0.42128005623817444,0.7419869899749756,0.12822967767715454,0.5147045850753784,0.7573791146278381,0.11876454204320908,0.4375731348991394,0.7544496655464172,0.13005882501602173,0.5563538074493408,0.7696744203567505,-0.08306107670068741,0.39025017619132996,0.7730043530464172,-0.06954396516084671
CaminarFrente,6,0.2,CaminarFrente2.mp4,0.4572278559207916,0.34852927923202515,-0.2370436191558838,0.4656071364879608,0.34276360273361206,-0.20561586320400238,0.4704955518245697,0.34290552139282227,-0.20566806197166443,0.4763356149196625,0.3431524336338043,-0.20566745102405548,0.4486294388771057,0.34311842918395996,-0.2053052932024002,0.44198471307754517,0.3436151444911957,-0.20523601770401,0.43561744689941406,0.3441822826862335,-0.20523637533187866,0.48487234115600586,0.3489954471588135,-0.046381305903196335,0.4271068572998047,0.3507709503173828,-0.04709050431847572,0.46837976574897766,0.3586321473121643,-0.1801445335149765,0.4461067318916321,0.3594306707382202,-0.18014054000377655,0.5383522510528564,0.4100959599018097,0.004394554533064365,0.384395569562912,0.4113662540912628,0.01921749860048294,0.5643292665481567,0.47425907850265503,-0.014256654307246208,0.3598794639110565,0.47796863317489624,0.029238028451800346,0.5799311399459839,0.5291566848754883,-0.19996777176856995,0.35602229833602905,0.5354535579681396,-0.10122445970773697,0.5880316495895386,0.5500324964523315,-0.2526822090148926,0.354846328496933,0.5570157170295715,-0.14754782617092133,0.5781900882720947,0.5487585067749023,-0.3024349510669708,0.3620557487010956,0.5545327067375183,-0.19853869080543518,0.5718870759010315,0.5431931614875793,-0.22524158656597137,0.36570557951927185,0.5477016568183899,-0.12639443576335907,0.5187515616416931,0.5421993136405945,-0.0019171676831319928,0.42213666439056396,0.5460424423217773,0.0020501778926700354,0.5276463031768799,0.6422954797744751,-0.03773146867752075,0.421416699886322,0.6410908102989197,-0.04397737234830856,0.5276442170143127,0.7418657541275024,0.11955861002206802,0.42137768864631653,0.7419942021369934,0.12898194789886475,0.514683187007904,0.7574066519737244,0.12091844528913498,0.43761149048805237,0.7545474171638489,0.1310286819934845,0.5563144683837891,0.7696596384048462,-0.08192899823188782,0.39024072885513306,0.7729931473731995,-0.06761755049228668
CaminarFrente,7,0.23333333333333334,CaminarFrente2.mp4,0.45898544788360596,0.34798020124435425,-0.2591041028499603,0.4675852358341217,0.3424564003944397,-0.22770878672599792,0.4728918969631195,0.3425848186016083,-0.22776201367378235,0.4788361191749573,0.3428438603878021,-0.22776871919631958,0.45112571120262146,0.34272465109825134,-0.22729767858982086,0.44474348425865173,0.3431645929813385,-0.22722212970256805,0.4381425678730011,0.34372228384017944,-0.22722387313842773,0.48742589354515076,0.3488255739212036,-0.06617609411478043,0.42977267503738403,0.3502418100833893,-0.06639852374792099,0.4699457585811615,0.3579709827899933,-0.20110180974006653,0.44786638021469116,0.3584982752799988,-0.2010469138622284,0.5398454666137695,0.4099109172821045,-0.002613320015370846,0.3861484229564667,0.41115808486938477,0.007400624919682741,0.5659341812133789,0.4742572605609894,-0.0023886137641966343,0.36068469285964966,0.477844774723053,0.031152602285146713,0.5814834833145142,0.530203640460968,-0.16974608600139618,0.35703176259994507,0.5358801484107971,-0.09832244366407394,0.5891719460487366,0.5514608025550842,-0.21937161684036255,0.3552994132041931,0.5573151111602783,-0.14457125961780548,0.579173743724823,0.5501408576965332,-0.27113786339759827,0.36230432987213135,0.5548460483551025,-0.19766375422477722,0.5730946063995361,0.544758141040802,-0.19521145522594452,0.3661017417907715,0.5481570959091187,-0.12434371560811996,0.5199806094169617,0.5422060489654541,-0.001851927605457604,0.42279815673828125,0.5460464954376221,0.0019898468162864447,0.5282638072967529,0.642572820186615,-0.037708867341279984,0.4216938018798828,0.6411338448524475,-0.043891023844480515,0.5277835726737976,0.7418666481971741,0.12089861929416656,0.4214586913585663,0.7419905662536621,0.12914007902145386,0.5146834254264832,0.7574580311775208,0.1223391443490982,0.43763571977615356,0.7545491456985474,0.13119177520275116,0.556311845779419,0.7696609497070312,-0.07988768070936203,0.3901454210281372,0.7729930281639099,-0.06820426136255264
CaminarFrente,8,0.26666666666666666,CaminarFrente2.mp4,0.46052855253219604,0.34759780764579773,-0.29420313239097595,0.46962371468544006,0.3421481251716614,-0.2633582651615143,0.47521716356277466,0.3422742486000061,-0.26339802145957947,0.48111170530319214,0.34256550669670105,-0.26340487599372864,0.4532257318496704,0.3423829972743988,-0.26361083984375,0.44696828722953796,0.3427923321723938,-0.26354700326919556,0.44028255343437195,0.34333109855651855,-0.26355019211769104,0.4902019798755646,0.3486745357513428,-0.09746825695037842,0.43201926350593567,0.34964925050735474,-0.1010495275259018,0.4714442193508148,0.3576556146144867,-0.2339993268251419,0.44948968291282654,0.35802197456359863,-0.23492954671382904,0.5413054823875427,0.4095580279827118,-0.016957856714725494,0.3882841169834137,0.4107721745967865,-0.020384935662150383,0.5678168535232544,0.4742578864097595,0.005690132733434439,0.361616313457489,0.477592408657074,0.019692203029990196,0.5841104984283447,0.5310177206993103,-0.151038259267807,0.35793831944465637,0.5361097455024719,-0.11382464319467545,0.5917607545852661,0.5523841977119446,-0.1987829953432083,0.35560837388038635,0.5576273202896118,-0.16125275194644928,0.5820855498313904,0.5511130094528198,-0.25265100598335266,0.3626110851764679,0.5553278923034668,-0.21379676461219788,0.5760918259620667,0.5458654761314392,-0.1771780550479889,0.3666505515575409,0.5488246083259583,-0.13968466222286224,0.5213122963905334,0.5420172214508057,0.0011394689790904522,0.4240477383136749,0.5456798672676086,-0.0009901619050651789,0.5287483334541321,0.6429007649421692,-0.0373804047703743,0.4223749339580536,0.6411858201026917,-0.049600765109062195,0.5277838706970215,0.741871178150177,0.12127885967493057,0.4215124845504761,0.7419788241386414,0.12377872318029404,0.5146382451057434,0.7574736475944519,0.12242984026670456,0.43764352798461914,0.7545260190963745,0.12569524347782135,0.5563185811042786,0.7696866989135742,-0.07911861687898636,0.3901338279247284,0.7729929685592651,-0.08007895201444626
CaminarFrente,9,0.30000000000000004,CaminarFrente2.mp4,0.4634266793727875,0.3475032448768616,-0.3112576901912689,0.47254493832588196,0.34200483560562134,-0.2801906168460846,0.4784460663795471,0.3421660363674164,-0.2802397310733795,0.48401710391044617,0.34245526790618896,-0.2802507281303406,0.4560752213001251,0.34223121404647827,-0.2807255685329437,0.44996196031570435,0.34263545274734497,-0.28067073225975037,0.4434868097305298,0.3431355357170105,-0.2806815207004547,0.4930780231952667,0.3486629128456116,-0.11156008392572403,0.4350432753562927,0.3493407964706421,-0.11682946234941483,0.4740716814994812,0.3576489984989166,-0.24990226328372955,0.4527052640914917,0.3579229414463043,-0.2513366639614105,0.5436646938323975,0.40950390696525574,-0.027662156149744987,0.3900488615036011,0.41025641560554504,-0.03058573789894581,0.5696365833282471,0.47444701194763184,0.002843389753252268,0.3625410795211792,0.4774746000766754,0.00955883041024208,0.587794840335846,0.5326024293899536,-0.15621612966060638,0.35891661047935486,0.5365203619003296,-0.11627116799354553,0.5947978496551514,0.5536576509475708,-0.20492368936538696,0.35626187920570374,0.5580204725265503,-0.16720138490200043,0.5845644474029541,0.5523621439933777,-0.25927063822746277,0.36320292949676514,0.5557900071144104,-0.21496273577213287,0.5787150859832764,0.5474502444267273,-0.18242505192756653,0.3674769401550293,0.5494602918624878,-0.14081864058971405,0.5222407579421997,0.5420491695404053,0.0018458827398717403,0.42509105801582336,0.5456859469413757,-0.0016910932026803493,0.5289463400840759,0.6436519026756287,-0.037043698132038116,0.42308923602104187,0.641302764415741,-0.04990937560796738,0.5278670787811279,0.7418733835220337,0.12221354991197586,0.42152413725852966,0.7419717907905579,0.1249382421374321,0.5146408677101135,0.7574915885925293,0.12322857230901718,0.43757715821266174,0.7545232772827148,0.1270299255847931,0.5562638640403748,0.7697150111198425,-0.0783572718501091,0.39017269015312195,0.7729924917221069,-0.07872579246759415
