label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Sentarse,0,0.0,Sentarse2.mp4,0.5030753016471863,0.21948060393333435,-0.47499576210975647,0.520087480545044,0.2047865092754364,-0.4529050588607788,0.5305695533752441,0.20490306615829468,-0.4529876112937927,0.5404247045516968,0.20532295107841492,-0.4529893696308136,0.4889868199825287,0.20506373047828674,-0.4508919417858124,0.4783068001270294,0.20566314458847046,-0.45093807578086853,0.47166213393211365,0.20664703845977783,-0.45111462473869324,0.5530697703361511,0.2141607403755188,-0.3034789562225342,0.4615628123283386,0.216097891330719,-0.2961398959159851,0.5259613394737244,0.23655244708061218,-0.420444130897522,0.4846039414405823,0.23549696803092957,-0.4182560443878174,0.6376794576644897,0.3158668577671051,-0.25250282883644104,0.38450878858566284,0.3166281580924988,-0.23360174894332886,0.6603483557701111,0.4387589991092682,-0.17898425459861755,0.3373902440071106,0.43941348791122437,-0.1826268434524536,0.6581301689147949,0.5549609065055847,-0.24872267246246338,0.31795334815979004,0.5508503913879395,-0.27055639028549194,0.6588364839553833,0.5874063968658447,-0.2865511178970337,0.29554474353790283,0.5841786861419678,-0.30326420068740845,0.6375192999839783,0.5856832265853882,-0.33639514446258545,0.3172157406806946,0.5868569016456604,-0.35564178228378296,0.6319465637207031,0.5748682618141174,-0.2670498788356781,0.32858210802078247,0.576263427734375,-0.2926247715950012,0.5765165090560913,0.5382114052772522,-0.004963238723576069,0.4277806282043457,0.5383070111274719,0.00443197600543499,0.5930451154708862,0.6935713887214661,-0.09113303571939468,0.415691077709198,0.6856989860534668,-0.038321975618600845,0.5755326747894287,0.8128820657730103,0.2492630034685135,0.42877864837646484,0.809855580329895,0.2459075152873993,0.5600513815879822,0.8234754800796509,0.2664559483528137,0.44121864438056946,0.8215257525444031,0.2631714344024658,0.5970422029495239,0.8769816160202026,0.09109371900558472,0.4076223373413086,0.8719456195831299,0.0950372964143753
Sentarse,1,0.03333333333333333,Sentarse2.mp4,0.5038936734199524,0.2201022058725357,-0.5950393080711365,0.5214744210243225,0.20556333661079407,-0.571675717830658,0.531119167804718,0.2057953029870987,-0.5715996623039246,0.5405356287956238,0.20617638528347015,-0.571511447429657,0.4895853102207184,0.20537880063056946,-0.5711671710014343,0.47862356901168823,0.20577874779701233,-0.571195662021637,0.4716770648956299,0.2066580206155777,-0.571220338344574,0.5534594058990479,0.2143593579530716,-0.3921891450881958,0.4615462124347687,0.2152545303106308,-0.39676955342292786,0.5259606242179871,0.2376328706741333,-0.5262256264686584,0.48540055751800537,0.23731380701065063,-0.5267008543014526,0.6376723647117615,0.3158818483352661,-0.2923867404460907,0.3846835792064667,0.3122294545173645,-0.30476123094558716,0.6616095304489136,0.438332736492157,-0.18379800021648407,0.33735930919647217,0.43441903591156006,-0.2433432638645172,0.6587387919425964,0.5541519522666931,-0.2524528205394745,0.3182338774204254,0.5494219064712524,-0.3201819062232971,0.6610420346260071,0.5867760181427002,-0.29379549622535706,0.2966724932193756,0.582823634147644,-0.36110347509384155,0.6408255696296692,0.5845521688461304,-0.3508700430393219,0.31808221340179443,0.585556149482727,-0.4215205907821655,0.6345942616462708,0.5737053155899048,-0.2735671401023865,0.32913458347320557,0.5746957063674927,-0.34627828001976013,0.5764350295066833,0.5387689471244812,-0.0020193560048937798,0.42741072177886963,0.5383062362670898,0.0015123881166800857,0.5921574234962463,0.693569540977478,0.024267125874757767,0.41580021381378174,0.6850116848945618,0.07040662318468094,0.575611412525177,0.8125982284545898,0.3640066087245941,0.4336496591567993,0.8078935742378235,0.4074469804763794,0.5593557357788086,0.8234721422195435,0.3827437460422516,0.44659900665283203,0.8190314173698425,0.4300892651081085,0.6002304553985596,0.8765920400619507,0.20085439085960388,0.4082147479057312,0.8710504770278931,0.25230106711387634
Sentarse,2,0.06666666666666667,Sentarse2.mp4,0.5054453611373901,0.22064268589019775,-0.6074767708778381,0.5231654047966003,0.20608577132225037,-0.583757758140564,0.5320058465003967,0.20637619495391846,-0.5836699604988098,0.5411128997802734,0.20674577355384827,-0.583577573299408,0.49099233746528625,0.20560482144355774,-0.582582414150238,0.47944653034210205,0.2058892846107483,-0.5826065540313721,0.4719410836696625,0.20667128264904022,-0.5826155543327332,0.5540183782577515,0.21447493135929108,-0.40246471762657166,0.4618125557899475,0.21472550928592682,-0.40448951721191406,0.5260876417160034,0.2380618005990982,-0.5379887819290161,0.48692038655281067,0.23822328448295593,-0.537706196308136,0.637744665145874,0.3158809542655945,-0.3008163571357727,0.3853062093257904,0.309644490480423,-0.30983325839042664,0.6649603843688965,0.4383516311645508,-0.18378101289272308,0.33737462759017944,0.4305327236652374,-0.246194988489151,0.660066545009613,0.5540465712547302,-0.25158771872520447,0.3186502158641815,0.547635555267334,-0.3230322301387787,0.6632012724876404,0.5867481827735901,-0.2934838831424713,0.2975660562515259,0.5809645056724548,-0.3648245334625244,0.6434136033058167,0.5842695832252502,-0.35060906410217285,0.3194010555744171,0.5838242173194885,-0.4259472191333771,0.6368014812469482,0.5734737515449524,-0.2734697759151459,0.3300517797470093,0.5730764269828796,-0.3495924472808838,0.5764754414558411,0.5390679836273193,-0.0007114029140211642,0.42734095454216003,0.5382185578346252,0.00020839933131355792,0.5916738510131836,0.694145679473877,0.028322072699666023,0.41630545258522034,0.6849281191825867,0.07516774535179138,0.575968325138092,0.8124995231628418,0.39290907979011536,0.4376439154148102,0.8076006770133972,0.4293931722640991,0.5592599511146545,0.8235538601875305,0.41449686884880066,0.4512992203235626,0.8187985420227051,0.45404285192489624,0.6028108596801758,0.876327395439148,0.22968941926956177,0.4098949432373047,0.8710000514984131,0.2718674838542938
Sentarse,3,0.1,Sentarse2.mp4,0.5076997876167297,0.22192688286304474,-0.6110774278640747,0.5254949331283569,0.20691396296024323,-0.5862342119216919,0.5335376858711243,0.20718532800674438,-0.5861423015594482,0.5428512096405029,0.20750664174556732,-0.5860373377799988,0.4934428930282593,0.206232950091362,-0.5849488973617554,0.48107632994651794,0.2063426822423935,-0.5849763751029968,0.4726352095603943,0.206870898604393,-0.5849771499633789,0.5553915500640869,0.21491217613220215,-0.4006200432777405,0.46218132972717285,0.2146361917257309,-0.4026142954826355,0.526637613773346,0.239277184009552,-0.5399327874183655,0.48849838972091675,0.23986057937145233,-0.5396939516067505,0.6379217505455017,0.31602808833122253,-0.2982880175113678,0.3857288658618927,0.3087815046310425,-0.30616652965545654,0.6687135696411133,0.4387432634830475,-0.1802263706922531,0.33778154850006104,0.4298018515110016,-0.2443975955247879,0.6618781685829163,0.5540370345115662,-0.2485274076461792,0.32064223289489746,0.5463722944259644,-0.3301647901535034,0.6652746200561523,0.5868154168128967,-0.2928556799888611,0.30006954073905945,0.579257071018219,-0.37481528520584106,0.6458699703216553,0.5842500925064087,-0.34971195459365845,0.32210391759872437,0.5818954110145569,-0.43554040789604187,0.6390190124511719,0.5734606385231018,-0.27124911546707153,0.3327203392982483,0.5716804265975952,-0.35674118995666504,0.5764662027359009,0.5401356220245361,-0.00010956359619740397,0.42725226283073425,0.5384236574172974,-0.00039678564644418657,0.5915083289146423,0.6952084302902222,0.041321996599435806,0.4167793393135071,0.6850636005401611,0.0821734368801117,0.5759990215301514,0.8123770952224731,0.4332936108112335,0.4406168758869171,0.8075716495513916,0.4505487382411957,0.5590978264808655,0.8235716819763184,0.4582231640815735,0.45480215549468994,0.8187462091445923,0.4769060015678406,0.6035568118095398,0.8758656978607178,0.27481815218925476,0.4119985103607178,0.8710637092590332,0.29140934348106384
Sentarse,4,0.13333333333333333,Sentarse2.mp4,0.5098196268081665,0.22353754937648773,-0.5785726308822632,0.5273350477218628,0.20790137350559235,-0.5549879670143127,0.5348836779594421,0.20809979736804962,-0.5549631714820862,0.5442803502082825,0.20839455723762512,-0.554903507232666,0.49532413482666016,0.20724597573280334,-0.5534415245056152,0.4823623597621918,0.2073124349117279,-0.5534746050834656,0.47333428263664246,0.20762953162193298,-0.5535433888435364,0.55624920129776,0.21565866470336914,-0.3925897181034088,0.46249568462371826,0.2150512933731079,-0.38405895233154297,0.5275151133537292,0.2407354712486267,-0.5139486193656921,0.4900868237018585,0.24175676703453064,-0.5127612352371216,0.6380724310874939,0.3163386881351471,-0.2802392840385437,0.38578248023986816,0.3089131712913513,-0.3026587665081024,0.6724488139152527,0.4395996928215027,-0.16035690903663635,0.338459312915802,0.4303308129310608,-0.23953348398208618,0.6632623076438904,0.5542045831680298,-0.24032552540302277,0.3241632282733917,0.5465826988220215,-0.32422003149986267,0.6660147309303284,0.5874540209770203,-0.2873839735984802,0.30651476979255676,0.5792891979217529,-0.36242061853408813,0.6467406153678894,0.5843670964241028,-0.34510523080825806,0.3281574845314026,0.5820309519767761,-0.42167791724205017,0.6399582028388977,0.5735599398612976,-0.26269471645355225,0.33841729164123535,0.5717910528182983,-0.3503696918487549,0.5764656066894531,0.5424158573150635,4.4836910092271864e-05,0.4271484315395355,0.5403533577919006,-0.0005557368858717382,0.5901960730552673,0.6962953805923462,0.038964807987213135,0.4174633026123047,0.6862515807151794,0.07815003395080566,0.576000452041626,0.8123701214790344,0.4283188581466675,0.44223928451538086,0.8075745701789856,0.4343891441822052,0.5589821934700012,0.8235974311828613,0.4534687101840973,0.4563406705856323,0.8185846209526062,0.4596613645553589,0.6041673421859741,0.8756599426269531,0.2790374755859375,0.41318559646606445,0.8713415265083313,0.2810927927494049
Sentarse,5,0.16666666666666666,Sentarse2.mp4,0.5104705691337585,0.228277787566185,-0.5869669914245605,0.5281494855880737,0.21244823932647705,-0.5637040138244629,0.5354501008987427,0.21254956722259521,-0.5636255145072937,0.544891357421875,0.21268554031848907,-0.5635199546813965,0.4963134825229645,0.21162591874599457,-0.5625331401824951,0.48308122158050537,0.21140481531620026,-0.562583327293396,0.4739396870136261,0.21148495376110077,-0.5626032948493958,0.5569734573364258,0.2189919650554657,-0.388077050447464,0.46285367012023926,0.21760305762290955,-0.3881242871284485,0.5276115536689758,0.2451191395521164,-0.5186131596565247,0.4904143214225769,0.2456444948911667,-0.5184288620948792,0.6380754709243774,0.3168090879917145,-0.2828623056411743,0.3857848048210144,0.30911165475845337,-0.2973763346672058,0.6751188039779663,0.4417916238307953,-0.16182373464107513,0.33896133303642273,0.4306928217411041,-0.2363356500864029,0.6652293801307678,0.5548713207244873,-0.24429363012313843,0.3308509588241577,0.5469499826431274,-0.3224387764930725,0.6667981147766113,0.5886371731758118,-0.29298901557922363,0.31613612174987793,0.5794833302497864,-0.36405402421951294,0.6476219296455383,0.5848657488822937,-0.34997692704200745,0.3365033268928528,0.5821404457092285,-0.4198996424674988,0.6410551071166992,0.5739739537239075,-0.26644378900527954,0.3473377525806427,0.5718774199485779,-0.34665238857269287,0.5764093399047852,0.5437309145927429,3.491964525892399e-05,0.42707034945487976,0.5417388081550598,-0.0005488088354468346,0.5884925127029419,0.6972174048423767,0.037011586129665375,0.41784384846687317,0.6865018010139465,0.06804586201906204,0.5763514041900635,0.8123646974563599,0.4121018648147583,0.442706435918808,0.8073307275772095,0.41424545645713806,0.5593973398208618,0.8236024975776672,0.43567630648612976,0.45676830410957336,0.8180565237998962,0.4388026297092438,0.6045065522193909,0.8754867315292358,0.2629494369029999,0.4137105643749237,0.8713518381118774,0.26512229442596436
Sentarse,6,0.2,Sentarse2.mp4,0.5114525556564331,0.23244519531726837,-0.5809394717216492,0.529272198677063,0.21659275889396667,-0.557354211807251,0.5364003777503967,0.21669813990592957,-0.5572019815444946,0.5460857152938843,0.21665316820144653,-0.5570465326309204,0.49776312708854675,0.21576976776123047,-0.5591433644294739,0.48433250188827515,0.21542082726955414,-0.5592254400253296,0.47475236654281616,0.21534030139446259,-0.5590982437133789,0.5577760338783264,0.22270697355270386,-0.37472546100616455,0.46312302350997925,0.22097663581371307,-0.3837467133998871,0.5278080701828003,0.2489514797925949,-0.5092923641204834,0.49069032073020935,0.2492309808731079,-0.5133849382400513,0.6380782723426819,0.319527804851532,-0.267616868019104,0.38572001457214355,0.3094446063041687,-0.2962951362133026,0.6757925748825073,0.44509628415107727,-0.15122978389263153,0.33818626403808594,0.4309453070163727,-0.23209723830223083,0.6668271422386169,0.5554255247116089,-0.23157933354377747,0.3367084264755249,0.5477136969566345,-0.3179367482662201,0.6675774455070496,0.5895905494689941,-0.28077998757362366,0.3271849453449249,0.5803213715553284,-0.3588234782218933,0.648636519908905,0.5853850245475769,-0.3354116380214691,0.3501811623573303,0.5822250843048096,-0.41690999269485474,0.6422248482704163,0.5743077993392944,-0.25260964035987854,0.3608962297439575,0.5719377994537354,-0.34332722425460815,0.5755334496498108,0.5446805357933044,0.0006365390727296472,0.42637863755226135,0.5427998900413513,-0.0011592700611799955,0.5866069197654724,0.6977676153182983,0.04427453875541687,0.41784152388572693,0.6868017911911011,0.06886176019906998,0.5771981477737427,0.8120550513267517,0.393496036529541,0.44242778420448303,0.8051769733428955,0.3971775472164154,0.5600335001945496,0.823354959487915,0.41494831442832947,0.45655587315559387,0.8152945637702942,0.4202215075492859,0.60451340675354,0.8753575086593628,0.24698743224143982,0.4151894450187683,0.870664656162262,0.25238361954689026
Sentarse,7,0.23333333333333334,Sentarse2.mp4,0.5133442878723145,0.23948663473129272,-0.5701931118965149,0.5303888916969299,0.2225712090730667,-0.549838662147522,0.5372428894042969,0.22267188131809235,-0.5496913194656372,0.5468462109565735,0.22280913591384888,-0.5495718717575073,0.4991908371448517,0.22209179401397705,-0.5569365620613098,0.48554563522338867,0.2218710482120514,-0.5571010708808899,0.4755648076534271,0.22191226482391357,-0.5569913983345032,0.5580559372901917,0.2280665785074234,-0.37012842297554016,0.4633216857910156,0.22685103118419647,-0.37577858567237854,0.528803825378418,0.2545255422592163,-0.49976488947868347,0.4916023015975952,0.25451040267944336,-0.5097256302833557,0.6382466554641724,0.3225782513618469,-0.2641797363758087,0.3851698935031891,0.3120114207267761,-0.2923703193664551,0.6757128834724426,0.4487309455871582,-0.15428988635540009,0.3369622826576233,0.4346888065338135,-0.24493837356567383,0.6675184369087219,0.5584073066711426,-0.23513245582580566,0.3427210748195648,0.5504896640777588,-0.33628129959106445,0.6677613258361816,0.5929436087608337,-0.2863999605178833,0.33850952982902527,0.5836458802223206,-0.3805418014526367,0.6491990685462952,0.588157594203949,-0.3382704555988312,0.3635009229183197,0.5838077664375305,-0.42355990409851074,0.6429147124290466,0.5766749978065491,-0.25571849942207336,0.3728083372116089,0.5730127096176147,-0.3543475270271301,0.575113832950592,0.5454667210578918,0.0009087731596082449,0.42570048570632935,0.5437318086624146,-0.0014485004357993603,0.5864719748497009,0.6985455751419067,0.037506140768527985,0.4177195429801941,0.6867984533309937,0.005887027829885483,0.5773329734802246,0.8121201395988464,0.3254021108150482,0.4430229961872101,0.8038257956504822,0.3081757128238678,0.5601524710655212,0.8233687877655029,0.34144818782806396,0.45795249938964844,0.8134698867797852,0.3282746374607086,0.6047170162200928,0.8753496408462524,0.18346567451953888,0.4158567786216736,0.869803249835968,0.1748843938112259
Sentarse,8,0.26666666666666666,Sentarse2.mp4,0.5152783393859863,0.2462652027606964,-0.558749794960022,0.531249463558197,0.2295665442943573,-0.5395349860191345,0.5384478569030762,0.22944438457489014,-0.5394256114959717,0.5479963421821594,0.2295057773590088,-0.5393084287643433,0.5000401735305786,0.22940459847450256,-0.5490012764930725,0.48680052161216736,0.22902438044548035,-0.5492402911186218,0.4764898717403412,0.22881102561950684,-0.5492417216300964,0.5587833523750305,0.23444758355617523,-0.3670564293861389,0.46339648962020874,0.23286961019039154,-0.3723037838935852,0.5303478837013245,0.26167184114456177,-0.4922734498977661,0.4927991032600403,0.26108619570732117,-0.5055744647979736,0.6385581493377686,0.32752665877342224,-0.2635248303413391,0.38370558619499207,0.3178943395614624,-0.2961176931858063,0.675423264503479,0.4551662802696228,-0.15911954641342163,0.3339466452598572,0.4431670606136322,-0.26239123940467834,0.6674570441246033,0.5635995268821716,-0.2449129968881607,0.3499213755130768,0.554489016532898,-0.3545246124267578,0.667740523815155,0.5980048775672913,-0.29573002457618713,0.34800219535827637,0.5891175866127014,-0.3983270823955536,0.6491189002990723,0.5931252241134644,-0.34512731432914734,0.37448638677597046,0.5882558226585388,-0.4354027211666107,0.6428356170654297,0.5812019109725952,-0.2651374042034149,0.3839419186115265,0.5766932964324951,-0.36958223581314087,0.5745516419410706,0.547161340713501,0.0014234757982194424,0.4253324866294861,0.5456337332725525,-0.0019611152820289135,0.5857711434364319,0.6989121437072754,0.025379540398716927,0.41730496287345886,0.6867969632148743,0.002197753870859742,0.5775669813156128,0.8120102286338806,0.300903856754303,0.44397667050361633,0.8036497831344604,0.2787848114967346,0.5603604316711426,0.8232820630073547,0.31397736072540283,0.45949268341064453,0.8132684230804443,0.2956754267215729,0.6051971316337585,0.8753426671028137,0.1615740954875946,0.4159650206565857,0.8697616457939148,0.14420576393604279
Sentarse,9,0.3,Sentarse2.mp4,0.5188090801239014,0.2565883696079254,-0.5303871035575867,0.5326864719390869,0.23881705105304718,-0.5130340456962585,0.5403360724449158,0.23827052116394043,-0.5130051970481873,0.5498528480529785,0.23788782954216003,-0.5128854513168335,0.5024611949920654,0.23898307979106903,-0.5204671621322632,0.48965296149253845,0.23856662213802338,-0.5206602811813354,0.4789761006832123,0.2381371408700943,-0.5207790732383728,0.5596239566802979,0.24138547480106354,-0.35480767488479614,0.4638582766056061,0.2416309118270874,-0.37005022168159485,0.5330248475074768,0.27161717414855957,-0.4695175886154175,0.49698254466056824,0.2709181606769562,-0.4804973900318146,0.6396468281745911,0.3313453495502472,-0.2591305375099182,0.38300731778144836,0.3247678279876709,-0.29789119958877563,0.6747983694076538,0.4592295289039612,-0.1628902703523636,0.33252033591270447,0.4506751298904419,-0.2705988883972168,0.6674156188964844,0.5671902298927307,-0.25304001569747925,0.35577183961868286,0.5581793785095215,-0.35934269428253174,0.6675649285316467,0.6022003889083862,-0.3016977906227112,0.35462018847465515,0.5928896069526672,-0.4007064402103424,0.6490449905395508,0.5977005958557129,-0.34828314185142517,0.3817729651927948,0.5904962420463562,-0.4365532398223877,0.6427997350692749,0.5854892134666443,-0.2727470397949219,0.39070799946784973,0.5786297917366028,-0.37363335490226746,0.573861300945282,0.5489256978034973,0.0024242836516350508,0.4252004027366638,0.5477059483528137,-0.0029188022017478943,0.5839769840240479,0.6984581351280212,0.023291220888495445,0.4173090159893036,0.6863901019096375,-0.00982163567095995,0.5776525139808655,0.811792254447937,0.23448194563388824,0.4446037709712982,0.8029022812843323,0.21019278466701508,0.5604700446128845,0.8230612277984619,0.241444930434227,0.4600490927696228,0.8122180104255676,0.22107727825641632,0.6054084300994873,0.8753114938735962,0.09433884173631668,0.41593167185783386,0.8692238330841064,0.0744299367070198
