label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Girar,0,0.0,Girar1.mp4,0.44620323181152344,0.21223218739032745,-0.280139297246933,0.4596903920173645,0.2027898132801056,-0.24722042679786682,0.4669962525367737,0.20306584239006042,-0.24722905457019806,0.47522589564323425,0.20343413949012756,-0.2472112476825714,0.432168573141098,0.20216554403305054,-0.25119519233703613,0.42203646898269653,0.20230507850646973,-0.25110939145088196,0.41354015469551086,0.20260334014892578,-0.2510349750518799,0.48585450649261475,0.21096506714820862,-0.05471183359622955,0.40013614296913147,0.20920157432556152,-0.07733950763940811,0.46188798546791077,0.22754082083702087,-0.20648473501205444,0.4283706843852997,0.2276415079832077,-0.213069885969162,0.5622281432151794,0.30426353216171265,0.037626106292009354,0.3272026777267456,0.3013037443161011,-0.009725878946483135,0.5979596376419067,0.40688854455947876,0.11868268996477127,0.2811304032802582,0.40607649087905884,0.0394897386431694,0.6084569692611694,0.5000647902488708,0.016887808218598366,0.2840922474861145,0.5017762184143066,-0.0654047504067421,0.6181364059448242,0.526699423789978,-0.020197004079818726,0.2838180661201477,0.5303714275360107,-0.11142758280038834,0.6050216555595398,0.5258752703666687,-0.07613515853881836,0.29962968826293945,0.5285694599151611,-0.15829965472221375,0.5975930094718933,0.5192524790763855,-0.007441032212227583,0.30459555983543396,0.521395742893219,-0.08662524074316025,0.5244081020355225,0.49482429027557373,0.011630593799054623,0.3895350992679596,0.5003038644790649,-0.012045557610690594,0.5643697381019592,0.6436315774917603,-0.06864342838525772,0.3798206150531769,0.6532069444656372,-0.13685445487499237,0.5772830843925476,0.8067325949668884,0.04529890790581703,0.37934228777885437,0.8188004493713379,0.009956724010407925,0.5535487532615662,0.834701657295227,0.040384624153375626,0.3991614282131195,0.8418484330177307,0.008391938172280788,0.6090907454490662,0.8586510419845581,-0.21350939571857452,0.35703033208847046,0.8742993474006653,-0.24864836037158966
Girar,1,0.03333333333333333,Girar1.mp4,0.44521310925483704,0.21219152212142944,-0.24375741183757782,0.458857923746109,0.20235276222229004,-0.20991548895835876,0.4660530984401703,0.20288877189159393,-0.20986634492874146,0.4741506278514862,0.20335204899311066,-0.20980867743492126,0.4315047860145569,0.20130150020122528,-0.21173223853111267,0.4211929142475128,0.20147843658924103,-0.21163354814052582,0.4122898280620575,0.20181867480278015,-0.21149805188179016,0.48509806394577026,0.21097823977470398,-0.021855924278497696,0.3988696336746216,0.20879141986370087,-0.036566417664289474,0.46080151200294495,0.2275504171848297,-0.1734084039926529,0.42614778876304626,0.2275657057762146,-0.17750605940818787,0.5620672702789307,0.3040830194950104,0.05864400416612625,0.32398536801338196,0.3009580969810486,0.0175322312861681,0.5988243222236633,0.40678107738494873,0.13410936295986176,0.27988430857658386,0.4044894874095917,0.05424094945192337,0.6085767149925232,0.4984365403652191,0.04130027815699577,0.29218873381614685,0.4987010359764099,-0.05521649494767189,0.618661642074585,0.5260990262031555,0.0012467763153836131,0.2900494635105133,0.5291348099708557,-0.10654246807098389,0.6058858633041382,0.5253335237503052,-0.05953419581055641,0.30651429295539856,0.5272586345672607,-0.14679519832134247,0.5982285737991333,0.5184012651443481,0.014522731304168701,0.3129189908504486,0.519790768623352,-0.07393147796392441,0.5251839756965637,0.4942932724952698,0.011300494894385338,0.3895479738712311,0.49965929985046387,-0.011681423522531986,0.5643746852874756,0.6436774730682373,-0.049620576202869415,0.3795309066772461,0.6531995534896851,-0.11505126953125,0.5769798755645752,0.8064669966697693,0.07369916141033173,0.37906980514526367,0.8184704184532166,0.031199418008327484,0.5525270700454712,0.8327450752258301,0.06976847350597382,0.4001937508583069,0.8412850499153137,0.029577793553471565,0.6096950173377991,0.8587011694908142,-0.1855802983045578,0.3571137487888336,0.8743122220039368,-0.23023129999637604
Girar,2,0.06666666666666667,Girar1.mp4,0.4447830021381378,0.21215471625328064,-0.20818965137004852,0.4584527313709259,0.20210498571395874,-0.17523187398910522,0.46555715799331665,0.20280110836029053,-0.1751897633075714,0.47358274459838867,0.20331844687461853,-0.17515257000923157,0.4312959313392639,0.2007504403591156,-0.17641368508338928,0.4209271967411041,0.20091795921325684,-0.17631807923316956,0.4117276072502136,0.20126666128635406,-0.17618457973003387,0.4845868647098541,0.2110026776790619,0.005055976565927267,0.39830997586250305,0.20850621163845062,-0.007613256108015776,0.46014404296875,0.2275519073009491,-0.14158697426319122,0.4250127375125885,0.22747792303562164,-0.1449682116508484,0.5618963837623596,0.30404141545295715,0.07739607989788055,0.3222413957118988,0.30084228515625,0.03504357486963272,0.5988202691078186,0.4067809581756592,0.1420232504606247,0.27991971373558044,0.4041149914264679,0.0631365031003952,0.6089281439781189,0.49725550413131714,0.04471660032868385,0.30469465255737305,0.49831661581993103,-0.04553045704960823,0.6194103360176086,0.525551438331604,0.0027135771233588457,0.30005788803100586,0.5291528105735779,-0.09865996986627579,0.6071885228157043,0.5247658491134644,-0.05871021747589111,0.31730347871780396,0.5272642970085144,-0.132481649518013,0.5994433164596558,0.5176852941513062,0.01728045754134655,0.32545849680900574,0.519699215888977,-0.06160717457532883,0.5259926915168762,0.4942919909954071,0.011187604628503323,0.3897774815559387,0.4996464252471924,-0.011550509370863438,0.5643355846405029,0.6440155506134033,-0.04060688987374306,0.37951529026031494,0.6531527638435364,-0.1035233736038208,0.5764620304107666,0.8062900304794312,0.0733395591378212,0.3788410723209381,0.8181735277175903,0.03196343407034874,0.5512933135032654,0.831889808177948,0.06881392002105713,0.40076273679733276,0.8408592939376831,0.02967224270105362,0.6101417541503906,0.8587119579315186,-0.17850634455680847,0.3571051359176636,0.8743110299110413,-0.22550736367702484
Girar,3,0.1,Girar1.mp4,0.4446215033531189,0.211958110332489,-0.18545536696910858,0.45826712250709534,0.20167642831802368,-0.15249601006507874,0.46535617113113403,0.20254091918468475,-0.15247103571891785,0.4734068214893341,0.2031550258398056,-0.15244704484939575,0.43122169375419617,0.20013408362865448,-0.15367098152637482,0.42082422971725464,0.2002926468849182,-0.15358491241931915,0.41140884160995483,0.20065760612487793,-0.15345996618270874,0.4844021797180176,0.21098127961158752,0.025226686149835587,0.39808017015457153,0.20820167660713196,0.013281669467687607,0.4598660171031952,0.22747454047203064,-0.11993923783302307,0.4245242476463318,0.22724080085754395,-0.1231551393866539,0.5618662238121033,0.3039971590042114,0.0930081158876419,0.3214268386363983,0.3007235527038574,0.04981651529669762,0.5982622504234314,0.4067908525466919,0.14629672467708588,0.2821618616580963,0.40396761894226074,0.07809329777956009,0.609313428401947,0.49706268310546875,0.04213983565568924,0.31131067872047424,0.49851927161216736,-0.029023582115769386,0.6207624673843384,0.5253170728683472,0.00036396385985426605,0.305015504360199,0.5297472476959229,-0.08297384530305862,0.6086266040802002,0.5244406461715698,-0.05944309011101723,0.32135966420173645,0.5276066064834595,-0.11753152310848236,0.6005921959877014,0.5173599123954773,0.0148145267739892,0.32963693141937256,0.519817590713501,-0.04572279751300812,0.5261148810386658,0.4942415952682495,0.011117408983409405,0.38978731632232666,0.49957072734832764,-0.01147136278450489,0.5642688274383545,0.6441147327423096,-0.03903288394212723,0.37973251938819885,0.6531513929367065,-0.0985768586397171,0.576057493686676,0.8062151074409485,0.07288706302642822,0.37856510281562805,0.8177549242973328,0.03578803315758705,0.5504673719406128,0.8314709663391113,0.06837333738803864,0.4007837176322937,0.8400176167488098,0.03346159681677818,0.6102927327156067,0.858725905418396,-0.17754295468330383,0.35727182030677795,0.874278724193573,-0.21886149048805237
Girar,4,0.13333333333333333,Girar1.mp4,0.4446048140525818,0.21181246638298035,-0.1821569800376892,0.45818910002708435,0.2013828158378601,-0.1495719850063324,0.4652579724788666,0.2023428976535797,-0.14955513179302216,0.4733353555202484,0.20301954448223114,-0.14953584969043732,0.43121781945228577,0.19973069429397583,-0.15092557668685913,0.4208206832408905,0.19987542927265167,-0.15083760023117065,0.41130173206329346,0.20024511218070984,-0.1507151573896408,0.4842666983604431,0.2109551578760147,0.02649102360010147,0.3980022966861725,0.20797739923000336,0.014144632034003735,0.459745854139328,0.2274116724729538,-0.1171586737036705,0.424403578042984,0.22704754769802094,-0.12050899118185043,0.5618576407432556,0.30399376153945923,0.0935194194316864,0.3210482895374298,0.3004641830921173,0.052112236618995667,0.5981569886207581,0.40679121017456055,0.1458687037229538,0.2842678427696228,0.40360507369041443,0.08459559082984924,0.6106865406036377,0.4961044490337372,0.04011164978146553,0.31349003314971924,0.4985676407814026,-0.019123852252960205,0.6231170296669006,0.5246778726577759,-0.00040543737122789025,0.3066340684890747,0.53010493516922,-0.07185958325862885,0.6110585927963257,0.5238237977027893,-0.06091862916946411,0.32278957962989807,0.5278159379959106,-0.10753142088651657,0.6026223301887512,0.516808032989502,0.0132426293566823,0.3311846852302551,0.5198906660079956,-0.036372046917676926,0.5262534618377686,0.49377262592315674,0.010869678109884262,0.3898707628250122,0.49909865856170654,-0.01121446955949068,0.5642682909965515,0.6440924406051636,-0.039786264300346375,0.3800269067287445,0.6531365513801575,-0.09838631749153137,0.5759503841400146,0.8060997724533081,0.07054737955331802,0.378318190574646,0.8176879286766052,0.03370879217982292,0.5502058863639832,0.8309028744697571,0.06595177948474884,0.4007907211780548,0.8398146629333496,0.03137289732694626,0.610285222530365,0.858742892742157,-0.18100157380104065,0.35754621028900146,0.8742735981941223,-0.22142015397548676
Girar,5,0.16666666666666669,Girar1.mp4,0.44460612535476685,0.21168795228004456,-0.18038836121559143,0.45816799998283386,0.2011290192604065,-0.14853882789611816,0.4652324914932251,0.2021518498659134,-0.1485302597284317,0.4733320474624634,0.20288467407226562,-0.1485172063112259,0.43122610449790955,0.19939197599887848,-0.14993354678153992,0.4208356440067291,0.1995059996843338,-0.149846151471138,0.4112597107887268,0.19986474514007568,-0.14971977472305298,0.4842222332954407,0.21091128885746002,0.024035368114709854,0.39797648787498474,0.20769405364990234,0.011382595635950565,0.4596829414367676,0.2273443639278412,-0.11683450639247894,0.4243549406528473,0.22688890993595123,-0.1202615275979042,0.5618336200714111,0.30396562814712524,0.08726576715707779,0.3209133446216583,0.3003028333187103,0.05249730497598648,0.5981177091598511,0.4068363904953003,0.14124232530593872,0.2854127585887909,0.4034617841243744,0.08795373141765594,0.6122843623161316,0.49550917744636536,0.027640601620078087,0.3136787414550781,0.49776455760002136,-0.0147169204428792,0.6254156827926636,0.5242627263069153,-0.017107663676142693,0.3065349757671356,0.5299520492553711,-0.06601256877183914,0.6126210689544678,0.5234655737876892,-0.07873225957155228,0.3223353922367096,0.5277039408683777,-0.10158403217792511,0.6039746999740601,0.5164847373962402,-0.0001624602300580591,0.33105093240737915,0.5197232365608215,-0.03195304051041603,0.526521623134613,0.4931440055370331,0.00965125672519207,0.39008766412734985,0.49822333455085754,-0.00999804213643074,0.5643119812011719,0.6441090703010559,-0.03908460959792137,0.38039544224739075,0.652992844581604,-0.09360776096582413,0.5758901834487915,0.8059163093566895,0.06963774561882019,0.3781188428401947,0.8176844716072083,0.03239910304546356,0.5501120686531067,0.8299351334571838,0.06439606845378876,0.40074241161346436,0.8395875096321106,0.030536627396941185,0.6097133755683899,0.8587902784347534,-0.18332459032535553,0.35763871669769287,0.8742898106575012,-0.22261977195739746
Girar,6,0.2,Girar1.mp4,0.44470271468162537,0.21167276799678802,-0.19530418515205383,0.45816612243652344,0.2010379582643509,-0.16316843032836914,0.46522507071495056,0.20207150280475616,-0.16315893828868866,0.4733338952064514,0.2028171271085739,-0.16314132511615753,0.43129491806030273,0.19927026331424713,-0.16503362357616425,0.42094898223876953,0.19936858117580414,-0.1649465411901474,0.4112659692764282,0.19971662759780884,-0.16482999920845032,0.48419326543807983,0.21089014410972595,0.020952697843313217,0.3979787528514862,0.20754703879356384,0.0031384655740112066,0.45967897772789,0.2273430973291397,-0.12911440432071686,0.4243737459182739,0.22686608135700226,-0.1333000510931015,0.5618683695793152,0.3039640784263611,0.07496447116136551,0.32076987624168396,0.30030128359794617,0.04687654972076416,0.5982986688613892,0.40729886293411255,0.13031114637851715,0.2857459783554077,0.40362101793289185,0.08055805414915085,0.6148332357406616,0.4955657422542572,0.021277518942952156,0.3118247985839844,0.4976443946361542,-0.020714694634079933,0.6280183792114258,0.5242609977722168,-0.022186418995261192,0.3055254817008972,0.5297538042068481,-0.07002182304859161,0.6152328848838806,0.5234705805778503,-0.08429931104183197,0.32129764556884766,0.5275737047195435,-0.10453113168478012,0.6062474846839905,0.5164923667907715,-0.0066805132664740086,0.32962942123413086,0.5195965766906738,-0.035381980240345,0.5267565846443176,0.49310383200645447,0.009570309892296791,0.3903089165687561,0.498002290725708,-0.00992581807076931,0.5642693042755127,0.6444002389907837,-0.03453036770224571,0.38054975867271423,0.6527307033538818,-0.09043670445680618,0.5756232738494873,0.8056400418281555,0.06685315072536469,0.3779526948928833,0.8176796436309814,0.0297361072152853,0.5498379468917847,0.8289589881896973,0.059980057179927826,0.40074047446250916,0.8393676280975342,0.025969212874770164,0.6093825101852417,0.8589269518852234,-0.1847119927406311,0.35791391134262085,0.8742894530296326,-0.2238333374261856
Girar,7,0.23333333333333334,Girar1.mp4,0.44470977783203125,0.21163177490234375,-0.20019572973251343,0.4581524133682251,0.20093867182731628,-0.16853995621204376,0.46520179510116577,0.20198914408683777,-0.1685313731431961,0.4733302891254425,0.2027522772550583,-0.1685110628604889,0.43129971623420715,0.1991402804851532,-0.1702791154384613,0.4209591746330261,0.19922563433647156,-0.1701948344707489,0.4112432599067688,0.19956880807876587,-0.17007459700107574,0.48415911197662354,0.21086548268795013,0.013708402402698994,0.39796218276023865,0.20741599798202515,-0.004132663365453482,0.4596570134162903,0.22733855247497559,-0.13496528565883636,0.424373060464859,0.2268139272928238,-0.13910314440727234,0.5618717074394226,0.303937166929245,0.0723666101694107,0.32048457860946655,0.3003021776676178,0.042559992522001266,0.5990708470344543,0.4072870910167694,0.1279483437538147,0.2856024205684662,0.40416210889816284,0.07760057598352432,0.6173628568649292,0.49504345655441284,0.020209278911352158,0.3111793100833893,0.4976198077201843,-0.024671314284205437,0.6314249634742737,0.5238819718360901,-0.022965067997574806,0.30507534742355347,0.5297170877456665,-0.0737643912434578,0.6190057992935181,0.5232569575309753,-0.08475654572248459,0.32069215178489685,0.5275703072547913,-0.1096830889582634,0.6092504858970642,0.5162619352340698,-0.007566095795482397,0.3287535309791565,0.5196020603179932,-0.04067917540669441,0.5269615650177002,0.4924785792827606,0.009460214525461197,0.3903746008872986,0.49746760725975037,-0.009827216155827045,0.564268171787262,0.6444719433784485,-0.03351909667253494,0.380706787109375,0.6526353359222412,-0.09078014642000198,0.5754416584968567,0.8055610060691833,0.06258081644773483,0.37772244215011597,0.8176760673522949,0.02481117844581604,0.5496261715888977,0.8287731409072876,0.05486651882529259,0.4007396101951599,0.8392693996429443,0.01971820369362831,0.6093495488166809,0.8591374158859253,-0.18551945686340332,0.3581342399120331,0.8742768168449402,-0.2260202020406723
Girar,8,0.26666666666666666,Girar1.mp4,0.44469788670539856,0.2115204632282257,-0.20399825274944305,0.45810016989707947,0.20078572630882263,-0.17229101061820984,0.4651418924331665,0.2018549144268036,-0.17228198051452637,0.4732917547225952,0.20263981819152832,-0.17226113379001617,0.4312908351421356,0.19897817075252533,-0.17399083077907562,0.4209555685520172,0.19906805455684662,-0.1739039570093155,0.4112091362476349,0.19941416382789612,-0.1737857609987259,0.4841344654560089,0.21079228818416595,0.0125266183167696,0.39795437455177307,0.20728926360607147,-0.008254360407590866,0.4596349895000458,0.22728703916072845,-0.13832446932792664,0.42436838150024414,0.22667114436626434,-0.1425265371799469,0.5620344877243042,0.30387601256370544,0.06911668181419373,0.3203050494194031,0.30005934834480286,0.039473436772823334,0.600351095199585,0.40718498826026917,0.12544336915016174,0.28389987349510193,0.40411561727523804,0.07707972079515457,0.6204351782798767,0.49445050954818726,0.019425157457590103,0.3071446418762207,0.4977041184902191,-0.023813270032405853,0.6340881586074829,0.5232499837875366,-0.023601114749908447,0.3030366599559784,0.5297123193740845,-0.0721411183476448,0.6226561069488525,0.5226377248764038,-0.08497108519077301,0.3185426592826843,0.5275835990905762,-0.11031521111726761,0.6124604940414429,0.5155832171440125,-0.00817329902201891,0.3257257342338562,0.5196803212165833,-0.041262101382017136,0.5271497368812561,0.4920327067375183,0.00937564019113779,0.3899347186088562,0.49716514348983765,-0.009744944982230663,0.5643593668937683,0.6444732546806335,-0.03436141833662987,0.38072681427001953,0.6525878310203552,-0.0923079252243042,0.5754005312919617,0.805546760559082,0.06162654608488083,0.37746837735176086,0.8176886439323425,0.023921426385641098,0.5495538711547852,0.8288171887397766,0.05372823402285576,0.4007686972618103,0.8392707705497742,0.01872757449746132,0.6093399524688721,0.8593388199806213,-0.18600903451442719,0.35816115140914917,0.8742520809173584,-0.22608445584774017
Girar,9,0.30000000000000004,Girar1.mp4,0.44462159276008606,0.21141502261161804,-0.2108042687177658,0.4580004811286926,0.20068258047103882,-0.18059054017066956,0.46504101157188416,0.20175278186798096,-0.18058203160762787,0.4732072949409485,0.20253993570804596,-0.1805846393108368,0.4312528371810913,0.19889037311077118,-0.18069301545619965,0.42093726992607117,0.19899366796016693,-0.1805802881717682,0.4111802279949188,0.19934165477752686,-0.18045121431350708,0.48411470651626587,0.21074268221855164,-0.0061371177434921265,0.39796748757362366,0.20721477270126343,-0.015747785568237305,0.45958977937698364,0.22719670832157135,-0.14752332866191864,0.424364298582077,0.22649161517620087,-0.14942120015621185,0.5621896386146545,0.3038208782672882,0.05851881951093674,0.32032936811447144,0.2998453378677368,0.03147043660283089,0.6013708710670471,0.40718361735343933,0.12519191205501556,0.28188398480415344,0.40364497900009155,0.07613777369260788,0.6236612796783447,0.49418237805366516,0.031905513256788254,0.30056142807006836,0.4977375566959381,-0.02466077171266079,0.6369348764419556,0.5228866338729858,-0.006847651209682226,0.2972661852836609,0.529692530632019,-0.07158636301755905,0.6272023916244507,0.5224741101264954,-0.0674617663025856,0.31191691756248474,0.5276098251342773,-0.11017648130655289,0.6171056032180786,0.5154280066490173,0.0049586487002670765,0.31843701004981995,0.5197489857673645,-0.04246429353952408,0.5271865129470825,0.4913039803504944,0.009406913071870804,0.389256089925766,0.4964929223060608,-0.009780313819646835,0.5643796920776367,0.644366443157196,-0.034839190542697906,0.3807518780231476,0.6523480415344238,-0.09318818897008896,0.5753951668739319,0.8055290579795837,0.058961667120456696,0.37736499309539795,0.8176939487457275,0.02136049047112465,0.5495511889457703,0.8288408517837524,0.050939735025167465,0.40086326003074646,0.8392747044563293,0.016321830451488495,0.6093299984931946,0.8595108389854431,-0.18766887485980988,0.35827481746673584,0.8741857409477234,-0.22761134803295135
