label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
LevantarseLado,0,0.0,LevantarseLado2.mp4,0.3708457052707672,0.42217424511909485,0.003983179572969675,0.35638201236724854,0.4136296510696411,0.028148384764790535,0.3548511862754822,0.41364890336990356,0.027989761903882027,0.35307398438453674,0.4136335849761963,0.027889983728528023,0.3534950315952301,0.41368967294692993,-0.0369122214615345,0.3498914837837219,0.4138414263725281,-0.03697993978857994,0.34556394815444946,0.41396433115005493,-0.03701498731970787,0.3265015780925751,0.41963696479797363,0.15483812987804413,0.3197340965270996,0.4202237129211426,-0.13593706488609314,0.3663006126880646,0.43480953574180603,0.0548417791724205,0.3617015480995178,0.43461674451828003,-0.029158568009734154,0.3008623719215393,0.498569130897522,0.34662535786628723,0.2767593264579773,0.4905169606208801,-0.32603785395622253,0.3241157531738281,0.5885404944419861,0.382548063993454,0.3156672716140747,0.5882475972175598,-0.33060115575790405,0.4479411542415619,0.6227852702140808,0.20534271001815796,0.4802999496459961,0.6055035591125488,-0.1461777687072754,0.47112229466438293,0.6295599937438965,0.1774076670408249,0.525851845741272,0.6182957887649536,-0.17715318500995636,0.471404105424881,0.6202625632286072,0.13913509249687195,0.5370145440101624,0.6094365119934082,-0.15906964242458344,0.460659384727478,0.6183742880821228,0.17937792837619781,0.5258818864822388,0.605475902557373,-0.13327153027057648,0.2877976596355438,0.655437171459198,0.21409299969673157,0.27432775497436523,0.6597415804862976,-0.21395908296108246,0.55878746509552,0.6526183485984802,0.23343823850154877,0.5692092180252075,0.6475037336349487,-0.25002148747444153,0.5428146719932556,0.7854277491569519,0.29838743805885315,0.537862241268158,0.7960228323936462,-0.07762113958597183,0.5145114660263062,0.8066200613975525,0.30126407742500305,0.5038028955459595,0.8211062550544739,-0.0458768866956234,0.6456934213638306,0.8052034378051758,0.24738898873329163,0.6560781002044678,0.8214069604873657,-0.008891978301107883
LevantarseLado,1,0.03333333333333333,LevantarseLado2.mp4,0.37058937549591064,0.42326655983924866,0.09038076549768448,0.35631322860717773,0.41384419798851013,0.1174323782324791,0.35478371381759644,0.4138166606426239,0.11724793910980225,0.35297542810440063,0.4137832224369049,0.11711559444665909,0.3531382381916046,0.4138869643211365,0.050950340926647186,0.34920498728752136,0.4139682352542877,0.05086075887084007,0.3446478843688965,0.4140629768371582,0.05078697204589844,0.3260226547718048,0.4197952449321747,0.2390560805797577,0.31855830550193787,0.4202878773212433,-0.05785411596298218,0.36587411165237427,0.4361381232738495,0.13929146528244019,0.36094582080841064,0.4358537793159485,0.05330326408147812,0.2959555685520172,0.4953725337982178,0.41531044244766235,0.2770715355873108,0.489621639251709,-0.26180803775787354,0.3194994032382965,0.5876336097717285,0.47553738951683044,0.31334543228149414,0.5872755646705627,-0.2856772541999817,0.44896841049194336,0.6250076293945312,0.32705995440483093,0.4771505892276764,0.605384349822998,-0.11658773571252823,0.4755169451236725,0.6327993869781494,0.30508726835250854,0.5216697454452515,0.6171913743019104,-0.1451636403799057,0.4765329360961914,0.6248640418052673,0.2674694359302521,0.5318337678909302,0.6091259717941284,-0.12579824030399323,0.4639144241809845,0.6221296787261963,0.30158549547195435,0.5196772217750549,0.6054480671882629,-0.1027940958738327,0.2885722219944,0.6521300673484802,0.21377158164978027,0.28577905893325806,0.6580724120140076,-0.21358929574489594,0.5587251782417297,0.6492436528205872,0.23472902178764343,0.5756058096885681,0.648285984992981,-0.24508211016654968,0.5400298237800598,0.7851766347885132,0.3076198995113373,0.5374498963356018,0.7970359921455383,-0.07472532242536545,0.4914172887802124,0.8061178922653198,0.31085681915283203,0.5038641095161438,0.8222200870513916,-0.0435313805937767,0.6440194249153137,0.8033035397529602,0.27287304401397705,0.6560531854629517,0.819968581199646,0.000628333305940032
LevantarseLado,2,0.06666666666666667,LevantarseLado2.mp4,0.37051141262054443,0.4234330654144287,0.11624247580766678,0.3562001883983612,0.4138442575931549,0.14350824058055878,0.35462987422943115,0.4138124883174896,0.14331863820552826,0.35272449254989624,0.41377443075180054,0.14317865669727325,0.35288864374160767,0.41388803720474243,0.07870438694953918,0.34876522421836853,0.4139646887779236,0.07862163335084915,0.3440271019935608,0.41405537724494934,0.0785306841135025,0.32530897855758667,0.41979366540908813,0.26283013820648193,0.31741416454315186,0.42029136419296265,-0.026541484519839287,0.3656237721443176,0.4363292157649994,0.1640327274799347,0.36065685749053955,0.436145156621933,0.08021284639835358,0.2916044592857361,0.49395880103111267,0.4318825602531433,0.277090460062027,0.48900938034057617,-0.23077349364757538,0.30978918075561523,0.5875536799430847,0.4933643043041229,0.311921626329422,0.5866579413414001,-0.2577556073665619,0.4475969076156616,0.628725528717041,0.3545534312725067,0.47721073031425476,0.6052552461624146,-0.10729464888572693,0.467264860868454,0.6365175247192383,0.3318791091442108,0.5218119025230408,0.6168843507766724,-0.1370907723903656,0.47623592615127563,0.629270613193512,0.29498592019081116,0.5320528745651245,0.6089054346084595,-0.11757608503103256,0.4631308615207672,0.6259848475456238,0.329886794090271,0.520007312297821,0.6054275035858154,-0.09389150142669678,0.29363396763801575,0.6534537076950073,0.2114831954240799,0.2899964153766632,0.6567263603210449,-0.2112533450126648,0.5587856769561768,0.6471189260482788,0.23473306000232697,0.5803651213645935,0.648334264755249,-0.24500928819179535,0.540133535861969,0.7851764559745789,0.306946724653244,0.5372406244277954,0.7970797419548035,-0.08087202906608582,0.4846930205821991,0.8058319687843323,0.3101603388786316,0.5035841464996338,0.8223664164543152,-0.04994047060608864,0.6469452977180481,0.804009199142456,0.2730692923069,0.6564067006111145,0.8199421167373657,0.0003621674841269851
LevantarseLado,3,0.1,LevantarseLado2.mp4,0.37026411294937134,0.42355385422706604,0.10748957842588425,0.35602661967277527,0.4138520658016205,0.13494829833507538,0.3544839322566986,0.41381627321243286,0.134765625,0.3525911569595337,0.41377899050712585,0.13462784886360168,0.3526574373245239,0.41389766335487366,0.07036735117435455,0.3485264778137207,0.41396695375442505,0.0702972337603569,0.3437250256538391,0.41405653953552246,0.07021977007389069,0.32519328594207764,0.41979536414146423,0.25565481185913086,0.31645452976226807,0.4203292429447174,-0.033139873296022415,0.3652806580066681,0.43647152185440063,0.15562312304973602,0.3602902591228485,0.4363235533237457,0.07200285792350769,0.28814542293548584,0.49302029609680176,0.4256761372089386,0.27718585729599,0.48857006430625916,-0.23537729680538177,0.3058282732963562,0.587401807308197,0.49042239785194397,0.31148576736450195,0.5863757133483887,-0.2672886252403259,0.44647493958473206,0.6312636733055115,0.35629546642303467,0.47762295603752136,0.6052430868148804,-0.11338374763727188,0.46482184529304504,0.6378506422042847,0.33365219831466675,0.5221002101898193,0.6166430711746216,-0.1397840678691864,0.4757445156574249,0.6324184536933899,0.29602986574172974,0.5321552753448486,0.6088501811027527,-0.12295551598072052,0.4622487425804138,0.6288921236991882,0.33150050044059753,0.520067572593689,0.6054295897483826,-0.10002394020557404,0.29844263195991516,0.6534704566001892,0.21046534180641174,0.2944261133670807,0.6551988124847412,-0.2102152407169342,0.5587993860244751,0.6460834741592407,0.2325839102268219,0.5845099091529846,0.6484173536300659,-0.24461430311203003,0.540501594543457,0.7854882478713989,0.30628374218940735,0.5371798276901245,0.797688901424408,-0.07847397029399872,0.48575928807258606,0.8058138489723206,0.3096098303794861,0.5034710168838501,0.8224750757217407,-0.046857696026563644,0.6474019289016724,0.8040717244148254,0.2703530192375183,0.6565332412719727,0.81995689868927,0.010181473568081856
LevantarseLado,4,0.13333333333333333,LevantarseLado2.mp4,0.37022480368614197,0.4241158068180084,0.10440795123577118,0.3559633791446686,0.4139837622642517,0.13214311003684998,0.3544269800186157,0.4139291048049927,0.13196152448654175,0.3525424301624298,0.41390976309776306,0.13182657957077026,0.352538526058197,0.4140253961086273,0.06815607845783234,0.3484281897544861,0.4140687882900238,0.06809176504611969,0.3436112701892853,0.41417428851127625,0.0680140033364296,0.32502835988998413,0.41997402906417847,0.25330230593681335,0.31590282917022705,0.4206099212169647,-0.03312596306204796,0.365079790353775,0.43712908029556274,0.15244793891906738,0.36004671454429626,0.43694815039634705,0.06946312636137009,0.2875779867172241,0.49309077858924866,0.42065948247909546,0.2771614193916321,0.48850369453430176,-0.2354116141796112,0.3050107955932617,0.5871939659118652,0.4873473048210144,0.3111032247543335,0.586148738861084,-0.2722782790660858,0.44602566957473755,0.6345430612564087,0.3541083037853241,0.47839245200157166,0.6052383780479431,-0.12707851827144623,0.46721696853637695,0.6440799832344055,0.33168596029281616,0.5227891802787781,0.6166070103645325,-0.1585654467344284,0.47569429874420166,0.6372154355049133,0.29430708289146423,0.5328583121299744,0.6088425517082214,-0.14047136902809143,0.46173998713493347,0.6333523392677307,0.32957732677459717,0.5209678411483765,0.6054310202598572,-0.11438699066638947,0.30184707045555115,0.6540847420692444,0.20878568291664124,0.2950129806995392,0.6551152467727661,-0.2085232436656952,0.5587471127510071,0.6447458267211914,0.23043066263198853,0.585008442401886,0.6481825709342957,-0.24281655251979828,0.542502224445343,0.7854881882667542,0.30608877539634705,0.5370675325393677,0.7976894974708557,-0.07634984701871872,0.490643173456192,0.8066798448562622,0.30952921509742737,0.503131091594696,0.8224678039550781,-0.0444413386285305,0.6496871709823608,0.8044832348823547,0.26878175139427185,0.6575535535812378,0.8199591040611267,0.011990755796432495
LevantarseLado,5,0.16666666666666669,LevantarseLado2.mp4,0.3702567517757416,0.4241383969783783,0.11609147489070892,0.3559513986110687,0.4139682948589325,0.14491349458694458,0.35439544916152954,0.4139062762260437,0.144728884100914,0.3524828851222992,0.4138926863670349,0.1445893496274948,0.352530300617218,0.41402000188827515,0.07843539863824844,0.3484295606613159,0.41406387090682983,0.07837130129337311,0.343629390001297,0.41417455673217773,0.07828903943300247,0.3248751759529114,0.4199860394001007,0.26748812198638916,0.3158119320869446,0.42067044973373413,-0.029742984101176262,0.3650859594345093,0.4371491074562073,0.16456860303878784,0.3600463569164276,0.43704450130462646,0.07845108956098557,0.28570684790611267,0.49294835329055786,0.4373456537723541,0.2772596776485443,0.4884268641471863,-0.23863807320594788,0.3025229871273041,0.587057888507843,0.5103079080581665,0.3109454810619354,0.5859920382499695,-0.2752443850040436,0.4460314214229584,0.6337283849716187,0.3775715231895447,0.47912177443504333,0.6052314043045044,-0.12854664027690887,0.465446799993515,0.6437707543373108,0.3563428819179535,0.5231764316558838,0.6164501905441284,-0.16169463098049164,0.47568079829216003,0.6358286738395691,0.3180181086063385,0.5329304933547974,0.6087616682052612,-0.1434175968170166,0.4617465138435364,0.63221275806427,0.35241013765335083,0.5210354924201965,0.605401873588562,-0.11595072597265244,0.30179092288017273,0.6541231274604797,0.20953749120235443,0.29511892795562744,0.6544001698493958,-0.20927564799785614,0.5587736368179321,0.6436863541603088,0.23107226192951202,0.586200475692749,0.648186445236206,-0.24292081594467163,0.5433343052864075,0.784719705581665,0.3087536692619324,0.5371376872062683,0.7976809144020081,-0.0770922526717186,0.4969358444213867,0.8066378831863403,0.31249409914016724,0.5031959414482117,0.8224613070487976,-0.045224178582429886,0.6496598720550537,0.8042937517166138,0.2748865783214569,0.6587626338005066,0.8199694752693176,0.01009987760335207
LevantarseLado,6,0.2,LevantarseLado2.mp4,0.3704870641231537,0.424133837223053,0.11440720409154892,0.3561623990535736,0.4139408469200134,0.14243580400943756,0.35456767678260803,0.4138733446598053,0.1422511786222458,0.3526163101196289,0.413868248462677,0.1421181559562683,0.35269391536712646,0.4139920771121979,0.07559004426002502,0.3486151695251465,0.4140282869338989,0.07552949339151382,0.34387117624282837,0.4141497015953064,0.07544544339179993,0.3248840272426605,0.4200302064418793,0.2623676061630249,0.3158303201198578,0.4206985533237457,-0.03672291338443756,0.36537712812423706,0.43714356422424316,0.16204334795475006,0.3602844774723053,0.4370584785938263,0.07533364742994308,0.28479692339897156,0.49287155270576477,0.4310077428817749,0.2775961458683014,0.48827826976776123,-0.24346400797367096,0.3019217848777771,0.5870318412780762,0.501980721950531,0.31097808480262756,0.5856543779373169,-0.27981987595558167,0.44603395462036133,0.6339333057403564,0.3728283941745758,0.47992202639579773,0.6052303910255432,-0.14251035451889038,0.4694547653198242,0.643703043460846,0.35265159606933594,0.5234711170196533,0.6163430213928223,-0.17697708308696747,0.4757208824157715,0.6360175609588623,0.31401970982551575,0.5329617857933044,0.608688235282898,-0.15694968402385712,0.4618021845817566,0.6324546337127686,0.34765398502349854,0.5211724638938904,0.6053679585456848,-0.1294902265071869,0.30226975679397583,0.654149055480957,0.2095162272453308,0.29650095105171204,0.6536247730255127,-0.20925560593605042,0.5589464902877808,0.6433080434799194,0.23134265840053558,0.5876749753952026,0.6479034423828125,-0.24236342310905457,0.5426329374313354,0.784920871257782,0.3109326660633087,0.5376012921333313,0.7975724935531616,-0.07758808881044388,0.4984743893146515,0.8077419996261597,0.3148307204246521,0.5039060711860657,0.8223029971122742,-0.046011198312044144,0.6493086218833923,0.8044141530990601,0.2783193290233612,0.6595238447189331,0.8200294971466064,0.009691313840448856
LevantarseLado,7,0.23333333333333334,LevantarseLado2.mp4,0.37083324790000916,0.4242763817310333,0.10888800770044327,0.3567153811454773,0.4139457643032074,0.13585378229618073,0.35505732893943787,0.4138737916946411,0.13567326962947845,0.3530443012714386,0.4138687551021576,0.13554853200912476,0.3530755639076233,0.4139939546585083,0.06938028335571289,0.34892114996910095,0.41402682662010193,0.06931915134191513,0.34415972232818604,0.4141487181186676,0.06924045085906982,0.32490622997283936,0.42008936405181885,0.25380033254623413,0.31585514545440674,0.42071619629859924,-0.044045958667993546,0.3658069670200348,0.43730440735816956,0.1559617668390274,0.36057937145233154,0.4372475743293762,0.0695641040802002,0.28330281376838684,0.49281764030456543,0.42340606451034546,0.2780912518501282,0.488041490316391,-0.2469654083251953,0.30227240920066833,0.5871443152427673,0.4900262653827667,0.3109903037548065,0.5855244398117065,-0.28212040662765503,0.44605839252471924,0.6335732936859131,0.36207452416419983,0.479972779750824,0.6052860021591187,-0.14210601150989532,0.46847018599510193,0.6423141956329346,0.3425585925579071,0.5234662890434265,0.6163349747657776,-0.17605777084827423,0.47577759623527527,0.6350951790809631,0.30329859256744385,0.5330074429512024,0.608544647693634,-0.1568002551794052,0.46205899119377136,0.6317268013954163,0.33686351776123047,0.5213410258293152,0.605229914188385,-0.12924756109714508,0.30174127221107483,0.6544167995452881,0.208017498254776,0.29702627658843994,0.6537769436836243,-0.20774619281291962,0.5594140887260437,0.6436361074447632,0.2310398519039154,0.5875288844108582,0.6477698087692261,-0.23678109049797058,0.5432687401771545,0.7853963375091553,0.3092384934425354,0.538151741027832,0.7974337935447693,-0.07105325907468796,0.5026937127113342,0.8084615468978882,0.3127371668815613,0.5055248141288757,0.8222641944885254,-0.039835430681705475,0.6516675353050232,0.8056830763816833,0.27805963158607483,0.6606282591819763,0.8200355172157288,0.012541310861706734
LevantarseLado,8,0.26666666666666666,LevantarseLado2.mp4,0.3718450665473938,0.42443332076072693,0.10082801431417465,0.3584928512573242,0.4139789938926697,0.12768149375915527,0.35660219192504883,0.41389140486717224,0.12750299274921417,0.35433971881866455,0.413882315158844,0.12737725675106049,0.3550742268562317,0.4140203893184662,0.06228442117571831,0.35087865591049194,0.4140332043170929,0.06221636012196541,0.34614378213882446,0.41415098309516907,0.06214078888297081,0.3250912129878998,0.4201136827468872,0.248946875333786,0.3169596791267395,0.420717716217041,-0.058526232838630676,0.3667650520801544,0.43758848309516907,0.14876389503479004,0.3618239462375641,0.43759241700172424,0.0649590939283371,0.27947309613227844,0.49277326464653015,0.42195895314216614,0.27894172072410583,0.4878661334514618,-0.2603641748428345,0.3004226088523865,0.5871782302856445,0.48408469557762146,0.31124240159988403,0.5850747227668762,-0.305975079536438,0.4457152187824249,0.63323974609375,0.3466287851333618,0.479983389377594,0.6052373051643372,-0.16262935101985931,0.4606444239616394,0.641107439994812,0.3255253732204437,0.5233396887779236,0.6162399649620056,-0.19942998886108398,0.47562023997306824,0.6345044374465942,0.286567747592926,0.5328696370124817,0.6082090735435486,-0.17597180604934692,0.46203577518463135,0.6312239766120911,0.32142767310142517,0.5214309692382812,0.6048645377159119,-0.1484472006559372,0.282870888710022,0.6539676785469055,0.20809857547283173,0.29802438616752625,0.6538869738578796,-0.2078312486410141,0.5595443248748779,0.6437696814537048,0.23171314597129822,0.5875169634819031,0.6476345658302307,-0.23461788892745972,0.5431477427482605,0.7854173183441162,0.30946579575538635,0.5384679436683655,0.797191321849823,-0.06443729251623154,0.5047313570976257,0.8087294697761536,0.3128153383731842,0.506700873374939,0.8222208619117737,-0.03332389146089554,0.6512407064437866,0.8053335547447205,0.27613094449043274,0.661389946937561,0.8199335336685181,0.016139548271894455
LevantarseLado,9,0.30000000000000004,LevantarseLado2.mp4,0.372715026140213,0.42476901412010193,0.11576291918754578,0.36000072956085205,0.41417214274406433,0.1428888738155365,0.3580268919467926,0.4140463173389435,0.14270690083503723,0.3556782603263855,0.41401609778404236,0.1425928771495819,0.35668572783470154,0.4142453968524933,0.07460803538560867,0.35246679186820984,0.41422533988952637,0.07455023378133774,0.34773844480514526,0.4143381714820862,0.0744677409529686,0.32584863901138306,0.42028164863586426,0.2586889863014221,0.3181408643722534,0.420874685049057,-0.05173058435320854,0.36786773800849915,0.4381430149078369,0.16201315820217133,0.36303356289863586,0.4382360875606537,0.07346140593290329,0.279743492603302,0.4927978217601776,0.428346186876297,0.27964019775390625,0.4878362715244293,-0.2580660581588745,0.30065301060676575,0.5875007510185242,0.49160394072532654,0.31161490082740784,0.5850290060043335,-0.30555325746536255,0.44453370571136475,0.6339794397354126,0.3601328134536743,0.4800851047039032,0.6051985621452332,-0.15917660295963287,0.4581437408924103,0.6405053734779358,0.34133997559547424,0.523171067237854,0.6161492466926575,-0.19390863180160522,0.4742255210876465,0.6351096630096436,0.30146509408950806,0.5327757000923157,0.6077697277069092,-0.17328272759914398,0.4611358642578125,0.6318764090538025,0.3346150517463684,0.5215136408805847,0.6043592691421509,-0.14592470228672028,0.2788090407848358,0.6538059115409851,0.2085706889629364,0.29826048016548157,0.6539393663406372,-0.20830319821834564,0.5596950054168701,0.6438166499137878,0.2350907176733017,0.5877096056938171,0.6474900245666504,-0.23496432602405548,0.5440580248832703,0.785431981086731,0.3123307228088379,0.5390326976776123,0.797001838684082,-0.06551270931959152,0.5068159699440002,0.8089991807937622,0.3155468702316284,0.5078101754188538,0.8220769166946411,-0.03426016867160797,0.6554325819015503,0.8079946041107178,0.277776300907135,0.6625086069107056,0.8200413584709167,0.014863526448607445
