label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Sentarse,0,0.0,Sentarse3.mp4,0.5213637948036194,0.3936871588230133,-0.27413779497146606,0.5358113646507263,0.38222962617874146,-0.25168415904045105,0.5434801578521729,0.38267162442207336,-0.251665323972702,0.5490264296531677,0.3829275667667389,-0.2516081631183624,0.5090821981430054,0.38111141324043274,-0.25284716486930847,0.49971720576286316,0.3808573782444,-0.2527785897254944,0.4913472533226013,0.38070961833000183,-0.2527291476726532,0.5559120178222656,0.387841135263443,-0.10167326778173447,0.47834640741348267,0.3847868740558624,-0.10999618470668793,0.5335489511489868,0.4083164930343628,-0.21572750806808472,0.5033653974533081,0.40756526589393616,-0.2176903933286667,0.6085492372512817,0.4722691774368286,-0.03474061191082001,0.40940022468566895,0.46366703510284424,-0.061648622155189514,0.6138843297958374,0.5683671832084656,0.065022774040699,0.3761453628540039,0.5640491247177124,-0.038180455565452576,0.6263635158538818,0.656687319278717,0.006480866577476263,0.36455926299095154,0.648565948009491,-0.1257418692111969,0.6325908899307251,0.6852041482925415,-0.022948259487748146,0.35948434472084045,0.6771124005317688,-0.16858991980552673,0.6191118955612183,0.6829143762588501,-0.0830814465880394,0.37637871503829956,0.6761634945869446,-0.2151259332895279,0.6123019456863403,0.676788330078125,-0.017273904755711555,0.384168803691864,0.670076310634613,-0.14734426140785217,0.5572634935379028,0.6548964381217957,0.0033530613873153925,0.4338343143463135,0.6516469120979309,-0.003561520017683506,0.563267707824707,0.7886419296264648,0.05286872014403343,0.4056488871574402,0.7804043292999268,0.046189356595277786,0.5600466132164001,0.896089494228363,0.2719869613647461,0.38687413930892944,0.8921768665313721,0.270089715719223,0.5379408001899719,0.9097108840942383,0.2815086543560028,0.40351036190986633,0.9065480828285217,0.2806180715560913,0.5873731374740601,0.9508401155471802,0.1070837676525116,0.3489454984664917,0.9467407464981079,0.10694456845521927
Sentarse,1,0.03333333333333333,Sentarse3.mp4,0.521478533744812,0.3918732702732086,-0.28170838952064514,0.5357381701469421,0.38038572669029236,-0.2565978169441223,0.5434783697128296,0.38078773021698,-0.2565747797489166,0.5492345094680786,0.38114288449287415,-0.2564983367919922,0.509470522403717,0.37948399782180786,-0.26083749532699585,0.5002892017364502,0.37932512164115906,-0.26076018810272217,0.4915565252304077,0.37923941016197205,-0.2607121169567108,0.5562617778778076,0.3867550492286682,-0.10349531471729279,0.47832465171813965,0.38371527194976807,-0.1292484700679779,0.5332667827606201,0.40653103590011597,-0.22338975965976715,0.5035264492034912,0.4055497944355011,-0.23051905632019043,0.6084585785865784,0.47221362590789795,-0.0355277843773365,0.4087827205657959,0.46364909410476685,-0.08441385626792908,0.615882158279419,0.5683203339576721,0.07177659124135971,0.37615180015563965,0.5638667345046997,-0.06280625611543655,0.626440703868866,0.6569898724555969,0.018393512815237045,0.36459630727767944,0.649370551109314,-0.14859910309314728,0.6327085494995117,0.6851871013641357,-0.009481332264840603,0.35952839255332947,0.6773713827133179,-0.18898509442806244,0.6190859079360962,0.6829249858856201,-0.06717213988304138,0.3764781951904297,0.6766229867935181,-0.23473919928073883,0.6123074293136597,0.6767701506614685,-0.00409770617261529,0.38432827591896057,0.6705390810966492,-0.16887618601322174,0.5575228929519653,0.6534942388534546,0.007814344018697739,0.4346141815185547,0.6510515809059143,-0.008047080598771572,0.5630980134010315,0.7883173823356628,0.052753664553165436,0.4076951742172241,0.7803006768226624,0.03696911409497261,0.5582132935523987,0.897899329662323,0.27046918869018555,0.38719430565834045,0.8922111392021179,0.2568827271461487,0.5353424549102783,0.9119473695755005,0.279746949672699,0.4035462737083435,0.9065693616867065,0.266954243183136,0.587420642375946,0.9520570039749146,0.10698096454143524,0.35233446955680847,0.9462682008743286,0.08845204859972
Sentarse,2,0.06666666666666667,Sentarse3.mp4,0.521543562412262,0.3910072147846222,-0.30728068947792053,0.5356018543243408,0.37940746545791626,-0.28038209676742554,0.5434319972991943,0.37977924942970276,-0.28035882115364075,0.549287736415863,0.38017284870147705,-0.28026989102363586,0.5097052454948425,0.3786170184612274,-0.2850661873817444,0.5006558299064636,0.3784908652305603,-0.2849906086921692,0.4917038381099701,0.3784322142601013,-0.2849438488483429,0.5563631653785706,0.38606125116348267,-0.12069018185138702,0.4783138632774353,0.38301554322242737,-0.14857785403728485,0.5329617261886597,0.4055657684803009,-0.24711337685585022,0.5036445260047913,0.40456148982048035,-0.25464051961898804,0.6087383031845093,0.4716862142086029,-0.05133019760251045,0.40841931104660034,0.463564932346344,-0.09570173919200897,0.6176791191101074,0.5680487155914307,0.059163399040699005,0.376104474067688,0.5635648965835571,-0.06960242986679077,0.6264508366584778,0.6570724844932556,0.0007422436028718948,0.3646206855773926,0.6496707201004028,-0.1566440463066101,0.6328314542770386,0.6850836277008057,-0.02910488471388817,0.35952919721603394,0.6774409413337708,-0.19705715775489807,0.619063138961792,0.6828985214233398,-0.08505482971668243,0.3764963150024414,0.676800012588501,-0.2446194440126419,0.6123080253601074,0.6766525506973267,-0.021059498190879822,0.38434872031211853,0.6707117557525635,-0.1776939183473587,0.5576196908950806,0.6522122621536255,0.0084260618314147,0.4349297881126404,0.65043705701828,-0.00867572333663702,0.5630314946174622,0.7872599959373474,0.050137072801589966,0.40790367126464844,0.7796512246131897,0.0338984839618206,0.5568457245826721,0.898102343082428,0.2711139917373657,0.3883436620235443,0.8921311497688293,0.25812777876853943,0.5340191125869751,0.9121144413948059,0.2807628810405731,0.4043184220790863,0.9063987731933594,0.2683563530445099,0.5876157879829407,0.952248215675354,0.1086183711886406,0.35366091132164,0.9457655549049377,0.0902843102812767
Sentarse,3,0.1,Sentarse3.mp4,0.5216710567474365,0.39090096950531006,-0.32212820649147034,0.5355287194252014,0.37915918231010437,-0.2941928505897522,0.5434159636497498,0.3795144259929657,-0.2941747307777405,0.5493432283401489,0.3799189627170563,-0.2940904200077057,0.510004460811615,0.37838849425315857,-0.29936930537223816,0.5010733604431152,0.37826111912727356,-0.2992919683456421,0.49192115664482117,0.37819352746009827,-0.2992385923862457,0.5564145445823669,0.3859390616416931,-0.1291932910680771,0.4782748222351074,0.38285383582115173,-0.15892012417316437,0.5328154563903809,0.40541285276412964,-0.25984153151512146,0.5037501454353333,0.4043883681297302,-0.267919659614563,0.6088448166847229,0.47150328755378723,-0.056037601083517075,0.4081394672393799,0.4635342061519623,-0.10139182209968567,0.6190673112869263,0.5679659247398376,0.053997866809368134,0.37603509426116943,0.5634891390800476,-0.075630322098732,0.6265201568603516,0.6571983695030212,-0.010676711797714233,0.36462700366973877,0.6499771475791931,-0.16796089708805084,0.633129894733429,0.6849079728126526,-0.041572146117687225,0.359529972076416,0.6774470210075378,-0.2098485231399536,0.6191026568412781,0.682832658290863,-0.09823310375213623,0.37649762630462646,0.6768547296524048,-0.2585158944129944,0.6124097108840942,0.6765233278274536,-0.03315116837620735,0.384345144033432,0.6707799434661865,-0.1895565688610077,0.5576205253601074,0.6514397263526917,0.00890591274946928,0.435128390789032,0.6498611569404602,-0.00916717853397131,0.5629801154136658,0.786866307258606,0.0466899573802948,0.40893837809562683,0.7795378565788269,0.03016255609691143,0.5566202402114868,0.8985298275947571,0.2702343463897705,0.3896486163139343,0.8920459747314453,0.2564530372619629,0.5337375402450562,0.9127687811851501,0.2798582911491394,0.40488284826278687,0.9063360095024109,0.26673054695129395,0.5877408385276794,0.9525819420814514,0.10519037395715714,0.35485953092575073,0.945524275302887,0.08457974344491959
Sentarse,4,0.13333333333333333,Sentarse3.mp4,0.5218235850334167,0.39059269428253174,-0.3130296766757965,0.5353796482086182,0.37885990738868713,-0.28648892045021057,0.5433062314987183,0.3791966140270233,-0.2864711582660675,0.5493451952934265,0.37959906458854675,-0.28639382123947144,0.5101258158683777,0.37813395261764526,-0.2907664477825165,0.5012536644935608,0.37802618741989136,-0.29069140553474426,0.4919874966144562,0.37796294689178467,-0.2906392514705658,0.5562921166419983,0.38571882247924805,-0.12551502883434296,0.478099524974823,0.3826766908168793,-0.15175765752792358,0.5327123403549194,0.4051612615585327,-0.2521364092826843,0.5038631558418274,0.40410128235816956,-0.2590884864330292,0.6088526248931885,0.4714806377887726,-0.053875070065259933,0.40798419713974,0.4633964002132416,-0.09757623821496964,0.6200848817825317,0.5678422451019287,0.05475698038935661,0.3760387897491455,0.5634765028953552,-0.07287495583295822,0.6265644431114197,0.6572239398956299,-0.007549653295427561,0.3647260367870331,0.650184690952301,-0.16554205119609833,0.633258044719696,0.6846066117286682,-0.03802316635847092,0.35957691073417664,0.6774486303329468,-0.2070382982492447,0.6191019415855408,0.6826406717300415,-0.09341692924499512,0.37660306692123413,0.6769272089004517,-0.2550567090511322,0.6124356985092163,0.6763143539428711,-0.029291117563843727,0.38447391986846924,0.67084801197052,-0.18689005076885223,0.5576276183128357,0.6512836217880249,0.009336782619357109,0.4352199137210846,0.6495542526245117,-0.00960458628833294,0.5631280541419983,0.7865455746650696,0.040267519652843475,0.4089350998401642,0.7795437574386597,0.02947804145514965,0.5562563538551331,0.8989118337631226,0.2686159908771515,0.38968318700790405,0.8919386267662048,0.2569340765476227,0.533367931842804,0.9132525324821472,0.2785625159740448,0.40479961037635803,0.9062398076057434,0.26738157868385315,0.5877588391304016,0.9529062509536743,0.10521715879440308,0.3551885783672333,0.945210337638855,0.08671581745147705
Sentarse,5,0.16666666666666666,Sentarse3.mp4,0.5216682553291321,0.39064010977745056,-0.30945461988449097,0.5345097780227661,0.37889954447746277,-0.2813592553138733,0.5422935485839844,0.3792407810688019,-0.2813478708267212,0.5489420294761658,0.379638671875,-0.28124475479125977,0.5099765658378601,0.37815842032432556,-0.2852940857410431,0.5011367201805115,0.37804874777793884,-0.28520190715789795,0.4917563498020172,0.3779832124710083,-0.28514716029167175,0.5559722781181335,0.3858092725276947,-0.12217496335506439,0.477507084608078,0.3828113377094269,-0.14703072607517242,0.5323826670646667,0.40518805384635925,-0.25047245621681213,0.5037546157836914,0.40411803126335144,-0.2572852671146393,0.6091732382774353,0.4717036783695221,-0.05272463336586952,0.4078669548034668,0.46339449286460876,-0.09493332356214523,0.6211177110671997,0.5678622722625732,0.054607924073934555,0.3760591149330139,0.5634198784828186,-0.06600864976644516,0.627171516418457,0.6570795178413391,-0.009052019566297531,0.36474207043647766,0.6500369310379028,-0.16028885543346405,0.6338270902633667,0.6841119527816772,-0.039615120738744736,0.3595779240131378,0.6770904660224915,-0.20099899172782898,0.6191945672035217,0.6822789311408997,-0.09594856947660446,0.3765345513820648,0.6767162680625916,-0.25345903635025024,0.6126307249069214,0.6759530305862427,-0.03121674433350563,0.3844188153743744,0.6706568598747253,-0.18357636034488678,0.5576602220535278,0.6512641906738281,0.009286756627261639,0.43556684255599976,0.6493815779685974,-0.009554793126881123,0.5641298294067383,0.7858505249023438,0.039945993572473526,0.4089183509349823,0.7788828015327454,0.02958681620657444,0.5558483600616455,0.8992248177528381,0.2550257742404938,0.38966530561447144,0.8919005990028381,0.2508509159088135,0.5324908494949341,0.9136205315589905,0.2630787491798401,0.4047973155975342,0.9062482118606567,0.2604701519012451,0.5878695249557495,0.9533210396766663,0.08781617134809494,0.35511425137519836,0.9451180100440979,0.0815763920545578
Sentarse,6,0.2,Sentarse3.mp4,0.5224361419677734,0.39122340083122253,-0.30376213788986206,0.5346071124076843,0.37917402386665344,-0.27533626556396484,0.5424759387969971,0.3795550763607025,-0.2753465175628662,0.5490847826004028,0.3800160586833954,-0.2752501964569092,0.5107396841049194,0.37829527258872986,-0.28208136558532715,0.501841127872467,0.3781403601169586,-0.282002717256546,0.4922845959663391,0.37806281447410583,-0.28195688128471375,0.5559578537940979,0.38637199997901917,-0.11760736256837845,0.4774240553379059,0.3830025792121887,-0.14424777030944824,0.5324696898460388,0.4057263433933258,-0.24576987326145172,0.504417896270752,0.4044894874095917,-0.25657257437705994,0.6092953681945801,0.4723531901836395,-0.05085011571645737,0.40748491883277893,0.46339327096939087,-0.09343285858631134,0.6217389702796936,0.5690920352935791,0.05822675675153732,0.3761228919029236,0.5634946227073669,-0.06541651487350464,0.6277267932891846,0.6571260690689087,-0.0013530561700463295,0.3647451400756836,0.6500997543334961,-0.15768854320049286,0.6342346668243408,0.683797299861908,-0.029675034806132317,0.3595374524593353,0.6770542860031128,-0.1986009180545807,0.6194003224372864,0.6820655465126038,-0.08511477708816528,0.3761726915836334,0.6767150163650513,-0.24953079223632812,0.61302250623703,0.6758293509483337,-0.02295983023941517,0.38405996561050415,0.6706491112709045,-0.18035249412059784,0.5576258301734924,0.6512828469276428,0.009422923438251019,0.4355936348438263,0.6492319107055664,-0.009691479615867138,0.5642328858375549,0.7843726277351379,0.042986877262592316,0.4089045226573944,0.7786365747451782,0.0298086479306221,0.5556438565254211,0.8992037177085876,0.24763202667236328,0.3897808790206909,0.8918920159339905,0.2428782433271408,0.5321690440177917,0.913589358329773,0.25409409403800964,0.4051836431026459,0.9062547087669373,0.250908762216568,0.5878898501396179,0.9533411860466003,0.08486894518136978,0.3550913631916046,0.9451000690460205,0.07702599465847015
Sentarse,7,0.23333333333333334,Sentarse3.mp4,0.5224192142486572,0.39299842715263367,-0.30186551809310913,0.5342946648597717,0.38146594166755676,-0.27437591552734375,0.5421144366264343,0.3818221390247345,-0.2743839919567108,0.548931896686554,0.3821779489517212,-0.27429643273353577,0.5107353329658508,0.3804054260253906,-0.28027141094207764,0.5018357038497925,0.3801247477531433,-0.2801946997642517,0.4922213554382324,0.3800264894962311,-0.2801494300365448,0.555555522441864,0.38828161358833313,-0.11874274909496307,0.476991206407547,0.38524407148361206,-0.1446877121925354,0.5323362350463867,0.4077574908733368,-0.24372081458568573,0.5042226314544678,0.40658631920814514,-0.2527637481689453,0.6093490719795227,0.4734894335269928,-0.05405262112617493,0.4070059061050415,0.46389710903167725,-0.09386657178401947,0.6221566796302795,0.5705593824386597,0.05399763956665993,0.3760736882686615,0.5645660161972046,-0.06450340896844864,0.6282985806465149,0.6574897766113281,-0.0032683168537914753,0.3646986186504364,0.6501461267471313,-0.15632973611354828,0.6344751715660095,0.6836947202682495,-0.031213032081723213,0.3592463433742523,0.6770468950271606,-0.19829504191875458,0.6195539832115173,0.6820199489593506,-0.08659884333610535,0.3759799897670746,0.676725447177887,-0.2480154037475586,0.6133509874343872,0.6758182048797607,-0.024879537522792816,0.3840025067329407,0.6706498861312866,-0.1786794662475586,0.5573768615722656,0.651502788066864,0.009116445668041706,0.43549591302871704,0.6492438912391663,-0.009393148124217987,0.5646021366119385,0.78419429063797,0.037730660289525986,0.4075346291065216,0.7785844802856445,0.03014710359275341,0.5556532740592957,0.899194061756134,0.24919739365577698,0.3901118040084839,0.8918720483779907,0.2451760470867157,0.5321812033653259,0.9135767221450806,0.25669071078300476,0.40705370903015137,0.9062536954879761,0.25378885865211487,0.5878897309303284,0.9533720016479492,0.08723358809947968,0.3548022210597992,0.9451048970222473,0.07855314761400223
Sentarse,8,0.26666666666666666,Sentarse3.mp4,0.5224281549453735,0.39495599269866943,-0.30105307698249817,0.5341984033584595,0.3842880129814148,-0.2740890383720398,0.5419521331787109,0.3846668303012848,-0.2740955650806427,0.5488255023956299,0.38503891229629517,-0.2740165889263153,0.5108099579811096,0.383231520652771,-0.2797325551509857,0.5018861889839172,0.38298240303993225,-0.27966201305389404,0.49223169684410095,0.3828519284725189,-0.279621958732605,0.5550384521484375,0.3908542990684509,-0.12017147988080978,0.47684231400489807,0.387908399105072,-0.14825764298439026,0.5323036909103394,0.40969693660736084,-0.24339553713798523,0.5041868090629578,0.4086097776889801,-0.2518587112426758,0.6091690063476562,0.4749729037284851,-0.058019157499074936,0.406660795211792,0.4647236168384552,-0.0998917892575264,0.6222195029258728,0.5722976326942444,0.047326233237981796,0.37404346466064453,0.5652757287025452,-0.07152754813432693,0.6283357739448547,0.6580976247787476,-0.011783786118030548,0.3642236292362213,0.6508163213729858,-0.15820571780204773,0.6344929933547974,0.6837159395217896,-0.040045689791440964,0.3586150109767914,0.6773233413696289,-0.19887010753154755,0.6195662021636963,0.6820496320724487,-0.09618517011404037,0.37533995509147644,0.6773296594619751,-0.24728459119796753,0.613372266292572,0.675846517086029,-0.03393535315990448,0.3834761381149292,0.6711289286613464,-0.17984086275100708,0.5573124885559082,0.6519027948379517,0.009014664217829704,0.43543219566345215,0.6493807435035706,-0.009296264499425888,0.5653982162475586,0.7842469811439514,0.03744861111044884,0.405823677778244,0.7785451412200928,0.032220080494880676,0.555676281452179,0.8989606499671936,0.24967814981937408,0.3903603255748749,0.8911685943603516,0.24901804327964783,0.5319910645484924,0.9133884310722351,0.2568579614162445,0.40789794921875,0.9057642221450806,0.25798675417900085,0.5878704786300659,0.953422486782074,0.09160732477903366,0.35475945472717285,0.9448708891868591,0.08898447453975677
Sentarse,9,0.3,Sentarse3.mp4,0.522644579410553,0.39991357922554016,-0.28021734952926636,0.5341801643371582,0.3890838027000427,-0.25609952211380005,0.5419022440910339,0.3896437883377075,-0.25611260533332825,0.5487735271453857,0.3903239071369171,-0.25604894757270813,0.5111031532287598,0.3876669704914093,-0.2619662284851074,0.5022512078285217,0.3874616026878357,-0.261898010969162,0.492674320936203,0.38729891180992126,-0.26185911893844604,0.5545452237129211,0.39615151286125183,-0.11318391561508179,0.47696545720100403,0.39264342188835144,-0.14467181265354156,0.5323208570480347,0.41371163725852966,-0.22717584669589996,0.5042305588722229,0.4122444689273834,-0.23593606054782867,0.6090832352638245,0.47829630970954895,-0.05718550458550453,0.40630993247032166,0.4673638641834259,-0.0980953499674797,0.6228115558624268,0.5750440955162048,0.04503905400633812,0.37315598130226135,0.5659840106964111,-0.0671297013759613,0.629104733467102,0.6604658365249634,-0.021741680800914764,0.36186090111732483,0.6516038775444031,-0.14275822043418884,0.6351829767227173,0.6849003434181213,-0.051190584897994995,0.35598352551460266,0.6778175234794617,-0.1786109060049057,0.6199326515197754,0.683376669883728,-0.10608374327421188,0.37148094177246094,0.6780074238777161,-0.2248489260673523,0.6136888861656189,0.6768989562988281,-0.04366426169872284,0.3791104257106781,0.671566367149353,-0.16311663389205933,0.5562058091163635,0.6535616517066956,0.008970788680016994,0.43473708629608154,0.6501625180244446,-0.009250713512301445,0.5662280321121216,0.784286379814148,0.03758576139807701,0.4051673114299774,0.7774600386619568,0.03418304771184921,0.5557534098625183,0.8980052471160889,0.22397646307945251,0.39043742418289185,0.8906187415122986,0.2288026213645935,0.5319895148277283,0.9126480221748352,0.22853349149227142,0.40807852149009705,0.9055377244949341,0.2351638227701187,0.5879086852073669,0.9534094929695129,0.0719456896185875,0.3547040522098541,0.9446629285812378,0.07650050520896912
