label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Levantarse,0,0.0,Levantarse10.mp4,0.4913707673549652,0.36275771260261536,-0.6343232989311218,0.5042811036109924,0.3506876826286316,-0.6072503328323364,0.5126099586486816,0.3506276607513428,-0.6071791052818298,0.5183027386665344,0.35064271092414856,-0.6071781516075134,0.4783805012702942,0.35078591108322144,-0.6043025255203247,0.4701232612133026,0.3508589267730713,-0.6044573783874512,0.4648585319519043,0.3511147201061249,-0.6044745445251465,0.529539942741394,0.3533233404159546,-0.42111244797706604,0.4573517441749573,0.35534507036209106,-0.4052577018737793,0.508275032043457,0.3742699921131134,-0.5610754489898682,0.4775082767009735,0.3750520348548889,-0.5564991235733032,0.598133385181427,0.41987940669059753,-0.2861110270023346,0.40304604172706604,0.422352135181427,-0.28748103976249695,0.5952041149139404,0.5055515170097351,-0.2733745574951172,0.39586561918258667,0.5111255049705505,-0.2948782444000244,0.5484762191772461,0.5642454028129578,-0.46162688732147217,0.46428224444389343,0.5685667395591736,-0.454008549451828,0.5406882762908936,0.5861037373542786,-0.5318611264228821,0.4850386381149292,0.5874823331832886,-0.5252151489257812,0.5259108543395996,0.5788002014160156,-0.5666216611862183,0.5006604790687561,0.5790799260139465,-0.5453491806983948,0.5254507064819336,0.570129930973053,-0.4798278212547302,0.49735644459724426,0.5712267756462097,-0.4637165069580078,0.5531630516052246,0.5458102822303772,-0.019259296357631683,0.4496341645717621,0.5451539754867554,0.019399704411625862,0.5903756022453308,0.6113488674163818,-0.5743605494499207,0.39146143198013306,0.6011255979537964,-0.5372354388237,0.5578687191009521,0.7142202854156494,-0.2696914076805115,0.43154528737068176,0.7057346105575562,-0.24764582514762878,0.5427156686782837,0.7240028977394104,-0.25205498933792114,0.4504009783267975,0.7155218720436096,-0.22867287695407867,0.5707316994667053,0.769981861114502,-0.5097984671592712,0.4068368077278137,0.7627606391906738,-0.46245265007019043
Levantarse,1,0.016666666666666666,Levantarse10.mp4,0.4921834170818329,0.36271873116493225,-0.5927346348762512,0.504544198513031,0.3506878614425659,-0.5679346323013306,0.5126663446426392,0.350630521774292,-0.5678601264953613,0.5183804035186768,0.35066041350364685,-0.5678758025169373,0.47896870970726013,0.3507961332798004,-0.5648372769355774,0.47068652510643005,0.35092461109161377,-0.5649624466896057,0.4650406539440155,0.35123831033706665,-0.5649849772453308,0.5294817686080933,0.35345038771629333,-0.3869141638278961,0.45733511447906494,0.3556927740573883,-0.3711886703968048,0.5087140202522278,0.3738752603530884,-0.5209165811538696,0.477919340133667,0.37473398447036743,-0.5164451003074646,0.5967549681663513,0.4178985059261322,-0.261855810880661,0.4032592177391052,0.4214079678058624,-0.2564004957675934,0.5950847864151001,0.5057293772697449,-0.24935023486614227,0.39663970470428467,0.5119282603263855,-0.26869815587997437,0.5449860692024231,0.5648602247238159,-0.4158228635787964,0.4667695164680481,0.5717589855194092,-0.42490658164024353,0.535026490688324,0.5877153277397156,-0.48371005058288574,0.4852420389652252,0.5891038775444031,-0.492436945438385,0.5233187675476074,0.5812117457389832,-0.5167328119277954,0.5009124875068665,0.580360472202301,-0.5173925757408142,0.5233587622642517,0.5720101594924927,-0.4323251247406006,0.4973945915699005,0.5733903646469116,-0.43640273809432983,0.5532237887382507,0.5468697547912598,-0.01869378611445427,0.4496653079986572,0.547563910484314,0.018877062946558,0.588878870010376,0.6068863272666931,-0.6203420758247375,0.39073917269706726,0.6011231541633606,-0.5729820728302002,0.5595363974571228,0.7142745852470398,-0.3153190314769745,0.43154004216194153,0.7087184190750122,-0.2991679012775421,0.5465739965438843,0.7240472435951233,-0.2959443926811218,0.4504050612449646,0.7182193994522095,-0.27972856163978577,0.5644996762275696,0.7697268724441528,-0.5539514422416687,0.4066249132156372,0.7664692997932434,-0.5172525644302368
Levantarse,2,0.03333333333333333,Levantarse10.mp4,0.4923848509788513,0.36296194791793823,-0.5859357714653015,0.5045895576477051,0.35096728801727295,-0.5619014501571655,0.5126632452011108,0.35094401240348816,-0.561821699142456,0.518371045589447,0.3510013222694397,-0.5618381500244141,0.47903138399124146,0.3512088358402252,-0.5590015053749084,0.47071340680122375,0.35147732496261597,-0.5591257810592651,0.4650304615497589,0.35185694694519043,-0.5591406226158142,0.5292141437530518,0.35399699211120605,-0.38311052322387695,0.4569324254989624,0.3564966022968292,-0.3683885633945465,0.5088168978691101,0.3739315867424011,-0.5147366523742676,0.4779360294342041,0.37477076053619385,-0.5105656385421753,0.5956873297691345,0.4174089729785919,-0.2594341039657593,0.4032244086265564,0.42114049196243286,-0.2540442645549774,0.594933032989502,0.5061234831809998,-0.2466384917497635,0.39693281054496765,0.5128421187400818,-0.2660759389400482,0.5433146953582764,0.5656231641769409,-0.4105360209941864,0.46800515055656433,0.5737607479095459,-0.4187510311603546,0.5328635573387146,0.5890008807182312,-0.47830918431282043,0.48542746901512146,0.5903343558311462,-0.48558998107910156,0.5220590829849243,0.5829458832740784,-0.5110297203063965,0.501149594783783,0.5815452337265015,-0.5103457570075989,0.5222427845001221,0.5737215280532837,-0.4268800616264343,0.49745139479637146,0.575095534324646,-0.43006497621536255,0.5533198118209839,0.5474874377250671,-0.01847374439239502,0.4496280550956726,0.5485990643501282,0.01867796666920185,0.5879477858543396,0.6045295000076294,-0.6226641535758972,0.3902741074562073,0.6011240482330322,-0.572357177734375,0.5611715912818909,0.7145953178405762,-0.3212280869483948,0.43152523040771484,0.7093442678451538,-0.30269965529441833,0.5490613579750061,0.7241058945655823,-0.3020046055316925,0.45039910078048706,0.7188639640808105,-0.2835247218608856,0.5617582201957703,0.7697482109069824,-0.5578122735023499,0.4065297245979309,0.7679117321968079,-0.5182139873504639
Levantarse,3,0.05,Levantarse10.mp4,0.4924706816673279,0.3631669282913208,-0.5869868993759155,0.5046079754829407,0.35117626190185547,-0.5628575682640076,0.5126503109931946,0.3511749804019928,-0.5627727508544922,0.5183508396148682,0.351249098777771,-0.5627816915512085,0.4790768027305603,0.3515193462371826,-0.5599665641784668,0.47074034810066223,0.3518731892108917,-0.5600927472114563,0.46502605080604553,0.3522912561893463,-0.5601084232330322,0.5290074944496155,0.3543824255466461,-0.38406333327293396,0.45674237608909607,0.3570057153701782,-0.3693872094154358,0.5088586807250977,0.3739943206310272,-0.5158193707466125,0.4779387414455414,0.37482279539108276,-0.5116493701934814,0.5950877666473389,0.41713547706604004,-0.26052215695381165,0.4032161235809326,0.4210241436958313,-0.2565259337425232,0.5948340892791748,0.5062862634658813,-0.2475823611021042,0.39726924896240234,0.513428270816803,-0.26844897866249084,0.5425792336463928,0.5661762356758118,-0.41169577836990356,0.46892210841178894,0.5749703049659729,-0.41940322518348694,0.5322871804237366,0.5898862481117249,-0.47903865575790405,0.4857880771160126,0.5911567807197571,-0.4862477481365204,0.5216600894927979,0.5840260982513428,-0.5118727087974548,0.5014293789863586,0.5824686884880066,-0.5104522705078125,0.5218364596366882,0.5748069286346436,-0.4280534088611603,0.4975615441799164,0.5762671232223511,-0.43046703934669495,0.5533998608589172,0.5478774309158325,-0.018170611932873726,0.44959598779678345,0.5492010116577148,0.0183852668851614,0.5872435569763184,0.6035243272781372,-0.620954155921936,0.3899403214454651,0.6011244058609009,-0.570385754108429,0.5623235106468201,0.7150986194610596,-0.31456178426742554,0.4315437376499176,0.7101701498031616,-0.295197457075119,0.5503126382827759,0.7244794964790344,-0.2951274812221527,0.45049789547920227,0.7198212742805481,-0.2757057547569275,0.5609951019287109,0.7698158025741577,-0.5507993102073669,0.4064529836177826,0.7685887217521667,-0.5096048712730408
Levantarse,4,0.06666666666666667,Levantarse10.mp4,0.4925023913383484,0.36435309052467346,-0.5897330045700073,0.5045524835586548,0.3520406186580658,-0.565879225730896,0.5124900341033936,0.3519548773765564,-0.5657972097396851,0.5181683301925659,0.3519164025783539,-0.5658082365989685,0.4790166914463043,0.3527336120605469,-0.5632266998291016,0.47065186500549316,0.3530862331390381,-0.5633525252342224,0.464876651763916,0.35344910621643066,-0.5633639097213745,0.5283920168876648,0.3548174500465393,-0.38616102933883667,0.45604488253593445,0.35796883702278137,-0.37237024307250977,0.5089014172554016,0.3746812343597412,-0.5179022550582886,0.47793495655059814,0.37554705142974854,-0.5140262842178345,0.5945863127708435,0.4170801341533661,-0.2596465051174164,0.4030039608478546,0.42106038331985474,-0.25689420104026794,0.5947879552841187,0.5064382553100586,-0.24447891116142273,0.39747223258018494,0.5142706036567688,-0.2667616605758667,0.5423930287361145,0.5666580200195312,-0.4097994863986969,0.46935582160949707,0.5755797028541565,-0.41853389143943787,0.5320953130722046,0.5906341075897217,-0.4774138927459717,0.4859561622142792,0.5916407704353333,-0.48534291982650757,0.5215951204299927,0.5846219658851624,-0.5107569694519043,0.5015133619308472,0.5828955173492432,-0.510345995426178,0.5218083262443542,0.5753463506698608,-0.42642366886138916,0.49758172035217285,0.576774537563324,-0.4299117624759674,0.5535702705383301,0.5484947562217712,-0.01804649829864502,0.4495619237422943,0.5499207377433777,0.018275607377290726,0.5866385698318481,0.6027989387512207,-0.6205622553825378,0.3899197280406952,0.6010962724685669,-0.5716522932052612,0.5630810260772705,0.7156699895858765,-0.32131829857826233,0.4316073954105377,0.7107860445976257,-0.30187100172042847,0.5509431958198547,0.7253038287162781,-0.30251842737197876,0.45063474774360657,0.7206090092658997,-0.2828161120414734,0.5607787370681763,0.7698754072189331,-0.5578054785728455,0.40640440583229065,0.7691388130187988,-0.51677006483078
Levantarse,5,0.08333333333333333,Levantarse10.mp4,0.49255043268203735,0.3649422824382782,-0.5897594690322876,0.504520058631897,0.35249924659729004,-0.5662850737571716,0.5123794078826904,0.35237887501716614,-0.5662007927894592,0.5180389881134033,0.3522874712944031,-0.5662128925323486,0.47898128628730774,0.35335519909858704,-0.5636898279190063,0.47059059143066406,0.3537290096282959,-0.5638125538825989,0.4647606611251831,0.35409677028656006,-0.5638176798820496,0.5280030369758606,0.3551064431667328,-0.3878144919872284,0.4555359482765198,0.35857126116752625,-0.3741576373577118,0.5089499950408936,0.37509357929229736,-0.5184329748153687,0.477932333946228,0.37596404552459717,-0.514570415019989,0.5943127274513245,0.41704779863357544,-0.2606130540370941,0.40285030007362366,0.42111822962760925,-0.2585434913635254,0.5947270393371582,0.506585419178009,-0.24511633813381195,0.3976229131221771,0.5146878957748413,-0.2678152918815613,0.5422604084014893,0.5669891834259033,-0.40936997532844543,0.4695761799812317,0.5759021639823914,-0.4186863303184509,0.5320286750793457,0.5910409688949585,-0.47711101174354553,0.4860101640224457,0.5920199751853943,-0.4856027066707611,0.5215200781822205,0.5849906802177429,-0.5105238556861877,0.5015680193901062,0.5832278728485107,-0.5110054016113281,0.5217668414115906,0.5756716728210449,-0.42612412571907043,0.49760040640830994,0.5770879983901978,-0.4302932620048523,0.5536601543426514,0.5485687851905823,-0.01790561154484749,0.4495401680469513,0.549970269203186,0.0181529950350523,0.5857823491096497,0.6019521355628967,-0.6185399293899536,0.3899250626564026,0.6009014248847961,-0.5690162181854248,0.56326824426651,0.7159783244132996,-0.32712438702583313,0.43160173296928406,0.710739016532898,-0.30512306094169617,0.5509729385375977,0.7255844473838806,-0.3091079890727997,0.4506242275238037,0.7204777002334595,-0.28685590624809265,0.560757040977478,0.7699829936027527,-0.5633370280265808,0.4061622619628906,0.7692604064941406,-0.5203560590744019
Levantarse,6,0.1,Levantarse10.mp4,0.49254634976387024,0.3662910461425781,-0.5921691060066223,0.5044833421707153,0.3538902699947357,-0.5723810195922852,0.5123019218444824,0.3535940945148468,-0.5723044276237488,0.5179100632667542,0.35332632064819336,-0.5723574161529541,0.4789139926433563,0.35498300194740295,-0.5701050162315369,0.47048744559288025,0.3552582561969757,-0.5702365040779114,0.4646013379096985,0.3555355668067932,-0.5702569484710693,0.5276113152503967,0.3558152914047241,-0.3950255215167999,0.4550142288208008,0.35964643955230713,-0.3825128674507141,0.5089748501777649,0.3762204349040985,-0.519562304019928,0.47793301939964294,0.3771515488624573,-0.5164427161216736,0.5940501689910889,0.41707542538642883,-0.2634294033050537,0.4025527536869049,0.4211865961551666,-0.25922733545303345,0.5946642756462097,0.5070356726646423,-0.24526378512382507,0.39761778712272644,0.5152757167816162,-0.26916730403900146,0.541895866394043,0.5675544738769531,-0.4139384329319,0.46982869505882263,0.5763561725616455,-0.42036762833595276,0.5311362147331238,0.5916698575019836,-0.48145943880081177,0.48636096715927124,0.5924170017242432,-0.4862249195575714,0.5211772322654724,0.585601270198822,-0.51444411277771,0.5016962885856628,0.5835980176925659,-0.511065661907196,0.5216185450553894,0.5762742757797241,-0.4305189847946167,0.49766868352890015,0.5774972438812256,-0.43157604336738586,0.5537208914756775,0.5486888289451599,-0.01792481169104576,0.44952142238616943,0.5501667857170105,0.01817392185330391,0.5849622488021851,0.6011385321617126,-0.626293957233429,0.3898988962173462,0.6007820963859558,-0.57235187292099,0.5633123517036438,0.7161713242530823,-0.3362586200237274,0.4316007196903229,0.7108350992202759,-0.3096950054168701,0.5509645938873291,0.7258678674697876,-0.31793251633644104,0.4506286382675171,0.7204842567443848,-0.29096266627311707,0.5606780052185059,0.770058274269104,-0.5741549134254456,0.40587159991264343,0.7694327235221863,-0.5262951850891113
Levantarse,7,0.11666666666666667,Levantarse10.mp4,0.4925423562526703,0.3670177459716797,-0.5927429795265198,0.5044589638710022,0.3546414077281952,-0.5751351118087769,0.5122411847114563,0.35427919030189514,-0.5750592947006226,0.5178008675575256,0.35394060611724854,-0.5751294493675232,0.4788699746131897,0.35581400990486145,-0.5731731057167053,0.47041332721710205,0.3560427725315094,-0.5733048319816589,0.4644821584224701,0.35628587007522583,-0.5733272433280945,0.5273240208625793,0.3562983572483063,-0.39796945452690125,0.4546395242214203,0.36022821068763733,-0.3863595128059387,0.5089805126190186,0.3769012689590454,-0.5202857255935669,0.4779316782951355,0.37785661220550537,-0.5168614983558655,0.5937745571136475,0.4170946478843689,-0.26388388872146606,0.40229088068008423,0.4212262034416199,-0.2594183087348938,0.5946065187454224,0.5072310566902161,-0.24707305431365967,0.3976080119609833,0.515522837638855,-0.27035167813301086,0.5417370796203613,0.5678303837776184,-0.41340023279190063,0.4699600040912628,0.5764850974082947,-0.420340895652771,0.5308720469474792,0.5919384956359863,-0.48050570487976074,0.4865119755268097,0.5926210284233093,-0.48562419414520264,0.5210382342338562,0.5858753323554993,-0.5134690999984741,0.501770555973053,0.583801805973053,-0.5106501579284668,0.5215661525726318,0.5765367150306702,-0.42989441752433777,0.49772417545318604,0.5776807069778442,-0.4315112829208374,0.5537257790565491,0.5487034916877747,-0.017840735614299774,0.44943860173225403,0.5502184629440308,0.018095973879098892,0.5843129754066467,0.6007040143013,-0.6257706880569458,0.38994118571281433,0.6006475687026978,-0.5739384889602661,0.5632843375205994,0.7162477970123291,-0.3349211812019348,0.43159687519073486,0.710844099521637,-0.30991876125335693,0.5509346723556519,0.7258594036102295,-0.31653937697410583,0.4506014287471771,0.7204110622406006,-0.29105690121650696,0.5604103803634644,0.7700870633125305,-0.5737776160240173,0.4058053195476532,0.7695061564445496,-0.5280830264091492
Levantarse,8,0.13333333333333333,Levantarse10.mp4,0.4925275444984436,0.3712516129016876,-0.6038240790367126,0.5040560960769653,0.358031302690506,-0.5875188112258911,0.5119165182113647,0.35742008686065674,-0.5874407887458801,0.5173816084861755,0.3569119870662689,-0.5875186920166016,0.4785236418247223,0.3590824604034424,-0.5853736996650696,0.47002625465393066,0.35898756980895996,-0.5855092406272888,0.46416130661964417,0.35899198055267334,-0.5855399370193481,0.5265954732894897,0.35804593563079834,-0.4104996919631958,0.45404329895973206,0.3621073067188263,-0.39795196056365967,0.5089820623397827,0.3807463049888611,-0.529695451259613,0.47793611884117126,0.3823639154434204,-0.5263635516166687,0.5935817360877991,0.41722846031188965,-0.2679944336414337,0.40203025937080383,0.42152026295661926,-0.2645212411880493,0.5945892930030823,0.5077945590019226,-0.248093381524086,0.39745432138442993,0.5159009099006653,-0.2710801362991333,0.5415077209472656,0.5682358145713806,-0.4111712872982025,0.4699302315711975,0.5768765211105347,-0.41999152302742004,0.529913604259491,0.5926253795623779,-0.4773624539375305,0.4865073263645172,0.5930818319320679,-0.4842405617237091,0.5203490853309631,0.5863412618637085,-0.5105008482933044,0.5017059445381165,0.584160327911377,-0.5097283720970154,0.5211783051490784,0.5769046545028687,-0.42746973037719727,0.49752530455589294,0.5779892802238464,-0.4311648905277252,0.5537294745445251,0.5487446784973145,-0.017776118591427803,0.4491926431655884,0.5503875017166138,0.01803627423942089,0.5829870700836182,0.6002930402755737,-0.6243006587028503,0.38995063304901123,0.600608766078949,-0.5724526643753052,0.5632520914077759,0.7162603735923767,-0.34022918343544006,0.43153080344200134,0.710862398147583,-0.3138599991798401,0.5509644746780396,0.7258071899414062,-0.32236191630363464,0.4505302906036377,0.7204965949058533,-0.2955228388309479,0.560168981552124,0.770089328289032,-0.5790945887565613,0.40556955337524414,0.7696411609649658,-0.5327832102775574
Levantarse,9,0.15,Levantarse10.mp4,0.4925268590450287,0.37271711230278015,-0.6091346144676208,0.5038355588912964,0.35935840010643005,-0.5921407341957092,0.5117133259773254,0.35869789123535156,-0.5920606851577759,0.5171056389808655,0.3581618666648865,-0.592133104801178,0.478312224149704,0.36029624938964844,-0.590016782283783,0.46978485584259033,0.360096275806427,-0.5901526808738708,0.4639311730861664,0.3600224256515503,-0.5901843309402466,0.5261762142181396,0.35889920592308044,-0.41370677947998047,0.453616738319397,0.3628956079483032,-0.401413232088089,0.5089840292930603,0.38217341899871826,-0.534152090549469,0.47794586420059204,0.38386523723602295,-0.5310238599777222,0.5933814644813538,0.41731175780296326,-0.26874181628227234,0.4017873704433441,0.4217177629470825,-0.26653143763542175,0.5945838093757629,0.5080670118331909,-0.24725395441055298,0.39728444814682007,0.5160729289054871,-0.2715952694416046,0.5414159893989563,0.5684331655502319,-0.4094911813735962,0.4698576331138611,0.5769583582878113,-0.42015889286994934,0.5294870734214783,0.5928421020507812,-0.47566065192222595,0.48647037148475647,0.5932906270027161,-0.4842374324798584,0.5199754238128662,0.5864863395690918,-0.5090079307556152,0.5016120076179504,0.5843201279640198,-0.5099807977676392,0.5209628939628601,0.5770262479782104,-0.4257791340351105,0.4973328709602356,0.5780953168869019,-0.4313744604587555,0.5537328720092773,0.5487654209136963,-0.017600571736693382,0.449075847864151,0.5505027770996094,0.017867060378193855,0.5821853876113892,0.5999302864074707,-0.6253512501716614,0.38997355103492737,0.6006024479866028,-0.5728926062583923,0.5632269382476807,0.7161641120910645,-0.3401784598827362,0.4314916729927063,0.7109515070915222,-0.3139630854129791,0.5510246753692627,0.7252312898635864,-0.3220493793487549,0.45045503973960876,0.7204676866531372,-0.29549694061279297,0.5598303079605103,0.770030677318573,-0.5790906548500061,0.4054647982120514,0.7702050805091858,-0.5335403084754944
