label,frame_number,timestamp,video_name,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
CaminarFrente,0,0.0,CaminarFrente3.mp4,0.4547261893749237,0.34400951862335205,-0.37871789932250977,0.46547096967697144,0.33725276589393616,-0.3489327132701874,0.47086241841316223,0.33764564990997314,-0.3489716649055481,0.4753946363925934,0.33819136023521423,-0.34896668791770935,0.44679754972457886,0.33733898401260376,-0.35177120566368103,0.44053351879119873,0.33767133951187134,-0.3517953157424927,0.4353022277355194,0.3381568193435669,-0.35186058282852173,0.4841735064983368,0.3427526354789734,-0.16639290750026703,0.42712920904159546,0.34311068058013916,-0.18017196655273438,0.4663987457752228,0.3548368811607361,-0.3100039064884186,0.44327154755592346,0.354891300201416,-0.31405141949653625,0.536195695400238,0.4038221836090088,-0.04884371533989906,0.37651604413986206,0.4035307466983795,-0.06974764168262482,0.5550066828727722,0.4713994562625885,-0.004644225817173719,0.35106945037841797,0.47332173585891724,-0.020609555765986443,0.5597697496414185,0.5279627442359924,-0.19869858026504517,0.36464959383010864,0.5361964106559753,-0.16672204434871674,0.5666880011558533,0.5488563776016235,-0.2516985833644867,0.3628763258457184,0.5567415356636047,-0.21641916036605835,0.5567464828491211,0.5475133061408997,-0.3046532869338989,0.3730583190917969,0.5555632710456848,-0.26953116059303284,0.5513070821762085,0.5430196523666382,-0.22474606335163116,0.37729328870773315,0.5502522587776184,-0.19022110104560852,0.5112336277961731,0.533441424369812,0.006108956877142191,0.4208730459213257,0.5361907482147217,-0.006178337149322033,0.5350725650787354,0.633198082447052,-0.05848278850317001,0.42026397585868835,0.6363139152526855,-0.06980513781309128,0.5405701398849487,0.7405295372009277,0.1086152121424675,0.424875944852829,0.7433121204376221,0.11924365907907486,0.5232056975364685,0.757278323173523,0.11020074039697647,0.43700167536735535,0.757786750793457,0.12284496426582336,0.5526931285858154,0.7711441516876221,-0.1252540946006775,0.42037343978881836,0.7753478288650513,-0.10237588733434677
CaminarFrente,1,0.03333333333333333,CaminarFrente3.mp4,0.4547307789325714,0.34425854682922363,-0.3953060209751129,0.4653860926628113,0.3374354839324951,-0.36444950103759766,0.4705161154270172,0.3378131091594696,-0.36445310711860657,0.4753601849079132,0.33832207322120667,-0.36441558599472046,0.4468458592891693,0.33745309710502625,-0.36831405758857727,0.44053733348846436,0.3377288281917572,-0.36834537982940674,0.43519923090934753,0.3381724953651428,-0.368394672870636,0.4840174913406372,0.3431871235370636,-0.1752118617296219,0.42703768610954285,0.3431036174297333,-0.1938282996416092,0.4661921262741089,0.3549562394618988,-0.32401376962661743,0.44311097264289856,0.3549375832080841,-0.3295144736766815,0.5361950397491455,0.40379661321640015,-0.049962274730205536,0.37605807185173035,0.40263622999191284,-0.08296573907136917,0.5550248622894287,0.4714340567588806,-0.008659342303872108,0.35107290744781494,0.4732170104980469,-0.03551388904452324,0.5596360564231873,0.5279528498649597,-0.21969318389892578,0.3655672073364258,0.5361990332603455,-0.18722377717494965,0.5664607882499695,0.548857569694519,-0.2768222391605377,0.3631650507450104,0.5567424893379211,-0.24159863591194153,0.5564442276954651,0.5475094318389893,-0.3320476710796356,0.37362125515937805,0.5555443167686462,-0.2917560636997223,0.5511331558227539,0.5429801344871521,-0.2474544495344162,0.3783591687679291,0.5502203702926636,-0.2094869166612625,0.5116814374923706,0.5332319736480713,0.008163119666278362,0.42137080430984497,0.536058783531189,-0.00823441706597805,0.5350530743598938,0.6332176327705383,-0.041158244013786316,0.42026111483573914,0.6368077993392944,-0.06176649034023285,0.5408125519752502,0.7393954992294312,0.14909817278385162,0.4247679114341736,0.7434001564979553,0.13315866887569427,0.5232051610946655,0.755710244178772,0.1529354304075241,0.43700942397117615,0.7577037215232849,0.13727864623069763,0.5527779459953308,0.7710689902305603,-0.08583787083625793,0.42013853788375854,0.7754859328269958,-0.09574005007743835
CaminarFrente,2,0.06666666666666667,CaminarFrente3.mp4,0.45475396513938904,0.34437069296836853,-0.3932916820049286,0.4653450846672058,0.33751556277275085,-0.36064258217811584,0.4703364670276642,0.33788058161735535,-0.360618531703949,0.4753531515598297,0.3383632302284241,-0.3605565130710602,0.4469313323497772,0.3375067710876465,-0.36571136116981506,0.44056665897369385,0.33775222301483154,-0.36574670672416687,0.4351615607738495,0.33817651867866516,-0.3657766878604889,0.48393747210502625,0.3434077799320221,-0.1677515059709549,0.42702141404151917,0.34309253096580505,-0.1903669238090515,0.46607697010040283,0.35500195622444153,-0.32036200165748596,0.4430246949195862,0.35495585203170776,-0.32738587260246277,0.5362050533294678,0.4037952125072479,-0.04192321002483368,0.37578099966049194,0.4020315110683441,-0.08138334006071091,0.5550317764282227,0.47147122025489807,-0.008413556031882763,0.3511057198047638,0.473104327917099,-0.03617025166749954,0.5594537854194641,0.5279517769813538,-0.22258047759532928,0.3661573827266693,0.5359007716178894,-0.19084171950817108,0.5660164952278137,0.5488598942756653,-0.28106191754341125,0.3634134531021118,0.5565511584281921,-0.2468337118625641,0.5558838248252869,0.5474967360496521,-0.33590278029441833,0.37434121966362,0.5551131963729858,-0.29535800218582153,0.550786554813385,0.5429045557975769,-0.2504216432571411,0.3794960677623749,0.5496804714202881,-0.2125658094882965,0.5119929909706116,0.5330832004547119,0.009710605256259441,0.42170047760009766,0.5359520316123962,-0.009769821539521217,0.5348842144012451,0.63321852684021,-0.037193816155195236,0.42026111483573914,0.636947512626648,-0.06037953868508339,0.5409714579582214,0.7386766076087952,0.1540151983499527,0.424653023481369,0.7434792518615723,0.13509036600589752,0.5232048034667969,0.7547451853752136,0.15790072083473206,0.4370098114013672,0.7576916813850403,0.1391737014055252,0.5527669787406921,0.7710402011871338,-0.08026464283466339,0.4198099970817566,0.7755585312843323,-0.09457909315824509
CaminarFrente,3,0.1,CaminarFrente3.mp4,0.4549211859703064,0.3444758951663971,-0.37943366169929504,0.46534329652786255,0.33757972717285156,-0.3463875949382782,0.47028905153274536,0.33793190121650696,-0.34636741876602173,0.4753633737564087,0.3383902907371521,-0.34631121158599854,0.4471413195133209,0.33755385875701904,-0.35136929154396057,0.4407167434692383,0.3377760052680969,-0.3514004051685333,0.435167521238327,0.3381826877593994,-0.3514285981655121,0.4838702082633972,0.3435228168964386,-0.15378087759017944,0.427019864320755,0.34308430552482605,-0.1764375865459442,0.46604782342910767,0.3550471067428589,-0.30695801973342896,0.44302335381507874,0.35498276352882385,-0.3138852119445801,0.5362201929092407,0.4037598967552185,-0.03255748003721237,0.3756122589111328,0.40166330337524414,-0.07426977157592773,0.5550273656845093,0.4714641571044922,-0.008141457103192806,0.35111555457115173,0.47305721044540405,-0.039899177849292755,0.5588791370391846,0.5277947187423706,-0.22667601704597473,0.36707040667533875,0.5353055000305176,-0.2090758979320526,0.5653523206710815,0.5487732887268066,-0.28699225187301636,0.36440691351890564,0.5560391545295715,-0.26831743121147156,0.5549489259719849,0.5473136901855469,-0.34128493070602417,0.3759864270687103,0.5541390180587769,-0.3137529790401459,0.5499451160430908,0.54256272315979,-0.2544483542442322,0.3814018964767456,0.548545241355896,-0.2298448085784912,0.5123666524887085,0.5329636931419373,0.009939862415194511,0.4220757782459259,0.5359123349189758,-0.009990050457417965,0.5345427989959717,0.6331822872161865,-0.03979078307747841,0.42011579871177673,0.6370965242385864,-0.06009427830576897,0.5410993099212646,0.7381348609924316,0.15067166090011597,0.42458122968673706,0.743619441986084,0.13526292145252228,0.5232335925102234,0.7539218664169312,0.15468771755695343,0.43702295422554016,0.7576910257339478,0.1392643302679062,0.5524776577949524,0.7709946036338806,-0.08304684609174728,0.4195283055305481,0.7756719589233398,-0.0942467600107193
CaminarFrente,4,0.13333333333333333,CaminarFrente3.mp4,0.45571789145469666,0.34449562430381775,-0.33213263750076294,0.4654977023601532,0.3375980854034424,-0.2980998754501343,0.47044995427131653,0.33793866634368896,-0.298103004693985,0.47577711939811707,0.33839118480682373,-0.2980658710002899,0.44784241914749146,0.33756306767463684,-0.30411139130592346,0.4413999021053314,0.3377782106399536,-0.3041323721408844,0.4354570209980011,0.33818018436431885,-0.3041556477546692,0.48387107253074646,0.34355902671813965,-0.10600977391004562,0.42707204818725586,0.3430432975292206,-0.13441751897335052,0.4661642611026764,0.35505610704421997,-0.2606770694255829,0.44328048825263977,0.35498470067977905,-0.26897209882736206,0.5362066626548767,0.40365615487098694,0.006182077806442976,0.3755405843257904,0.40150052309036255,-0.04391462355852127,0.5550203919410706,0.47126099467277527,0.016196725890040398,0.3513137698173523,0.4728548526763916,-0.03794370964169502,0.5582692623138428,0.5270492434501648,-0.21985985338687897,0.3685740530490875,0.5331510305404663,-0.21754691004753113,0.564664900302887,0.5483815670013428,-0.28430482745170593,0.3661878705024719,0.5543926954269409,-0.28006336092948914,0.5540822148323059,0.5468088984489441,-0.33857759833335876,0.37841278314590454,0.5520097017288208,-0.32171449065208435,0.54913729429245,0.5418530106544495,-0.24861185252666473,0.3839580714702606,0.5459126830101013,-0.23728178441524506,0.5127268433570862,0.5329234004020691,0.011508663184940815,0.4226737320423126,0.5359082221984863,-0.011521795764565468,0.5339193940162659,0.6331850290298462,-0.03936205431818962,0.42012014985084534,0.6373168230056763,-0.06243342161178589,0.5411456227302551,0.7374676465988159,0.15599465370178223,0.42457056045532227,0.7437310814857483,0.1340636909008026,0.5232951045036316,0.7529800534248352,0.16064485907554626,0.4370153248310089,0.7576921582221985,0.13813716173171997,0.5521972179412842,0.7709894180297852,-0.07542478293180466,0.4195270240306854,0.7758466601371765,-0.09457805007696152
CaminarFrente,5,0.16666666666666669,CaminarFrente3.mp4,0.4565393626689911,0.34463071823120117,-0.3246996998786926,0.46573176980018616,0.3376595079898834,-0.29040196537971497,0.47071969509124756,0.3379850685596466,-0.29041001200675964,0.4762486219406128,0.3384246528148651,-0.29037877917289734,0.44859227538108826,0.33760297298431396,-0.29690423607826233,0.44222167134284973,0.3378056585788727,-0.2969258427619934,0.43592849373817444,0.33818867802619934,-0.2969408929347992,0.4838811159133911,0.3436490595340729,-0.09573826938867569,0.42721232771873474,0.3430365324020386,-0.12722308933734894,0.46631523966789246,0.3551184833049774,-0.2523183524608612,0.4437023103237152,0.35502344369888306,-0.2614329159259796,0.5361552834510803,0.4035654366016388,0.017575200647115707,0.37553849816322327,0.40135136246681213,-0.0355650894343853,0.5550222396850586,0.47105464339256287,0.0249163880944252,0.3514074385166168,0.47215867042541504,-0.04622771590948105,0.5578944087028503,0.5265781879425049,-0.216823011636734,0.37089627981185913,0.5301715135574341,-0.2599940598011017,0.5642731189727783,0.5481125116348267,-0.2805419862270355,0.370019793510437,0.5514135360717773,-0.3271251916885376,0.5535190105438232,0.5465324521064758,-0.3344356417655945,0.382281094789505,0.5483651161193848,-0.3650360107421875,0.548619270324707,0.5414705276489258,-0.24625979363918304,0.3871762156486511,0.5417662858963013,-0.2787656784057617,0.5131278038024902,0.5328751802444458,0.012819109484553337,0.4235617220401764,0.5358728170394897,-0.01280125416815281,0.5332612991333008,0.6332414746284485,-0.038863200694322586,0.42011889815330505,0.6374050974845886,-0.06669005006551743,0.5411497950553894,0.7370184659957886,0.15777254104614258,0.42449435591697693,0.7439501881599426,0.13284260034561157,0.5233042240142822,0.7524445056915283,0.16242863237857819,0.4368635416030884,0.7577454447746277,0.13712729513645172,0.5521791577339172,0.7709881067276001,-0.0738510936498642,0.4195522964000702,0.7760193943977356,-0.09898411482572556
CaminarFrente,6,0.2,CaminarFrente3.mp4,0.45755714178085327,0.3447459936141968,-0.2866224944591522,0.4661451280117035,0.33771395683288574,-0.25226932764053345,0.4712661802768707,0.33802172541618347,-0.25228849053382874,0.4769267439842224,0.3384537994861603,-0.25226888060569763,0.449491947889328,0.3376283049583435,-0.25914090871810913,0.44317713379859924,0.3378227651119232,-0.2591530680656433,0.4366048574447632,0.33819109201431274,-0.2591641843318939,0.48394763469696045,0.34370434284210205,-0.06173049286007881,0.42739343643188477,0.3430110514163971,-0.09483173489570618,0.4665987193584442,0.35516464710235596,-0.2158159613609314,0.44434624910354614,0.35505345463752747,-0.22539928555488586,0.5359495878219604,0.40339937806129456,0.03975330665707588,0.37550002336502075,0.40110376477241516,-0.009307773783802986,0.5550853610038757,0.4707781970500946,0.04399712383747101,0.3517374098300934,0.47162529826164246,-0.04362291470170021,0.5576255321502686,0.5265276432037354,-0.18644079566001892,0.37377244234085083,0.5288087129592896,-0.2616038918495178,0.5640825033187866,0.5480583906173706,-0.24958698451519012,0.373600035905838,0.5494384169578552,-0.3282088041305542,0.5532407164573669,0.5464772582054138,-0.3010624349117279,0.3858404755592346,0.5458506345748901,-0.3651587665081024,0.5482921600341797,0.5413954854011536,-0.2136550098657608,0.3903268277645111,0.5393379926681519,-0.28037261962890625,0.5135552287101746,0.5328989028930664,0.012723729014396667,0.4238939583301544,0.5359908938407898,-0.012680157087743282,0.5326359868049622,0.6332134008407593,-0.056694529950618744,0.420071005821228,0.6376602649688721,-0.07087353616952896,0.5411747694015503,0.7367532849311829,0.14665855467319489,0.4244655966758728,0.7443601489067078,0.12603235244750977,0.5234419703483582,0.7519059181213379,0.15363408625125885,0.4368625283241272,0.7579642534255981,0.12992745637893677,0.5518152117729187,0.770989179611206,-0.07786707580089569,0.4191811978816986,0.7762396931648254,-0.10210570693016052
CaminarFrente,7,0.23333333333333334,CaminarFrente3.mp4,0.45814764499664307,0.34481459856033325,-0.272689551115036,0.46643099188804626,0.33774733543395996,-0.23762936890125275,0.4716678261756897,0.3380407392978668,-0.23764868080615997,0.4774061441421509,0.33846646547317505,-0.23762847483158112,0.45007169246673584,0.33764204382896423,-0.24384711682796478,0.4438224136829376,0.3378309905529022,-0.24386151134967804,0.4371223449707031,0.3381914794445038,-0.2438686639070511,0.48402202129364014,0.343731164932251,-0.044888176023960114,0.4275628328323364,0.34296926856040955,-0.0751454085111618,0.46679410338401794,0.3551814556121826,-0.20135270059108734,0.44476431608200073,0.3550633192062378,-0.21013469994068146,0.5357449054718018,0.4032839238643646,0.050340477377176285,0.3754987418651581,0.4008326530456543,0.00969308614730835,0.555181086063385,0.4705774486064911,0.03893251344561577,0.3518052399158478,0.47039759159088135,-0.042194265872240067,0.5574552416801453,0.5264900922775269,-0.18692688643932343,0.3747808635234833,0.5266111493110657,-0.28683117032051086,0.5639253854751587,0.5480493903160095,-0.25783610343933105,0.37536361813545227,0.5468705296516418,-0.3577811121940613,0.5530313849449158,0.546470582485199,-0.3080267608165741,0.387614369392395,0.5432649254798889,-0.3940962851047516,0.5480727553367615,0.5413723587989807,-0.2141486555337906,0.39179527759552,0.5366968512535095,-0.30619868636131287,0.5140849351882935,0.5328984260559082,0.011511435732245445,0.42440348863601685,0.5359979867935181,-0.01142603438347578,0.5313690304756165,0.633166491985321,-0.05718808248639107,0.4200435280799866,0.6377843022346497,-0.07084225118160248,0.5412076711654663,0.736734926700592,0.14528575539588928,0.424452006816864,0.7444507479667664,0.12595464289188385,0.5234586596488953,0.7518290877342224,0.15111778676509857,0.4370127022266388,0.7581781148910522,0.1297064870595932,0.5516570806503296,0.770999550819397,-0.08159855753183365,0.4177277684211731,0.7764338850975037,-0.10325726121664047
CaminarFrente,8,0.26666666666666666,CaminarFrente3.mp4,0.45863866806030273,0.34490811824798584,-0.2878664433956146,0.4666650593280792,0.3377935290336609,-0.25360164046287537,0.4720020592212677,0.338076651096344,-0.25361600518226624,0.47778236865997314,0.3385029137134552,-0.2535915672779083,0.45051825046539307,0.3376605808734894,-0.2598024308681488,0.44430941343307495,0.33784350752830505,-0.25982216000556946,0.43752148747444153,0.33819249272346497,-0.2598351836204529,0.48410412669181824,0.3437858819961548,-0.06083733215928078,0.42769357562065125,0.34294506907463074,-0.09092932194471359,0.4669596254825592,0.35521507263183594,-0.21618680655956268,0.44515278935432434,0.3550875186920166,-0.2249279022216797,0.5356143712997437,0.4032214879989624,0.040509454905986786,0.37550684809684753,0.40065979957580566,-0.0015191115671768785,0.5552257895469666,0.47053125500679016,0.03525034338235855,0.35186508297920227,0.4695552587509155,-0.04451241344213486,0.5572345852851868,0.5264607071876526,-0.18933241069316864,0.37642452120780945,0.5257198214530945,-0.2878049612045288,0.563573956489563,0.5480521321296692,-0.2596895396709442,0.3774539530277252,0.5459750294685364,-0.3575020432472229,0.5526630282402039,0.5464721918106079,-0.3099718987941742,0.38999494910240173,0.5422521233558655,-0.3946622610092163,0.5477293729782104,0.5413728356361389,-0.21635641157627106,0.39419248700141907,0.5357331037521362,-0.30719560384750366,0.5146640539169312,0.5328975319862366,0.011209663935005665,0.425249308347702,0.5359946489334106,-0.01110885664820671,0.5312178730964661,0.6331649422645569,-0.05468553304672241,0.42000675201416016,0.637788712978363,-0.07065951079130173,0.5413314700126648,0.7367580533027649,0.14391469955444336,0.4244503080844879,0.7444471716880798,0.12553800642490387,0.5234246850013733,0.7518195509910583,0.14914987981319427,0.4371976852416992,0.7581812739372253,0.12894481420516968,0.5516567230224609,0.7709866762161255,-0.0841108113527298,0.4170326590538025,0.7765517830848694,-0.10472670942544937
CaminarFrente,9,0.30000000000000004,CaminarFrente3.mp4,0.45879706740379333,0.3449326753616333,-0.29101213812828064,0.4667525887489319,0.33780738711357117,-0.2569483518600464,0.47214534878730774,0.3380851447582245,-0.2569596469402313,0.47796860337257385,0.338510662317276,-0.2569291591644287,0.45068758726119995,0.3376636505126953,-0.2630952000617981,0.444490909576416,0.33784574270248413,-0.26311442255973816,0.4376571774482727,0.33818987011909485,-0.26312583684921265,0.4841502010822296,0.34381335973739624,-0.06577885895967484,0.42772892117500305,0.34291601181030273,-0.09574367105960846,0.4670078158378601,0.35522010922431946,-0.21999144554138184,0.4452499747276306,0.35509026050567627,-0.22870919108390808,0.5354903340339661,0.4031682312488556,0.0346839502453804,0.37549450993537903,0.4005466401576996,-0.0054700663313269615,0.5552625060081482,0.4704864025115967,0.032422833144664764,0.35186895728111267,0.4691959321498871,-0.04527067393064499,0.5569971203804016,0.5264411568641663,-0.192274808883667,0.3774174451828003,0.5253262519836426,-0.2839568257331848,0.5632646083831787,0.5480539798736572,-0.2600383460521698,0.3790774941444397,0.54533851146698,-0.3523845076560974,0.5522785186767578,0.5464726686477661,-0.31092336773872375,0.39192304015159607,0.5415030717849731,-0.3890846371650696,0.5473185777664185,0.5413663387298584,-0.21943971514701843,0.395942360162735,0.5350967049598694,-0.3029801547527313,0.5148175358772278,0.5327709913253784,0.010682323016226292,0.4256862699985504,0.5358625650405884,-0.010575431399047375,0.5306734442710876,0.6330353617668152,-0.05282905325293541,0.41998353600502014,0.6375963687896729,-0.07021495699882507,0.5414193868637085,0.7366697788238525,0.14054074883460999,0.4244508743286133,0.7442214488983154,0.1224132552742958,0.5233345627784729,0.7514922022819519,0.14460547268390656,0.4372747242450714,0.7578257322311401,0.12504683434963226,0.5516568422317505,0.7709540128707886,-0.08850689977407455,0.4167580008506775,0.7765607237815857,-0.10754814743995667
